DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA02-201-GSSS SALOH,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,22/03/2018,"[E0070000001] HIMGRN:B18C111219, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
UNA02-201-GSSS SALOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0202000035] HIMGRN:B17E138496, PRINCIPAL MISCELLANEOUS RECEIPTS -ROP of IRDP Scholarship 2016-17 in r-o Parul Puri S/O Tarsem Lal 7th adm. no",1,250
UNA02-201-GSSS SALOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000003] HIMGRN:B17E104383, PRINCIPAL TUITION AND OTHER FEES -S LC of 9th 10th Classes , Admission Tuition Fees of Plus One Plus Two Class",1,10885
UNA02-201-GSSS SALOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/07/2017,"[I0202000010] HIMGRN:B17G122236, PRINCIPAL TUITION AND OTHER FEES -",1,1230
UNA02-201-GSSS SALOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000020] HIMGRN:B17H132144, PRINCIPAL GSSS SALOH TUITION AND OTHER FEES -",1,7255
UNA02-201-GSSS SALOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000007] HIMGRN:B17K119786, PRINCIPAL TUITION AND OTHER FEES -Fee",1,7210
UNA02-201-GSSS SALOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/08/2018,"[J0202000003] HIMGRN:B18H111782, PRINCIPAL TUITION AND OTHER FEES -Tution fees etc",1,715
UNA02-201-GSSS SALOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0202000009] HIMGRN:B17F126101, PRINCIPAL MISCELLANEOUS RECEIPTS -Auction of Library book 2016-17.",1,312
UNA02-201-GSSS SALOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,31/03/2018,"[E0202000004] HIMGRN:B18C128464, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,330
UNA02-201-GSSS SALOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,07/02/2018,"[D0202000003] HIMGRN:B18B106230, PRINCIPAL BBNB G(M)SSS SALOH TUTION AND OTHER FEES -",1,7065
UNA02-201-GSSS SALOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000025] HIMGRN:B18F131489, PRINCIPAL BBNB G(M)SSS SALOH TUTION AND OTHER FEES -",1,10890
UNA02-201-GSSS SALOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/12/2017,"[N0202000007] HIMGRN:B17L125957, PRINCIAPAL RECOVERIES OF OVER PAYMENT -Recovery of Over Payment HRA",1,1500
UNA02-201-GSSS SALOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/06/2018,"[H0202000024] HIMGRN:B18F131775, PRINCIPAL G(M)SSS SALOH RECOVERIES OF OVER PAYMENT -Over Payment of salary of Mrs. Shobha Rani Lect Comm. for the month of M",1,15877
