DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU02-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,07/02/2018,"[D0202000001] HIMGRN:B18B100694, AASTHA PUBLIC MIDDLE SCHOOL TANDI SECONDARY EDUCATION -Renewal Fees 2018-19",1,500
KLU02-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,20/06/2018,"[H0202000017] HIMGRN:B18F121537, HIMALAYAN MODEL SCHOOL ANNI SECONDARY EDUCATION -Renewal Fee",1,500
KLU02-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,20/06/2018,"[H0202000018] HIMGRN:B18F121518, JPN PUBLIC KUNGASH SECONDARY EDUCATION -Renewal Fee",1,500
KLU02-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,30/06/2018,"[H0202000019] HIMGRN:B18F123628, PRINCIPAL DPS ANNI SECONDARY EDUCATION -",1,500
KLU02-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,30/06/2018,"[H0202000025] HIMGRN:B18F130141, SDA MISSION SCHOOL ANNI SECONDARY EDUCATION -Renewal",1,500
KLU02-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,30/06/2018,"[H0202000026] HIMGRN:B18F131294, PRINCIPAL HMS KOHILA SECONDARY EDUCATION -",1,500
KLU02-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,30/06/2018,"[H0202000027] HIMGRN:B18F136069, PRINCIPAL HOLY ANGEL PUBLIC SCHOOL BATALA SECONDARY EDUCATION -",1,500
KLU02-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,30/06/2018,"[H0202000030] HIMGRN:B18F144529, PRINCIPAL DEEPAK PUBLIC SCHOOL LADHAGI SECONDARY EDUCATION -",1,500
KLU02-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,09/07/2018,"[I0202000004] HIMGRN:B18G105708, VENUS PUBLIC SCHOOL NEETHER SECONDARY EDUCATION -Renewable fees",1,500
KLU02-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,14/11/2017,"[M0202000002] HIMGRN:B17K108265, JPN PUBLIC SCHOOL KUNGASH RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -renewal fee",1,500
KLU02-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,19/12/2017,"[N0202000001] HIMGRN:B17L117008, DIVYA LOK PUBLIC SCHOOL ANNI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,10000
KLU02-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,28/02/2018,"[D0202000010] HIMGRN:B18B134231, SVM KARANA CHUNI LAL (HEADMASTER) RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
KLU02-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,28/02/2018,"[D0202000015] HIMGRN:B18B135808, MODEL PUBLIC SCHOOL PHARBOG RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
KLU02-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,28/02/2018,"[D0202000016] HIMGRN:B18B135852, AADARSH PUBLIC SCHOOL DIGERH RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
KLU02-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,26/03/2018,"[E0202000014] HIMGRN:B18C128508, PRINCIPAL HOLY ANGEL PUBLIC SCHOOL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
KLU02-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,31/03/2018,"[E0202000015] HIMGRN:B18C144487, PRINCIPAL SVM THANOG RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
KLU02-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,24/04/2018,"[F0202000008] HIMGRN:B18D124442, VENUS PUBLIC SCHOOL NEETHER RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -renewal fee",1,500
KLU02-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,20/06/2018,"[H0202000008] HIMGRN:B18F115751, LAWRENCE PUBLIC SCHOOL ANNI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
