DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG02-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-103-01-RECEIPTS FROM SALE OF WHEAT SEEDS ETC.,20/07/2017,"[I0401000001] HIMGRN:B17G106133, CAS DOHAG KALLAR RECEIPTS FROM SALE OF WHEAT SEEDS ETC -",1,50
KNG02-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-02-AGRICULTURE-RECEIPTS FROM RECOVERY OF OP,31/05/2018,[G0401000001] SHER SINGH AGR.EXT OFF.RETIRED S/O DHANI RAM VPO GHEORI TEHSIL DEHRA AGRICULTURE RECIEPT,1,985
KNG02-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0401000001] HIMGRN:B17D165077, CAS UPPER BHAROLI MISCELLANEOUS RECEIPTS -",1,560
KNG02-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0401000001] HIMGRN:B17E136616, CAS BANKHANDI MISCELLANEOUS RECEIPTS -",1,500
KNG02-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0401000002] HIMGRN:B17E136625, CAS DOHAG KALLAR MISCELLANEOUS RECEIPTS -",1,500
KNG02-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0401000003] HIMGRN:B17E143207, THE DARKATA COOP AGRY SERVICE SOCIETY LTD MISCELLANEOUS RECEIPTS -",1,500
KNG02-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0401000004] HIMGRN:B17E152671, S M S DEHRA MISCELLANEOUS RECEIPTS -",1,500
KNG02-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0401000001] HIMGRN:B17F117948, SMS DEHRA MISCELLANEOUS RECEIPTS -",1,50
KNG02-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0401000002] HIMGRN:B17F131328, CASS MANGARH MISCELLANEOUS RECEIPTS -",1,500
KNG02-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0401000003] HIMGRN:B17F135748, SMS AGRI MISCELLANEOUS RECEIPTS -",1,500
KNG02-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0401000004] HIMGRN:B17F144226, SMS DEHRA MISCELLANEOUS RECEIPTS -",1,500
KNG02-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,21/08/2017,"[J0401000001] HIMGRN:B17H111590, THE SECRETARY CASS KOHALA MISCELLANEOUS RECEIPTS -",1,500
KNG02-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,21/08/2017,"[J0401000002] HIMGRN:B17H112475, CAS DHANOT MISCELLANEOUS RECEIPTS -",1,500
KNG02-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,21/09/2017,"[K0401000001] HIMGRN:B17I113457, CAS DOHAG KALLAR MISCELLANEOUS RECEIPTS -RECEIPTS FROM SALE OF WHEAT SEEDS ETC",1,50
KNG02-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,24/10/2017,"[L0401000001] HIMGRN:B17J122421, UPPER KARYARA CAS MISCELLANEOUS RECEIPTS -",1,500
KNG02-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,26/10/2017,"[L0401000002] HIMGRN:B17J128580, CAS KARYARA MISCELLANEOUS RECEIPTS -",1,500
