DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA01-752-E.E.FLOOD PROT. DIV. GAGRET,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/05/2017,"[G0070000022] HIMGRN:B17E142400, E E F PROTECTION DIV GAGRET RECEIPT FROM RIGHT TO INFORMATION ACT -",1,1975
UNA01-752-E.E.FLOOD PROT. DIV. GAGRET,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/10/2017,"[L0070000009] HIMGRN:B17J128781, EXECUTIVE ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,250
UNA01-752-E.E.FLOOD PROT. DIV. GAGRET,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/04/2018,"[F0070000012] HIMGRN:B18D163383, EXECUTIVE ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -Receipt from Right to Information Act.",1,50
UNA01-752-E.E.FLOOD PROT. DIV. GAGRET,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/06/2018,"[H0070000006] HIMGRN:B18F133355, EXECUTIVE ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -Receipt from Right to Information Act 2005 during 06/2018",1,10
UNA01-752-E.E.FLOOD PROT. DIV. GAGRET,0702-MINOR IRRIGATION,0702-01-102-02-OTHER RECEIPTS,27/06/2017,"[H0702000001] HIMGRN:B17F118026, EEFPD GAGRET OTHER RECEIPTS -",1,6700
UNA01-752-E.E.FLOOD PROT. DIV. GAGRET,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000019] HIMGRN:B17E142187, EEFPDG PUBLIC WORKS REMITTANCES -",1,1250
UNA01-752-E.E.FLOOD PROT. DIV. GAGRET,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,06/06/2017,"[H8782000001] HIMGRN:B17F101463, A E FLOOD PROTECTION SUB DIVISION JHALERA PUBLIC WORKS REMITTANCES -A.E. FLOOD PROTECTION SUB DIVISION JHALERA D.D. No. 734122 DATED 17.04.201",1,19336531
UNA01-752-E.E.FLOOD PROT. DIV. GAGRET,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000013] HIMGRN:B17F133547, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Cost of tender form",1,3750
UNA01-752-E.E.FLOOD PROT. DIV. GAGRET,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,07/07/2017,"[I8782000001] HIMGRN:B17G103596, EXECUTIVE ENIGER PUBLIC WORKS REMITTANCES -",1,55018
UNA01-752-E.E.FLOOD PROT. DIV. GAGRET,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000003] HIMGRN:B17G137737, AE AMB PUBLIC WORKS REMITTANCES -",1,1500
UNA01-752-E.E.FLOOD PROT. DIV. GAGRET,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,05/08/2017,"[J8782000002] HIMGRN:B17H107659, AEIPHAMB PUBLIC WORKS REMITTANCES -",1,2500
UNA01-752-E.E.FLOOD PROT. DIV. GAGRET,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/08/2017,"[J8782000003] HIMGRN:B17H116541, A E FLOOD PROTECTION SUB-DIVISION JHALERA PUBLIC WORKS REMITTANCES -A.E. FLOOD PROTECTION SUB DIVISION JHALERA D.D. NO. 013462 DATED 18-07-201",1,12232000
UNA01-752-E.E.FLOOD PROT. DIV. GAGRET,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/08/2017,"[J8782000004] HIMGRN:B17H116585, A E FLOOD PROTECTION SUB-DIVISION JHALERA PUBLIC WORKS REMITTANCES -AE Flood Protection Sub-Division Jhalera cheque No. A 119401 dated 02.08.2",1,2832648
UNA01-752-E.E.FLOOD PROT. DIV. GAGRET,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/08/2017,"[J8782000011] HIMGRN:B17H126098, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -",1,6750
UNA01-752-E.E.FLOOD PROT. DIV. GAGRET,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,26/09/2017,"[K8782000005] HIMGRN:B17I113187, AE IPH AMB PUBLIC WORKS REMITTANCES -",1,2000
UNA01-752-E.E.FLOOD PROT. DIV. GAGRET,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,26/09/2017,"[K8782000007] HIMGRN:B17I125737, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt during 09/2017.",1,4500
UNA01-752-E.E.FLOOD PROT. DIV. GAGRET,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,"[K8782000017] HIMGRN:B17I121058, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Vidhayak Kashtriya Vikas Nidhi Yojna(VKVNY) for the year 2017-18(Deposit w",1,200000
UNA01-752-E.E.FLOOD PROT. DIV. GAGRET,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,"[K8782000018] HIMGRN:B17I121131, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Vidhayak Kashtriya Vikas Nidhi Yojana(VKVNY) for the year 2017-18 Cheque N",1,500000
UNA01-752-E.E.FLOOD PROT. DIV. GAGRET,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/10/2017,"[L8782000012] HIMGRN:B17J128821, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -",1,1250
UNA01-752-E.E.FLOOD PROT. DIV. GAGRET,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/11/2017,"[M8782000009] HIMGRN:B17K127762, AE FLOOD PROTECTION SUB-DIVISION JHALERA PUBLIC WORKS REMITTANCES -ASSISTANT ENGINEER FLOOD PROTECTION SUB-DIVISION JHALERA D.D. NO. 015626 D",1,10000000
UNA01-752-E.E.FLOOD PROT. DIV. GAGRET,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/01/2018,"[C8782000024] HIMGRN:B18A134891, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -",1,3750
UNA01-752-E.E.FLOOD PROT. DIV. GAGRET,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,"[D8782000015] HIMGRN:B18B109277, AE FLOOD PROTECTION SUB-DIVISION JHALARA PUBLIC WORKS REMITTANCES -ASSISTANT ENGINEER FLOOD PROTECTION SUB-DIVISION JHALERE D.D. No. 016579 D",1,10000000
UNA01-752-E.E.FLOOD PROT. DIV. GAGRET,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,"[D8782000016] HIMGRN:B18B131258, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Misc. Reciepts.",1,10500
