DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML00-525-DEPUTY DIRECTOR AGRICULTURE SHIMLA,0049-INTEREST RECEIPTS,0049-04-107-01-INTEREST ON LOANS TO CULTIVATORS OF LAND GENERAL IMPROVEMENT OF LAND (OTHER THAN HORTICULTURE PURPOSE),25/08/2017,"[J0049000010] HIMGRN:B17H131659, DY DIR AGRI INTEREST ON LOANS TO CULTIVATORS OF LAND GENERAL IMPROVEMENT OF LAND (OTHER THAN HORTICULTURE PURPOS",1,22871
SML00-525-DEPUTY DIRECTOR AGRICULTURE SHIMLA,0049-INTEREST RECEIPTS,0049-04-107-01-INTEREST ON LOANS TO CULTIVATORS OF LAND GENERAL IMPROVEMENT OF LAND (OTHER THAN HORTICULTURE PURPOSE),14/09/2017,"[K0049000004] HIMGRN:B17I117023, DY DIR AGRI INTEREST ON LOANS TO CULTIVATORS OF LAND GENERAL IMPROVEMENT OF LAND (OTHER THAN HORTICULTURE PURPOS",1,11891
SML00-525-DEPUTY DIRECTOR AGRICULTURE SHIMLA,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,27/10/2017,"[L0049000022] HIMGRN:B17J131274, DY DIR AGRI INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -INTEREST EARNED FROM SAVING A/C NO. 30357931554 ON",1,925258
SML00-525-DEPUTY DIRECTOR AGRICULTURE SHIMLA,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,27/10/2017,"[L0049000023] HIMGRN:B17J132464, DY DIR AGRI INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -INTEREST EARNED FROM SAVING a/c nO. 30357931203 ON",1,1002563
SML00-525-DEPUTY DIRECTOR AGRICULTURE SHIMLA,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,27/10/2017,"[L0049000024] HIMGRN:B17J132519, DY DIR AGRI INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -INTEREST EARNED FROM SAVING A/C NO.30704272097 ON D",1,21842
SML00-525-DEPUTY DIRECTOR AGRICULTURE SHIMLA,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,20/04/2018,"[F0049000011] HIMGRN:B18D148041, SMS AGRICULTURE INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -INTEREST REALIZED AGAINST BANDHAN BANK SHIMLA -6 AC",1,63805
SML00-525-DEPUTY DIRECTOR AGRICULTURE SHIMLA,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,20/04/2018,"[F0049000012] HIMGRN:B18D147865, SMS AGRI INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -INTEREST REALISED AGAINST IB MASHOBRA AC NO 5549723",1,15886
SML00-525-DEPUTY DIRECTOR AGRICULTURE SHIMLA,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,22/05/2018,"[G0049000023] HIMGRN:B18E124048, DY DIR AGRI INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -INTEREST EARNED FROM SAVING BANK ACCOUNT NO.3070427",1,7351
SML00-525-DEPUTY DIRECTOR AGRICULTURE SHIMLA,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,22/05/2018,"[G0049000025] HIMGRN:B18E124075, DY DIR AGRI INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -INTEREST EARNED FROM SAVING BANK ACCOUNT NO.1035793",1,353305
SML00-525-DEPUTY DIRECTOR AGRICULTURE SHIMLA,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,22/05/2018,"[G0049000026] HIMGRN:B18E124012, DY DIR AGRI INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -INTEREST EARNED FROM SAVING ACCOUNT NO.30357931554",1,161182
SML00-525-DEPUTY DIRECTOR AGRICULTURE SHIMLA,0049-INTEREST RECEIPTS,0049-04-800-05-INTEREST ON LOANS ADVANCED TO GOVT.SRVT.,18/05/2018,"[G0049000011] HIMGRN:B18E130898, DY DIR AGRI INTEREST ON LOANS ADVANCED TO GOVT SERVENT -RECOVERY OF HBI FROM SH. JAI NAND SHARMA SUPDT. GR.II FO",1,2500
SML00-525-DEPUTY DIRECTOR AGRICULTURE SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/08/2017,"[J0070000125] HIMGRN:B17H128001, DY DIR AGRI RECEIPT FROM RIGHT TO INFORMATION ACT -rreceipt from RTI ACT",1,70
SML00-525-DEPUTY DIRECTOR AGRICULTURE SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,24/08/2017,"[J0070000142] HIMGRN:B17H128036, DY DIR AGRI RECEIPT FROM RIGHT TO INFORMATION ACT -Receipt from RTI Act 2005",1,322
SML00-525-DEPUTY DIRECTOR AGRICULTURE SHIMLA,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,23/01/2018,"[C0235000048] HIMGRN:B18A135097, DY DIR AGRI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -VIJAY KUMAR IP05-13529",1,80
