DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG00-054-ADDL DISTRICT AND SESSIONS JUDGE COURT-3 DHARMSHALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/04/2017,"[F0070000020] HIMGRN:B17D116121, READER TO ADSJ III DHARAMSHALA FINES AND FOREFEITURES -Fine deposited in sessions case no 2 P 2016 under section 446 CRPC in case t",1,1000
KNG00-054-ADDL DISTRICT AND SESSIONS JUDGE COURT-3 DHARMSHALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2017,"[H0070000243] HIMGRN:B17F144650, READER TO ADSJ III KANGRA AT DHARAMSHALA FINES AND FOREFEITURES -Fine imposed in sessions case no 64 D VIII 2012 titled as State of HP versus",1,20000
KNG00-054-ADDL DISTRICT AND SESSIONS JUDGE COURT-3 DHARMSHALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/09/2017,"[K0070000091] HIMGRN:B17I112379, READER TO ADSJ III DHARAMSHALA FINES AND FOREFEITURES -Fine imposed in case no 12 G 1311 titled as State versus Vijay under section",1,7000
KNG00-054-ADDL DISTRICT AND SESSIONS JUDGE COURT-3 DHARMSHALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/11/2017,"[M0070000188] HIMGRN:B17K125634, READER TO ADSJ III KANGRA AT DHARAMSHALA FINES AND FOREFEITURES -fine imposed in session case no 41 2015 in case tiltled as State of HP Versu",1,4000
KNG00-054-ADDL DISTRICT AND SESSIONS JUDGE COURT-3 DHARMSHALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/12/2017,"[N0070000102] HIMGRN:B17L116177, READER TO ADSJ III KANGRA AT DHARAMSHALA FINES AND FOREFEITURES -Fine imposed to accused persons and paid to injured as compensation amountin",1,50000
KNG00-054-ADDL DISTRICT AND SESSIONS JUDGE COURT-3 DHARMSHALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/04/2018,"[F0070000019] HIMGRN:B18D108674, READER OT ADSJ III KANGRA AT DHARAMSHALA FINES AND FOREFEITURES -Fine in under section 350 crpc in session case no 38 P 2013 titled as State",1,100
KNG00-054-ADDL DISTRICT AND SESSIONS JUDGE COURT-3 DHARMSHALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/05/2018,"[G0070000016] HIMGRN:B18D175972, READER TO ADSJ III KANGRA AT DHARAMSHALA FINES AND FOREFEITURES -Fine under section 446 in case sessions case no 33 VII 13 2010 titled as Sta",1,1000
KNG00-054-ADDL DISTRICT AND SESSIONS JUDGE COURT-3 DHARMSHALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,07/04/2017,"[F0070000017] HIMGRN:B17D116451, READER TO ADSJ III DHARAMSHALA MISCELLANEOUS RECEIPTS -private journey charges of official vehicle no HP68 A 0010 for the month mar",1,6279
KNG00-054-ADDL DISTRICT AND SESSIONS JUDGE COURT-3 DHARMSHALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,03/05/2017,"[G0070000023] HIMGRN:B17E106046, READER TO ADSJ III DHARAMSHALA MISCELLANEOUS RECEIPTS -Private journey charges of official vehicle no HP68A 0010 for the month of A",1,5145
KNG00-054-ADDL DISTRICT AND SESSIONS JUDGE COURT-3 DHARMSHALA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,01/06/2017,"[H0070000011] HIMGRN:B17E153436, READER TO ADSJ III DHARAMSHALA MISCELLANEOUS RECEIPTS -Amount of Auctioned of newspapers and magazines amount ie Rs 640/- received",1,640
