DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI00-255-GSSS BAGGI (DRANG),0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,08/03/2018,"[E0070000023] HIMGRN:B18C103682, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI 2005",1,10
MDI00-255-GSSS BAGGI (DRANG),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,12/05/2017,"[G0202000089] HIMGRN:B17E121689, PRINCIPALGSSS BAGGI TUITION AND OTHER FEES -",1,4030
MDI00-255-GSSS BAGGI (DRANG),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,13/06/2017,"[H0202000051] HIMGRN:B17F118238, PRINCIPALGSSSBAGGI KATAULA TUITION AND OTHER FEES -",1,765
MDI00-255-GSSS BAGGI (DRANG),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/09/2017,"[K0202000052] HIMGRN:B17I114883, PRINCIPAL TUITION AND OTHER FEES -tution fee",1,30
MDI00-255-GSSS BAGGI (DRANG),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/10/2017,"[L0202000113] HIMGRN:B17J117670, PRINCIPAL TUITION AND OTHER FEES -",1,1440
MDI00-255-GSSS BAGGI (DRANG),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/03/2018,"[E0202000012] HIMGRN:B18C103655, PRINCIPAL TUITION AND OTHER FEES -Tuition Fees",1,1440
MDI00-255-GSSS BAGGI (DRANG),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,03/05/2018,"[G0202000011] HIMGRN:B18D174589, PRINCIPAL TUITION AND OTHER FEES -",1,1295
MDI00-255-GSSS BAGGI (DRANG),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/05/2018,"[G0202000110] HIMGRN:B18E118166, PRINCIPAL TUITION AND OTHER FEES -",1,675
MDI00-255-GSSS BAGGI (DRANG),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2018,"[H0202000010] HIMGRN:B18F111803, PRINCIPAL GSSS BAGGI(K) TUITION AND OTHER FEES -",1,1740
MDI00-255-GSSS BAGGI (DRANG),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,18/01/2018,"[C0202000088] HIMGRN:B18A125147, PRINCIPAL GSSS BAGGI(K) RECOVERIES OF OVER PAYMENT -Excess payment of HRA due to mistake.",1,100
