DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG13-209-GSSS PURVA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000002] HIMGRN:B17E100917, PRINCIPAL GSSSPURBA TUITION AND OTHER FEES -Ad.Fee LFF Tuition Fee",1,1090
KNG13-209-GSSS PURVA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000003] HIMGRN:B17E103210, PRINCIPAL GSSSPURBA TUITION AND OTHER FEES -Tuition and others Fee",1,125
KNG13-209-GSSS PURVA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000009] HIMGRN:B17E135357, PRINCIPAL GSSSPURBA TUITION AND OTHER FEES -tuition fee and others",1,387
KNG13-209-GSSS PURVA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000012] HIMGRN:B17E150355, PRINCIPAL GSSSPURBA TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,66
KNG13-209-GSSS PURVA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000004] HIMGRN:B17F119510, PRINCIPAL GSSSPURBA TUITION AND OTHER FEES -TUITION FEE",1,240
KNG13-209-GSSS PURVA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000007] HIMGRN:B17F144960, PRINCIPAL GSSSPURBA TUITION AND OTHER FEES -TUITION FEE",1,720
KNG13-209-GSSS PURVA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000003] HIMGRN:b17j117728, PRINCIPAL GSSSPURBA TUITION AND OTHER FEES -TUITION FEE",1,610
KNG13-209-GSSS PURVA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/01/2018,"[C0202000004] HIMGRN:B18A113659, PRINCIPAL GSSSPURBA TUITION AND OTHER FEES -TUITION FEE",1,585
KNG13-209-GSSS PURVA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000006] HIMGRN:B18D172740, PRINCIPAL GSSSPURBA TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,1500
KNG13-209-GSSS PURVA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000005] HIMGRN:B18E119191, PRINCIPAL GSSSPURBA TUITION AND OTHER FEES -TUITION AND ATHERS FEE",1,380
KNG13-209-GSSS PURVA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000003] HIMGRN:B18F127231, PRINCIPAL GSSSPURBA TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,230
KNG13-209-GSSS PURVA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/07/2018,"[I0202000004] HIMGRN:B18G117458, PRINCIPAL GSSSPURBA TUITION AND OTHER FEES -TUTION FEE",1,1180
