DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML10-209-PR SSS TAKLECH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000034] HIMGRN:B17D172311, PRINCIPAL GSSS TAKLECH TUITION AND OTHER FEES -ADMISSION, RE ADMISSION, TUTION AND OTHER FEES",1,4345
SML10-209-PR SSS TAKLECH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000022] HIMGRN:B17E142906, PRINCIPAL GSSS TAKLECH TUITION AND OTHER FEES -Tuition and other fees",1,500
SML10-209-PR SSS TAKLECH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000037] HIMGRN:B17H132419, PRINCIPAL TUITION AND OTHER FEES -tution fee/slc",1,3025
SML10-209-PR SSS TAKLECH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000015] HIMGRN:B17K113439, PRINCIPAL TUITION AND OTHER FEES -Tution Fee/SLC",1,2890
SML10-209-PR SSS TAKLECH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000013] HIMGRN:B18C124135, PRINCIPAL TUITION AND OTHER FEES -Tution Fee",1,2780
SML10-209-PR SSS TAKLECH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000008] HIMGRN:B18F117460, PRINCIPAL TUITION AND OTHER FEES -",1,3680
SML10-209-PR SSS TAKLECH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000043] HIMGRN:B18G128936, PRINCIPAL TUITION AND OTHER FEES -tution fee , SLC, Admission fee iind Quarter",1,1580
SML10-209-PR SSS TAKLECH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000013] HIMGRN:B18H134066, PRINCIPAL TUITION AND OTHER FEES -",1,145
SML10-209-PR SSS TAKLECH,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,29/04/2017,"[F8011000002] HIMGRN:B17D128513, PRINCIPAL GSSS TAKLECH SAVING FUND INSURANCE FUND -GIS RECOVERY IN R/O SH. VIRENDER KUMAR NEGI LECTRUR BIOLOGY",1,18
SML10-209-PR SSS TAKLECH,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,31/05/2017,"[G8011000004] HIMGRN:B17E142912, PRINCIPAL GSSS TAKLECH SAVING FUND INSURANCE FUND -GIS RECOVERY IN R/O SH VIRENDER KUMAR NEGI LECT. BIOLOGY",1,18
