DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML12-222-PR COLLEGE OF PHARMACY ROHRU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/08/2017,"[J0202000007] HIMGRN:B17H103685, DIRECTOR/PRINCIPAL TUTION FEES -Tuition Fee",1,30000
SML12-222-PR COLLEGE OF PHARMACY ROHRU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/08/2017,"[J0202000008] HIMGRN:B17H105522, DIRECTOR/PRINCIPAL TUTION FEES -Tuition Fee",1,90000
SML12-222-PR COLLEGE OF PHARMACY ROHRU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/08/2017,"[J0202000016] HIMGRN:B17H106923, DIRECTOR/PRINCIPAL TUTION FEES -Tuition Fee",1,30000
SML12-222-PR COLLEGE OF PHARMACY ROHRU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/08/2017,"[J0202000029] HIMGRN:B17H112396, DIRECTOR/PRINCIPAL TUTION FEES -Tuition fee",1,90000
SML12-222-PR COLLEGE OF PHARMACY ROHRU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/08/2017,"[J0202000037] HIMGRN:B17H114077, DIRECTOR/PRINCIPAL TUTION FEES -Tuition Fee",1,45000
SML12-222-PR COLLEGE OF PHARMACY ROHRU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/08/2017,"[J0202000045] HIMGRN:B17H119533, DIRECTOR/PRINCIPAL TUTION FEES -Tuition Fee",1,45000
SML12-222-PR COLLEGE OF PHARMACY ROHRU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/08/2017,"[J0202000046] HIMGRN:B17H121965, DIRECTOR/PRINCIPAL TUTION FEES -Tuition Fee",1,90000
SML12-222-PR COLLEGE OF PHARMACY ROHRU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/08/2017,"[J0202000056] HIMGRN:B17H124601, DIRECTOR/PRINCIPAL TUTION FEES -Tuition Fee",1,15000
SML12-222-PR COLLEGE OF PHARMACY ROHRU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/08/2017,"[J0202000059] HIMGRN:B17H128026, DIRECTOR/PRINCIPAL TUTION FEES -Tuition Fee",1,30000
SML12-222-PR COLLEGE OF PHARMACY ROHRU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/08/2017,"[J0202000063] HIMGRN:B17H126072, DIRECTOR/PRINCIPAL TUTION FEES -Tuition Fee",1,307500
SML12-222-PR COLLEGE OF PHARMACY ROHRU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/08/2017,"[J0202000064] HIMGRN:B17H131690, DIRECTOR/PRINCIPAL TUTION FEES -Tuituion Fee",1,15000
SML12-222-PR COLLEGE OF PHARMACY ROHRU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/08/2017,"[J0202000069] HIMGRN:B17H136462, DIRECTOR/PRINCIPAL TUTION FEES -Tuition Fee",1,15000
SML12-222-PR COLLEGE OF PHARMACY ROHRU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,29/09/2017,"[K0202000005] HIMGRN:B17I103908, DIRECTOR/PRINCIPAL TUTION FEES -Tuitiuon Fee",1,15000
SML12-222-PR COLLEGE OF PHARMACY ROHRU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,30/01/2018,"[C0202000004] HIMGRN:B18A108487, DIRECTOR/PRINCIPAL TUTION FEES -",1,45000
SML12-222-PR COLLEGE OF PHARMACY ROHRU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,30/01/2018,"[C0202000010] HIMGRN:B18A115819, DIRECTOR/PRINCIPAL TUTION FEES -Tutions Fees",1,15000
SML12-222-PR COLLEGE OF PHARMACY ROHRU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/03/2018,"[E0202000026] HIMGRN:B18C121873, DIRECTOR/PRINCIPAL TUTION FEES -Tutions Fees",1,720000
SML12-222-PR COLLEGE OF PHARMACY ROHRU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/03/2018,"[E0202000030] HIMGRN:B18C124006, DIRECTOR/PRINCIPAL TUTION FEES -Tutions Fees",1,45000
SML12-222-PR COLLEGE OF PHARMACY ROHRU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/08/2018,"[J0202000044] HIMGRN:B18H125985, DIRECTOR/PRINCIPAL TUTION FEES -Tuition Fee",1,263000
SML12-222-PR COLLEGE OF PHARMACY ROHRU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,31/05/2017,"[G0202000022] HIMGRN:B17E139616, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,2700
SML12-222-PR COLLEGE OF PHARMACY ROHRU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,31/08/2017,"[J0202000006] HIMGRN:b17h103699, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,6300
SML12-222-PR COLLEGE OF PHARMACY ROHRU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,31/08/2017,"[J0202000013] HIMGRN:B17H105605, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,6300
SML12-222-PR COLLEGE OF PHARMACY ROHRU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,31/08/2017,"[J0202000017] HIMGRN:B17H106936, DIRECTOR/PRINCIPAL MISCELLANEOUS RECEIPT -Hostel Rent",1,15300
