DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI00-252-GSSS NASLOH,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,19/03/2018,"[E0070000066] HIMGRN:B18C127098, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee received Rs.10/-",1,10
MDI00-252-GSSS NASLOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/04/2017,"[F0202000017] HIMGRN:B17D148474, PRINCIPAL TUITION AND OTHER FEES -Admission Fee + Tuition Fee + Late Fee + SLC",1,960
MDI00-252-GSSS NASLOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,04/05/2017,"[G0202000016] HIMGRN:B17D176557, PRINCIPAL TUITION AND OTHER FEES -Admn Fee + Tuition Fee + Late Fee+ SLC",1,760
MDI00-252-GSSS NASLOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/05/2017,"[G0202000102] HIMGRN:B17E130499, PRINCIPAL TUITION AND OTHER FEES -ADMISSION FEE, LATE FEE AND TUITION FEE OF CLASS 10+1 STUDENTS",1,410
MDI00-252-GSSS NASLOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/08/2017,"[J0202000028] HIMGRN:B17H113033, PRINCIPAL TUITION AND OTHER FEES -Remaining Nine month Tuition Fee of Boys for the Academic Year 2017-18",1,1080
MDI00-252-GSSS NASLOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/08/2017,"[J0202000160] HIMGRN:B17H132111, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee of Boys",1,2430
MDI00-252-GSSS NASLOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/09/2017,"[K0202000015] HIMGRN:B17I106805, PRINCIPAL TUITION AND OTHER FEES -School Leaving Certificate Fee",1,65
MDI00-252-GSSS NASLOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/04/2018,"[F0202000022] HIMGRN:B18D131693, PRINCIPAL TUITION AND OTHER FEES -Admission Tuition and other fees",1,555
MDI00-252-GSSS NASLOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000177] HIMGRN:B18D171233, PRINCIPAL TUITION AND OTHER FEES -Tution and other fees",1,3285
MDI00-252-GSSS NASLOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,17/05/2018,"[G0202000117] HIMGRN:B18E127945, PRINCIPAL TUITION AND OTHER FEES -Admn. fee+SLC+Tuition Fee+Late Fee from class 10th to 12th amounting to Rs.7",1,755
MDI00-252-GSSS NASLOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/08/2018,"[J0202000061] HIMGRN:B18H123130, PRINCIPAL TUITION AND OTHER FEES -Tution Fee+Late fee of class 2018-19 for remaining 9 months",1,1360
MDI00-252-GSSS NASLOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,16/10/2017,"[L0202000028] HIMGRN:B17J116742, PRINCIPAL MISCELLANEOUS RECEIPTS -Recovery of Ins f + saving fund paid during EOL to Smt. Pratima Kapoor, Lect",1,150
MDI00-252-GSSS NASLOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,16/02/2018,"[D0202000044] HIMGRN:B18B114696, PRINCIPAL MISCELLANEOUS RECEIPTS -M.R. Recovery of Sh. Kamal Deep claimed vide bill No.100058 dated 14.11.2017",1,508
