DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG13-729-IPH DIVISION NO-I THURAL,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/06/2017,"[H0070000003] HIMGRN:B17F127940, AE IPH DHEERA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI",1,30
KNG13-729-IPH DIVISION NO-I THURAL,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,20/12/2017,"[N0235000001] HIMGRN:B17L108769, AE IPH DHEERA INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -deepo devi dwp",1,80
KNG13-729-IPH DIVISION NO-I THURAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000001] HIMGRN:B17D143452, AE IPH DHEERA PUBLIC WORKS REMITTANCES -",1,11526
KNG13-729-IPH DIVISION NO-I THURAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000002] HIMGRN:B17D143394, AE IPH DHEERA PUBLIC WORKS REMITTANCES -",1,6310
KNG13-729-IPH DIVISION NO-I THURAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000003] HIMGRN:B17D156359, AE IPH DHEERA PUBLIC WORKS REMITTANCES -Revenue",1,115402
KNG13-729-IPH DIVISION NO-I THURAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000005] HIMGRN:B17D171588, AE IPH DHEERA PUBLIC WORKS REMITTANCES -Revenue",1,70954
KNG13-729-IPH DIVISION NO-I THURAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000006] HIMGRN:B17D171542, AE IPH DHEERA PUBLIC WORKS REMITTANCES -Misc",1,6000
KNG13-729-IPH DIVISION NO-I THURAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000001] HIMGRN:B17E117146, AE IPH DHEERA PUBLIC WORKS REMITTANCES -Misc Receipt",1,5240
KNG13-729-IPH DIVISION NO-I THURAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000002] HIMGRN:B17E115960, AE IPH DHEER PUBLIC WORKS REMITTANCES -Revenue Receipt",1,11757
KNG13-729-IPH DIVISION NO-I THURAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000003] HIMGRN:B17E138352, AE IPH DHEERA PUBLIC WORKS REMITTANCES -Misc",1,300
KNG13-729-IPH DIVISION NO-I THURAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000001] HIMGRN:B17F111807, AE IPH DHEERA PUBLIC WORKS REMITTANCES -Misc",1,3200
KNG13-729-IPH DIVISION NO-I THURAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000002] HIMGRN:B17F111740, AE IPH DHEERA PUBLIC WORKS REMITTANCES -Revenue",1,39478
KNG13-729-IPH DIVISION NO-I THURAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000003] HIMGRN:B17F129270, AE IPH DHEERA PUBLIC WORKS REMITTANCES -Revenue",1,130837
KNG13-729-IPH DIVISION NO-I THURAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000004] HIMGRN:B17F129478, AE IPH DHEERA PUBLIC WORKS REMITTANCES -Misc",1,2450
KNG13-729-IPH DIVISION NO-I THURAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000001] HIMGRN:B17G110271, AE IPH DHEERA PUBLIC WORKS REMITTANCES -mISC",1,750
KNG13-729-IPH DIVISION NO-I THURAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000002] HIMGRN:B17G110248, EVENUE PUBLIC WORKS REMITTANCES -Revenue",1,33640
KNG13-729-IPH DIVISION NO-I THURAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000003] HIMGRN:B17G126615, AE IPH DHEERA PUBLIC WORKS REMITTANCES -Revenue Recipt",1,61462
KNG13-729-IPH DIVISION NO-I THURAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000004] HIMGRN:B17G126605, AE IPH DHEERA PUBLIC WORKS REMITTANCES -Misc Recipt",1,100
KNG13-729-IPH DIVISION NO-I THURAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000005] HIMGRN:B17G140187, AE IPH DHEERA PUBLIC WORKS REMITTANCES -Misc",1,1950
KNG13-729-IPH DIVISION NO-I THURAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000006] HIMGRN:B17G140218, AE IPH DHEERA PUBLIC WORKS REMITTANCES -Revenue",1,103319
