DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1199 Dt:30/12/2017] , Billno-CHM04209112017-001",1,68288,0,1839,66449
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1200 Dt:30/12/2017] , Billno-CHM04209112017-002",1,17568,0,85,17483
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1220 Dt:31/08/2017] , Billno-CHM04209072017-001",1,68288,0,1519,66769
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1221 Dt:31/08/2017] , Billno-CHM04209072017-002",1,16260,0,5,16255
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1275 Dt:31/08/2018] , Billno-CHM04209072018-001",1,91657,0,1528,90129
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1276 Dt:31/08/2018] , Billno-CHM04209072018-002",1,17970,0,1519,16451
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1294 Dt:30/01/2018] , Billno-CHM04209122017-001",1,68705,0,1519,67186
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1295 Dt:30/01/2018] , Billno-CHM04209122017-002",1,17568,0,5,17563
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1401 Dt:31/10/2017] , Billno-CHM04209092017-001",1,68288,0,1519,66769
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1404 Dt:31/10/2017] , Billno-CHM04209092017-004",1,17268,0,5,17263
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1463 Dt:31/07/2018] , Billno-CHM042092018100009",1,8750,0,0,8750
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1464 Dt:31/07/2018] , Billno-CHM042092018100006",1,8066,0,0,8066
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1465 Dt:31/07/2018] , Billno-CHM042092018100005",1,1136,0,0,1136
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1473 Dt:31/07/2017] , Billno-CHM04209062017-001",1,68288,0,1519,66769
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1474 Dt:31/07/2017] , Billno-CHM04209062017-002",1,16260,0,5,16255
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1494 Dt:28/02/2018] , Billno-CHM04209012018-001",1,69932,0,1519,68413
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1495 Dt:28/02/2018] , Billno-CHM04209012018-002",1,17759,0,5,17754
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1524 Dt:20/03/2018] , Billno-CHM04209022018-001",1,69932,0,1519,68413
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1525 Dt:20/03/2018] , Billno-CHM04209022018-002",1,18270,0,5,18265
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1599 Dt:30/11/2017] , Billno-CHM04209102017-001",1,68288,0,1519,66769
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1600 Dt:30/11/2017] , Billno-CHM04209102017-002",1,17268,0,5,17263
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1617 Dt:30/06/2017] , Billno-CHM04209052017-001",1,75218,25000,4030,46188
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1618 Dt:30/06/2017] , Billno-CHM04209052017-002",1,85722,0,1519,84203
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1797 Dt:31/05/2017] , Billno-CHM04209042017-001",1,75218,25000,4030,46188
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1798 Dt:31/05/2017] , Billno-CHM04209042017-002",1,85722,0,1519,84203
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1836 Dt:31/05/2017] , Billno-CHM042092017100006",1,2715,2715,0,0
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1837 Dt:31/05/2017] , Billno-CHM042092017100004",1,9048,9048,0,0
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1839 Dt:31/05/2017] , Billno-CHM042092017100002",1,81422,0,0,81422
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1840 Dt:31/05/2017] , Billno-CHM042092017100001",1,72325,65000,30,7295
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 520 Dt:24/04/2018] , Billno-CHM04209032018-001",1,69932,0,1519,68413
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 521 Dt:24/04/2018] , Billno-CHM04209032018-002",1,18270,0,5,18265
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 722 Dt:19/05/2018] , Billno-CHM04209042018-001",1,73332,0,1519,71813
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 723 Dt:19/05/2018] , Billno-CHM04209042018-002",1,17970,0,5,17965
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 775 Dt:29/04/2017] , Billno-CHM04209032017-001",1,72325,25000,30,47295
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 776 Dt:29/04/2017] , Billno-CHM04209032017-002",1,81422,0,1519,79903
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 828 Dt:20/07/2018] , Billno-CHM04209062018-001",1,74354,0,1528,72826
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 829 Dt:20/07/2018] , Billno-CHM04209062018-002",1,17970,0,5,17965
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 930 Dt:20/06/2018] , Billno-CHM04209052018-001",1,73332,0,1519,71813
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 931 Dt:20/06/2018] , Billno-CHM04209052018-002",1,17970,0,5,17965
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1206 Dt:29/09/2017] , Billno-CHM042092017100022",1,948,0,0,948
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1231 Dt:31/08/2017] , Billno-CHM042092017100016",1,4008,0,0,4008
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1499 Dt:31/07/2017] , Billno-CHM042092017100014",1,1950,0,0,1950
CHM04-209-HM GHS SANH,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1501 Dt:31/07/2017] , Billno-CHM042092017100011",1,1000,0,0,1000
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1197 Dt:29/09/2017] , Billno-CHM04209082017-003",1,76511,25000,4030,47481
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1198 Dt:29/09/2017] , Billno-CHM04209082017-004",1,30926,11000,15,19911
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1199 Dt:29/09/2017] , Billno-CHM04209082017-005",1,17434,0,0,17434
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1201 Dt:30/12/2017] , Billno-CHM04209112017-003",1,32663,11000,95,21568
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1202 Dt:30/12/2017] , Billno-CHM04209112017-004",1,17434,0,80,17354
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1222 Dt:31/08/2017] , Billno-CHM04209072017-003",1,75218,25000,4030,46188
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1223 Dt:31/08/2017] , Billno-CHM04209072017-004",1,30390,11000,15,19375
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1224 Dt:31/08/2017] , Billno-CHM04209072017-005",1,17434,0,0,17434
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1277 Dt:31/08/2018] , Billno-CHM04209072018-003",1,33742,15000,15,18727
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1278 Dt:31/08/2018] , Billno-CHM04209072018-004",1,54414,0,24,54390
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1296 Dt:30/01/2018] , Billno-CHM04209122017-003",1,32663,11000,15,21648
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1297 Dt:30/01/2018] , Billno-CHM04209122017-004",1,17851,0,0,17851
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1402 Dt:31/10/2017] , Billno-CHM04209092017-002",1,17434,0,0,17434
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1403 Dt:31/10/2017] , Billno-CHM04209092017-003",1,32363,11000,15,21348
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1405 Dt:31/10/2017] , Billno-CHM04209092017-005",1,77754,25000,4030,48724
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1462 Dt:31/07/2018] , Billno-CHM042092018100010",1,8750,0,0,8750
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1475 Dt:31/07/2017] , Billno-CHM04209062017-003",1,75218,25000,4030,46188
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1476 Dt:31/07/2017] , Billno-CHM04209062017-004",1,30390,11000,15,19375
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1477 Dt:31/07/2017] , Billno-CHM04209062017-005",1,17434,0,0,17434
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1496 Dt:28/02/2018] , Billno-CHM04209012018-003",1,33039,11000,15,22024
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1497 Dt:28/02/2018] , Billno-CHM04209012018-004",1,17851,0,0,17851
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1526 Dt:20/03/2018] , Billno-CHM04209022018-003",1,34042,11000,15,23027
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1527 Dt:20/03/2018] , Billno-CHM04209022018-004",1,17851,0,0,17851
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1601 Dt:30/11/2017] , Billno-CHM04209102017-003",1,32363,11000,15,21348
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1602 Dt:30/11/2017] , Billno-CHM04209102017-004",1,17434,0,0,17434
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1619 Dt:30/06/2017] , Billno-CHM04209052017-003",1,30390,11000,15,19375
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1620 Dt:30/06/2017] , Billno-CHM04209052017-004",1,16260,0,5,16255
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1627 Dt:30/11/2017] , Billno-CHM042092017100027",1,3896,3896,0,0
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1667 Dt:30/06/2017] , Billno-CHM042092017100005",1,944,0,0,944
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1799 Dt:31/05/2017] , Billno-CHM04209042017-003",1,30390,11000,15,19375
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1800 Dt:31/05/2017] , Billno-CHM04209042017-004",1,16260,0,5,16255
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1838 Dt:31/05/2017] , Billno-CHM042092017100003",1,16194,15000,5,1189
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1841 Dt:31/05/2017] , Billno-CHM042092017100008",1,558,0,0,558
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1842 Dt:31/05/2017] , Billno-CHM042092017100007",1,4053,3263,0,790
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 2437 Dt:31/03/2018] , Billno-CHM042092017100034",1,2234,2234,0,0
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 2496 Dt:31/03/2018] , Billno-CHM042092017100043",1,24251,0,0,24251
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 522 Dt:24/04/2018] , Billno-CHM04209032018-003",1,34042,11000,15,23027
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 523 Dt:24/04/2018] , Billno-CHM04209032018-004",1,17851,0,0,17851
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 724 Dt:19/05/2018] , Billno-CHM04209042018-003",1,33742,15000,15,18727
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 731 Dt:19/05/2018] , Billno-CHM04209042018-004",1,18751,0,0,18751
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 777 Dt:29/04/2017] , Billno-CHM04209032017-003",1,30145,9000,15,21130
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 778 Dt:29/04/2017] , Billno-CHM04209032017-004",1,16194,0,5,16189
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 830 Dt:20/07/2018] , Billno-CHM04209062018-003",1,33742,15000,15,18727
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 831 Dt:20/07/2018] , Billno-CHM04209062018-004",1,19693,0,9,19684
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 887 Dt:20/06/2018] , Billno-CHM042092018100003",1,8262,0,0,8262
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 932 Dt:20/06/2018] , Billno-CHM04209052018-003",1,33742,15000,15,18727
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 933 Dt:20/06/2018] , Billno-CHM04209052018-004",1,18751,0,0,18751
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-02-WAGES,"[TRVch# 1207 Dt:29/09/2017] , Billno-CHM042092017100020",1,1900,0,0,1900
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-02-WAGES,"[TRVch# 1258 Dt:31/08/2017] , Billno-CHM042092017100018",1,1900,0,0,1900
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-02-WAGES,"[TRVch# 1260 Dt:30/12/2017] , Billno-CHM042092017100029",1,1900,0,0,1900
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-02-WAGES,"[TRVch# 1304 Dt:30/01/2018] , Billno-CHM042092017100030",1,1900,0,0,1900
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-02-WAGES,"[TRVch# 1500 Dt:31/07/2017] , Billno-CHM042092017100012",1,1900,0,0,1900
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-02-WAGES,"[TRVch# 1626 Dt:30/11/2017] , Billno-CHM042092017100023",1,3800,0,0,3800
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-02-WAGES,"[TRVch# 1666 Dt:30/06/2017] , Billno-CHM042092017100010",1,22936,0,0,22936
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-N-02-WAGES,"[TRVch# 2495 Dt:31/03/2018] , Billno-CHM042092017100036",1,8662,0,0,8662
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-P-02-WAGES,"[TRVch# 1146 Dt:30/06/2018] , Billno-CHM042092018100004",1,8719,0,0,8719
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-P-02-WAGES,"[TRVch# 1292 Dt:31/08/2018] , Billno-CHM042092018100011",1,8719,0,0,8719
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-P-02-WAGES,"[TRVch# 1446 Dt:31/07/2018] , Billno-CHM042092018100007",1,8437,0,0,8437
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-P-02-WAGES,"[TRVch# 886 Dt:20/06/2018] , Billno-CHM042092018100001",1,8437,0,0,8437
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 2438 Dt:31/03/2018] , Billno-CHM042092017100038",1,7920,0,0,7920
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 2439 Dt:31/03/2018] , Billno-CHM042092017100039",1,22030,0,0,22030
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-P-33-MATERIAL AND SUPPLY,"[TRVch# 2440 Dt:31/03/2018] , Billno-CHM042092017100040",1,29950,0,0,29950
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-P-33-MATERIAL AND SUPPLY,"[TRVch# 2497 Dt:31/03/2018] , Billno-CHM042092017100044",1,2500,0,0,2500
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-P-33-MATERIAL AND SUPPLY,"[TRVch# 2498 Dt:31/03/2018] , Billno-CHM042092017100045",1,2490,0,0,2490
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-P-33-MATERIAL AND SUPPLY,"[TRVch# 2499 Dt:31/03/2018] , Billno-CHM042092017100046",1,2492,0,0,2492
CHM04-209-HM GHS SANH,31-2202-02-796-03-S00N-V-P-33-MATERIAL AND SUPPLY,"[TRVch# 2500 Dt:31/03/2018] , Billno-CHM042092017100047",1,2480,0,0,2480
