DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA03-201-GSSS LATHIANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0070000002] HIMGRN:B17E139198, PRINCIPAL GSSS LATHIANI MISCELLANEOUS RECEIPTS -Auction Amount",1,2020
UNA03-201-GSSS LATHIANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,27/04/2018,"[F0070000002] HIMGRN:B18D164937, PRPL MISCELLANEOUS RECEIPTS -",1,160
UNA03-201-GSSS LATHIANI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000029] HIMGRN:B17E139179, PRINCIPAL GSSS LATHIANI TUITION AND OTHER FEES -",1,20025
UNA03-201-GSSS LATHIANI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000024] HIMGRN:B18D155621, PRPL TUITION AND OTHER FEES -",1,7330
UNA03-201-GSSS LATHIANI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2018,"[G0202000012] HIMGRN:B18E113122, PRPL TUITION AND OTHER FEES -Tuition and other fees",1,405
UNA03-201-GSSS LATHIANI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/05/2018,"[G0202000020] HIMGRN:B18E144251, G S S S LATHIANI RECOVERIES OF OVER PAYMENT -R O P SMT SARTI DEVI PEON",1,12056
UNA03-201-GSSS LATHIANI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/07/2018,"[I0202000016] HIMGRN:B18G151436, PR GSSS LATHIANI RECOVERIES OF OVER PAYMENT -HRA RECOVERY OF SMT SUMAN SANDAL IP45-12602",1,50
UNA03-201-GSSS LATHIANI,0235-SOCIAL SECURITY & WELFARE,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,31/08/2017,"[J0235000001] HIMGRN:B17H122055, PRINCIPAL GSSS LATHIANI MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Recovery of over payment",1,9023
UNA03-201-GSSS LATHIANI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,22/05/2018,"[G8011000001] HIMGRN:B18E109214, PRPL SAVING FUND INSURANCE FUND -GIS Ded. Revision from 4/15 to 4/18 (Sh. Tilak Raj, HM GHS Tanoh u/c GSS",1,333
UNA03-201-GSSS LATHIANI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,22/05/2018,"[G8011000001] HIMGRN:B18E109214, PRPL SAVING FUND INSURANCE FUND -GIS Ded. Revision from 4/15 to 4/18 (Sh. Tilak Raj, HM GHS Tanoh u/c GSS",1,777
UNA03-201-GSSS LATHIANI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,22/05/2018,"[G8011000002] HIMGRN:B18E109930, PRPL SAVING FUND -GIS Ded. (Saving Fund) from 04/17 to 3/18 (Sh. Amit Sharma,TGT Arts)",1,252
