DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU03-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,23/02/2018,"[D0202000003] HIMGRN:B18B120343, LITTLE FLOWER PUBLIC SCHOOL BROW SECONDARY EDUCATION -Renewal Fee Session 2018-19",1,500
KLU03-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,29/09/2017,"[K0202000005] HIMGRN:B17I128314, SUNSHIN PUBLIC SCHOOL BROW RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,5000
KLU03-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,19/12/2017,"[N0202000003] HIMGRN:B17L113122, SHRI KHAND MAHADEV PUBLIC SCHOOL RAJAURI ARSU RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Recognisation Fee",1,10000
KLU03-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,19/12/2017,"[N0202000004] HIMGRN:B17L113174, SHRI KHAND MAHADEV PUBLIC SCHOOL RAJAURI ARSU RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Renewal Session 2016-17",1,500
KLU03-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,19/12/2017,"[N0202000005] HIMGRN:B17L113200, SHRI KHAND MAHADEV PUBLIC SCHOOL RAJAURI ARSU RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Renewal Fee for 2017-18",1,500
KLU03-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,28/02/2018,"[D0202000005] HIMGRN:B18B131247, SACRARIUM PUBLIC SCHOOL CHATTI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
KLU03-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,28/02/2018,"[D0202000006] HIMGRN:B18B131255, SACRARIUM PUB SCHOOL CHATTI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,5000
KLU03-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,28/02/2018,"[D0202000009] HIMGRN:B18B136947, HEADMASTER SHIWALIK PUB SCHOOL DURAHA RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
KLU03-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,23/03/2018,"[E0202000011] HIMGRN:B18C134352, RISHI PUBLIC SCHOOL PAJENDA RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Renewal Fees",1,500
KLU03-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,20/06/2018,"[H0202000003] HIMGRN:B18F115464, PRINCIAPL SKM PUBLIC SCHOOL RAJAURI (ARSU) RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Renewal Fee for Year 2018-",1,500
KLU03-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,25/06/2018,"[H0202000004] HIMGRN:B18F121406, PRINCIPAL CHAMBHU PUBLIC HIGH SCHOOL URTOO RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Renewal of affilation 2017",1,500
KLU03-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,25/06/2018,"[H0202000005] HIMGRN:B18F123503, SVM HIGH SCHOOL NEETHER RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Renewal fee",1,500
KLU03-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,30/06/2018,"[H0202000010] HIMGRN:B18F135745, PRINCIPAL AMBICA PUBLIC SCHOOL NIRMAND RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
