DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI02-220-PR SSS NIMELRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000046] HIMGRN:B17D168981, PRINCIPAL NIMELARY TUITION AND OTHER FEES -Tution Fees Admis. Fees Late Fees SLC",1,1690
MDI02-220-PR SSS NIMELRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000006] HIMGRN:B17E107453, PRINCIPAL NIMELARY TUITION AND OTHER FEES -Adm. and SLC Class 9th",1,95
MDI02-220-PR SSS NIMELRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000022] HIMGRN:B17E142352, PRINCIPAL NIMELARY TUITION AND OTHER FEES -Tuition fee and admission fee and late fee Class 10+1 and 10+2 SLC 9th Class",1,160
MDI02-220-PR SSS NIMELRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/08/2017,"[J0202000020] HIMGRN:b17h118701, PRINCIPAL GSSS NIMELARI TUITION AND OTHER FEES -Tution fees and other fees Class 10+1 and 10+2",1,1050
MDI02-220-PR SSS NIMELRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/11/2017,"[M0202000006] HIMGRN:B17K114390, PRINCIPAL TUITION AND OTHER FEES -Tuition Fees and Other Fees Class 10+1 and 10+2",1,1045
MDI02-220-PR SSS NIMELRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/01/2018,"[C0202000021] HIMGRN:B18A121002, PRINCIPAL GSSS NIMELARI TUITION AND OTHER FEES -Tution fee class 10+1 and 10+2 Jan/2018 to March/2018",1,1035
MDI02-220-PR SSS NIMELRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000040] HIMGRN:B18D165978, PRINCIPAL NIMELARY TUITION AND OTHER FEES -Tuition Fee Class 9th to 12th with Late Fee",1,1665
MDI02-220-PR SSS NIMELRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000017] HIMGRN:b18e106644, PRINCIPAL GSSS NIMELARI TUITION AND OTHER FEES -Addmission fee and Late fee SLC Class 9th",1,20
MDI02-220-PR SSS NIMELRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/06/2018,"[H0202000012] HIMGRN:b18f109883, PRINCIPAL NIMELARY TUITION AND OTHER FEES -Tution fees and Late fee and admission fee class 11th and SLC",1,70
MDI02-220-PR SSS NIMELRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/07/2018,"[I0202000003] HIMGRN:b18g115187, PRINCIPAL NIMELARY TUITION AND OTHER FEES -",1,860
MDI02-220-PR SSS NIMELRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,24/05/2018,"[G0202000027] HIMGRN:b18e123031, PRINCIPAL GSSS NIMELARI MISCELLANEOUS RECEIPTS -Payment of dismantling room",1,23000
MDI02-220-PR SSS NIMELRI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,24/08/2017,"[J8011000001] HIMGRN:B17H123882, PRINCIPAL GSSS NIMELARY SAVING FUND INSURANCE FUND -RECOVERY OF GIS IN R/O SH. GIAN CHAND PERIOD 01-04-2016 TO 31-01-2017 CH",1,45
MDI02-220-PR SSS NIMELRI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,24/08/2017,"[J8011000001] HIMGRN:B17H123882, PRINCIPAL GSSS NIMELARY SAVING FUND INSURANCE FUND -RECOVERY OF GIS IN R/O SH. GIAN CHAND PERIOD 01-04-2016 TO 31-01-2017 CH",1,105
