DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG02-006-BLOCK MEDICAL OFFICER JWALAMUKHI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/08/2017,"[J0070000017] HIMGRN:B17H133824, BMO JAWALAMUKHI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI information under RTI Act 2005",1,120
KNG02-006-BLOCK MEDICAL OFFICER JWALAMUKHI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/02/2018,"[D0070000009] HIMGRN:B18B116922, BMO JAWALAMUKHI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees received from Sh. Raj Kumar MHW",1,10
KNG02-006-BLOCK MEDICAL OFFICER JWALAMUKHI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/03/2018,"[E0070000023] HIMGRN:B18C145957, BMO JAWALAMUKHI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees",1,72
KNG02-006-BLOCK MEDICAL OFFICER JWALAMUKHI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,11/06/2018,"[H0070000010] HIMGRN:B18F105752, BMO JAWALAMUKHI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees",1,80
KNG02-006-BLOCK MEDICAL OFFICER JWALAMUKHI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,20/08/2018,"[J0070000008] HIMGRN:B18H106339, BMO JAWALAMUKHI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fees",1,10
KNG02-006-BLOCK MEDICAL OFFICER JWALAMUKHI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/08/2018,"[J0070000016] HIMGRN:B18H133983, BMO JAWALAMUKHI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees",1,20
KNG02-006-BLOCK MEDICAL OFFICER JWALAMUKHI,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,30/06/2017,"[H0210000003] HIMGRN:B17F137480, BMO JWALAMUKHI RECOVERY OF OVER PAYMENT- ALLOPATHY -Over Recovery An. Inc. R/o Smt. Chanchla Devi Mid Wife, Smt. Ni",1,1501
KNG02-006-BLOCK MEDICAL OFFICER JWALAMUKHI,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,30/06/2017,"[H0210000004] HIMGRN:B17F137507, BMO JAWALAMUKHI RECOVERY OF OVER PAYMENT- ALLOPATHY -Over Payment An. Inc. r/o Dr. Pawan Kumar Medical Officer CH Ja",1,960
KNG02-006-BLOCK MEDICAL OFFICER JWALAMUKHI,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,30/06/2017,"[H0210000005] HIMGRN:B17F138759, BMO JAWALAMUKHI RECOVERY OF OVER PAYMENT- ALLOPATHY -rec.of M.R. Rameshwari Devi ,Sushil Kumar ,Om Parkash,Rajinder",1,2947
KNG02-006-BLOCK MEDICAL OFFICER JWALAMUKHI,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,30/06/2017,"[H0210000006] HIMGRN:B17F137526, BMO JAWALAMUKHI RECOVERY OF OVER PAYMENT- ALLOPATHY -Over Payment HRA Recovery r/o Smt. Reema Mehra Staff Nurse, Smt",1,13800
