DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG10-211-PR GSSS LAMBAGOAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000002] HIMGRN:B17D155629, PRINCIPAL TUITION AND OTHER FEES -",1,2936
KNG10-211-PR GSSS LAMBAGOAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000012] HIMGRN:B17E119863, PRINCIPAL TUITION AND OTHER FEES -",1,1555
KNG10-211-PR GSSS LAMBAGOAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000022] HIMGRN:B17E149957, PRINCIPAL TUITION AND OTHER FEES -",1,100
KNG10-211-PR GSSS LAMBAGOAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000005] HIMGRN:B17F112099, PRINCIPAL TUITION AND OTHER FEES -",1,2565
KNG10-211-PR GSSS LAMBAGOAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/09/2017,"[K0202000010] HIMGRN:B17I136012, PRINCIPAL TUITION AND OTHER FEES -",1,2625
KNG10-211-PR GSSS LAMBAGOAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000017] HIMGRN:B18A140333, PRINCIPAL TUITION AND OTHER FEES -",1,2565
KNG10-211-PR GSSS LAMBAGOAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2018,"[F0202000009] HIMGRN:B18D155373, PRINCIPAL TUITION AND OTHER FEES -",1,2935
KNG10-211-PR GSSS LAMBAGOAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2018,"[G0202000022] HIMGRN:B18E139142, PRINCIPAL TUITION AND OTHER FEES -",1,1435
KNG10-211-PR GSSS LAMBAGOAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/06/2018,"[H0202000009] HIMGRN:B18F123156, PRINCIPAL TUITION AND OTHER FEES -",1,2345
KNG10-211-PR GSSS LAMBAGOAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000018] HIMGRN:B18H141362, PRINCIPAL TUITION AND OTHER FEES -",1,54
KNG10-211-PR GSSS LAMBAGOAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,31/08/2017,"[J0202000010] HIMGRN:B17H135167, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,3750
KNG10-211-PR GSSS LAMBAGOAN,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,30/11/2017,"[M0235000002] HIMGRN:B17K130815, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,160
