DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL01-234-GSSS GHANAGUGHAT,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,09/03/2018,"[E0070000005] HIMGRN:B18B132736, PRINCIPAL GSSS GHANAGUGHAT RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
SOL01-234-GSSS GHANAGUGHAT,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-02-SALE OF OLD STORES & MATERIAL,10/04/2017,"[F0075000001] HIMGRN:B17C159917, PRINCIPAL GSSS GHANAGUGHAT SALE OF OLD STORES AND MATERIAL -Sale of old stores and metrials in School Store",1,1745
SOL01-234-GSSS GHANAGUGHAT,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-02-SALE OF OLD STORES & MATERIAL,31/03/2018,"[E0075000005] HIMGRN:B18C148199, PRINCIPAL GSSS GHANAGUGHAT SALE OF OLD STORES AND MATERIAL -AUCTION OF OLD SPORT METRIALS",1,165
SOL01-234-GSSS GHANAGUGHAT,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-02-SALE OF OLD STORES & MATERIAL,31/03/2018,"[E0075000006] HIMGRN:B18C148115, PRINCIPAL GSSS SALE OF OLD STORES AND MATERIAL -SALE OF OLD FURNITURES",1,1000
SOL01-234-GSSS GHANAGUGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000030] HIMGRN:B17D160853, PRICIPAL GSSS GHANAGUGHAT TUITION AND OTHER FEES -Addmition, SLC, Tution Fee",1,2660
SOL01-234-GSSS GHANAGUGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2017,"[H0202000001] HIMGRN:B17F100350, PRINCIPAL GSSS GHANAGUGHAT TUITION AND OTHER FEES -SLC, Adm Fees,Tution Fee,",1,140
SOL01-234-GSSS GHANAGUGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/07/2017,"[I0202000011] HIMGRN:B17G114392, PRINCIPAL TUITION AND OTHER FEES -Tuition and SLC Fee",1,1715
SOL01-234-GSSS GHANAGUGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/11/2017,"[M0202000002] HIMGRN:B17J136951, PRINCIPAL GSSS GHANAGUGHAT TUITION AND OTHER FEES -",1,1625
SOL01-234-GSSS GHANAGUGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/01/2018,"[C0202000003] HIMGRN:B18A101025, PRINCIPAL TUITION AND OTHER FEES -",1,1635
SOL01-234-GSSS GHANAGUGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/03/2018,"[E0202000009] HIMGRN:B18C109448, PRINCIPAL GSSS GHANAGUGHAT TUITION AND OTHER FEES -Tution and other fees",1,265
SOL01-234-GSSS GHANAGUGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,22/03/2018,"[E0202000010] HIMGRN:B18C109205, PRINCIPAL GSSS GHANAGUGHAT RECOVERIES OF OVER PAYMENT -Recovery of overpayment",1,2390
SOL01-234-GSSS GHANAGUGHAT,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,08/12/2017,"[N0235000012] HIMGRN:B17L105610, PRINCIPLE GSSS GHANGUGHAT INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -ACCIDENT INSURANCE SCHEME IN R/O SH DEVI SING",1,80
SOL01-234-GSSS GHANAGUGHAT,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,10/01/2018,"[C8011000001] HIMGRN:B17L134057, PRINCIPAL GSSS GHANAGUGHAT TEH ARKI DISTT SOLAN SAVING FUND INSURANCE FUND -",1,387
