DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU00-519-DISTT WELFARE  OFFICER KULLU,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,15/06/2017,"[H0049000002] HIMGRN:B17F117069, DISTRICT WELFARE OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -interest earned in saving account of PNB Dhalpur",1,102849
KLU00-519-DISTT WELFARE  OFFICER KULLU,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,28/03/2018,"[E0049000011] HIMGRN:B18C149953, DISTT WELFARE OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -interest earned in saving account of SBI Dhalpur Ku",1,9235
KLU00-519-DISTT WELFARE  OFFICER KULLU,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,29/03/2018,"[E0049000012] HIMGRN:B18C149980, DISTT WELFARE OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -interest earned in saving account of HDFC Bank Kull",1,547463
KLU00-519-DISTT WELFARE  OFFICER KULLU,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,29/03/2018,"[E0049000013] HIMGRN:B18C149861, DISTT WELFARE OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -interest earned in saving account of PNB Dhalpur Ku",1,20828
KLU00-519-DISTT WELFARE  OFFICER KULLU,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,30/08/2018,"[J0049000005] HIMGRN:B18H137526, DWOK INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -interest earned in saving account of IDBI bank kull",1,416602
KLU00-519-DISTT WELFARE  OFFICER KULLU,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,30/08/2018,"[J0049000006] HIMGRN:B18H137574, DWOK INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -interest earned in saving account of PNB bank Dhalp",1,31244
KLU00-519-DISTT WELFARE  OFFICER KULLU,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,30/08/2018,"[J0049000007] HIMGRN:B18H137601, DWOK INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -interest earn in saving account of SBI kullu",1,10154
KLU00-519-DISTT WELFARE  OFFICER KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,22/06/2017,"[H0070000073] HIMGRN:B17F133642, DISTT WELFARE OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -RAM LALC/O HL NAIK H.NO.697/013, NEAR VITHAL RAKHUMAI TEMPLE,",1,41
KLU00-519-DISTT WELFARE  OFFICER KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/03/2018,"[E0070000102] HIMGRN:B18C154733, DISTT WELFARE OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -Receipt from RTI Act. 1. Bhag Chand V.P.O. Seobagh2.Satish Ku",1,30
KLU00-519-DISTT WELFARE  OFFICER KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,20/04/2018,"[F0070000058] HIMGRN:B18D153896, DWOK RECEIPT FROM RIGHT TO INFORMATION ACT -NAVAL THAKUR S/O UTTAM RAM VILL. AND PO. KHANAG TEHSIL ANNI",1,10
KLU00-519-DISTT WELFARE  OFFICER KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,07/05/2018,"[G0070000021] HIMGRN:B18E114236, DWOK RECEIPT FROM RIGHT TO INFORMATION ACT -NAVAL THAKUR S/O UTTAM RAM VILLAGE AND POST OFFICE KHANAG TEH",1,78
KLU00-519-DISTT WELFARE  OFFICER KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/06/2018,"[H0070000137] HIMGRN:B18F141689, DWOK RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIPT FROM RIGHT TO INFORMATION ACT- TILAK RAM S/O SANGAT R",1,20
KLU00-519-DISTT WELFARE  OFFICER KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/07/2018,"[I0070000096] HIMGRN:B18G137369, KULLU RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIPT FROM RIGHT TO INFORMATION ACT-RECEIPT FROM RIGHT TO I",1,10
KLU00-519-DISTT WELFARE  OFFICER KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/08/2018,"[J0070000078] HIMGRN:B18H124872, DWOK RECEIPT FROM RIGHT TO INFORMATION ACT -SATPAL S/O SURAT RAM VILL. JAIPUR PO. CHANOUN TEHSIL BANJAR D",1,20
KLU00-519-DISTT WELFARE  OFFICER KULLU,0235-SOCIAL SECURITY & WELFARE,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,08/05/2018,"[G0235000006] HIMGRN:B18E114101, DWOK MISC.RECEIPT ON A/C OF UNSPENT BALANCE -EXCESS SALARY DRAWN SH JALMI RAM TEHISL WELFARE OFFICER ANNI",1,105242
KLU00-519-DISTT WELFARE  OFFICER KULLU,0235-SOCIAL SECURITY & WELFARE,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,29/08/2018,"[J0235000007] HIMGRN:B18H138367, DWOK MISC.RECEIPT ON A/C OF UNSPENT BALANCE -recovery of excess drawl medical bill. Sh. Pradeep Singh TWO",1,1737
