DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI00-237-GSSS SADIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,13/04/2017,"[F0202000010] HIMGRN:B17D120750, PRINCIPAL GSSS SADIANA TUITION AND OTHER FEES -",1,115
MDI00-237-GSSS SADIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000145] HIMGRN:B17D173055, PRINCIPAL GSSS SADIANA TUITION AND OTHER FEES -",1,460
MDI00-237-GSSS SADIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/05/2017,"[G0202000083] HIMGRN:B17E115491, PRINCIPAL GSSS SADIANA TUITION AND OTHER FEES -",1,1725
MDI00-237-GSSS SADIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/05/2017,"[G0202000112] HIMGRN:B17E134213, PRINCIPAL GSSS SADIANA TUITION AND OTHER FEES -",1,240
MDI00-237-GSSS SADIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/08/2017,"[J0202000032] HIMGRN:B17H114433, PRINCIPAL GSSS SADIANA TUITION AND OTHER FEES -",1,1125
MDI00-237-GSSS SADIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/10/2017,"[L0202000013] HIMGRN:B17J113194, PRINCIPAL GSSS SADIANA TUITION AND OTHER FEES -",1,1125
MDI00-237-GSSS SADIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/12/2017,"[N0202000027] HIMGRN:B17L107813, PRINCIPAL GSSS SADIANA TUITION AND OTHER FEES -",1,5
MDI00-237-GSSS SADIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/01/2018,"[C0202000057] HIMGRN:B18A115003, PRINCIPAL GSSS SADIANA TUITION AND OTHER FEES -",1,1125
MDI00-237-GSSS SADIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/04/2018,"[F0202000018] HIMGRN:B18D129428, PRINCIPAL GSSS SADIANA TUITION AND OTHER FEES -",1,510
MDI00-237-GSSS SADIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/04/2018,"[F0202000028] HIMGRN:B18D152087, PRINCIPAL GSSS SADIANA TUITION AND OTHER FEES -",1,1020
MDI00-237-GSSS SADIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000178] HIMGRN:B18D173505, PRINCIPAL GSSS SADIANA TUITION AND OTHER FEES -",1,260
MDI00-237-GSSS SADIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/05/2018,"[G0202000022] HIMGRN:B18E119262, PRINCIPAL GSSS SADIANA TUITION AND OTHER FEES -",1,200
MDI00-237-GSSS SADIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/05/2018,"[G0202000120] HIMGRN:B18E132885, PRINCIPAL GSSS SADIANA TUITION AND OTHER FEES -",1,20
MDI00-237-GSSS SADIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2018,"[H0202000009] HIMGRN:B18F112240, PRINCIPAL GSSS SADIANA TUITION AND OTHER FEES -",1,65
MDI00-237-GSSS SADIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/06/2018,"[H0202000038] HIMGRN:B18F129608, PRINCIPAL GSSS SADIANA TUITION AND OTHER FEES -",1,5
