DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP02-209-GSSS NALTI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,15/03/2018,"[E0070000026] HIMGRN:B18C118963, PRINCIPALNALTI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
BLP02-209-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2017,"[F0202000019] HIMGRN:B17D147053, PRINCIPAL TUITION AND OTHER FEES -",1,4120
BLP02-209-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000032] HIMGRN:B17D162364, PRINCIPAL TUITION AND OTHER FEES -",1,2765
BLP02-209-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000060] HIMGRN:B17E146495, PRINCIPAL TUITION AND OTHER FEES -",1,120
BLP02-209-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000045] HIMGRN:B17F141620, PRINCIPAL GSSS NALTI TUITION AND OTHER FEES -",1,4005
BLP02-209-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/08/2017,"[J0202000014] HIMGRN:B17H115357, PRINCIPAL TUITION AND OTHER FEES -",1,430
BLP02-209-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/10/2017,"[L0202000012] HIMGRN:B17J123634, PRINCIPAL GSSS NALTI TUITION AND OTHER FEES -",1,4020
BLP02-209-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000025] HIMGRN:B18A138226, PRINCIPAL GSS NALTI TUITION AND OTHER FEES -",1,4005
BLP02-209-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2018,"[F0202000016] HIMGRN:B18D148594, PRINCIPALGSSSNALTI TUITION AND OTHER FEES -",1,3960
BLP02-209-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/05/2018,"[G0202000006] HIMGRN:B18E104812, PRINCIPAL TUITION AND OTHER FEES -Tution fee Admition Fee Late Fee and SLC",1,2255
BLP02-209-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/05/2018,"[G0202000050] HIMGRN:B18E130609, PRINCIPAL NALTI TUITION AND OTHER FEES -",1,210
BLP02-209-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000016] HIMGRN:B18F128532, OFFICE NALTI TUITION AND OTHER FEES -Admn fee SLC late admn fee of 9th to 12th",1,320
BLP02-209-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/07/2018,"[I0202000028] HIMGRN:B18G130471, OFFICE NALTI TUITION AND OTHER FEES -SLC Tution fee of 9th to 12th",1,50
BLP02-209-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000018] HIMGRN:B18H124535, OFFICE NALTI TUITION AND OTHER FEES -Tuition Fee Admn fee SLC",1,3565
BLP02-209-GSSS NALTI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,15/03/2018,"[E8011000001] HIMGRN:B18C118951, PRINCIPALNALTI INSURANCE FUND -",1,60
