DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI04-200-GSSS  NIHARI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,07/03/2018,"[E0070000001] HIMGRN:B18C106152, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,10
MDI04-200-GSSS  NIHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000002] HIMGRN:b17d142127, PRINCIPAL TUITION AND OTHER FEES -Tuition fee 9th to +2 class",1,6445
MDI04-200-GSSS  NIHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000004] HIMGRN:b17d145860, HEADMASTER TUITION AND OTHER FEES -Tuition fee and other 9th and 10th. claass",1,135
MDI04-200-GSSS  NIHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000002] HIMGRN:b17e101025, PRINCIPAL GSSS NIHRI TUITION AND OTHER FEES -Tuition fee and other fee",1,685
MDI04-200-GSSS  NIHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000006] HIMGRN:b17e128042, PRINCIPAL TUITION AND OTHER FEES -Tuition fee SLC. Adm",1,2875
MDI04-200-GSSS  NIHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000007] HIMGRN:b17e129134, HEADMASTER TUITION AND OTHER FEES -Tuition fee SLC 9th and 10th",1,145
MDI04-200-GSSS  NIHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/06/2017,"[H0202000007] HIMGRN:b17f104888, PRINCIPAL TUITION AND OTHER FEES -Head Master Govt.High School Khatachi u/c GSSS Nihri Mandi",1,104
MDI04-200-GSSS  NIHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2017,"[H0202000008] HIMGRN:b17f108961, PRINCIPAL TUITION AND OTHER FEES -tuition fee S.L.C 9th. to +2 class",1,295
MDI04-200-GSSS  NIHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000010] HIMGRN:b17g136115, PRINCIPAL TUITION AND OTHER FEES -Tuition fee SLC Ad-Re-Adm +2 class",1,10295
MDI04-200-GSSS  NIHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000002] HIMGRN:B17L116706, PRINCIPAL TUITION AND OTHER FEES -",1,5025
MDI04-200-GSSS  NIHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/03/2018,"[E0202000004] HIMGRN:B18C134732, PRINCIPAL TUITION AND OTHER FEES -Add Re add fee S LC etc.",1,70
MDI04-200-GSSS  NIHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/03/2018,"[E0202000005] HIMGRN:B18C134755, PRINCIPAL TUITION AND OTHER FEES -Add Re add SLC etc",1,495
MDI04-200-GSSS  NIHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000001] HIMGRN:B18D120621, PRINCIPAL TUITION AND OTHER FEES -Add fee/Re Add SLC etc.",1,15
MDI04-200-GSSS  NIHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000002] HIMGRN:B18D131282, PRINCIPAL TUITION AND OTHER FEES -Add/Re Add SLC etc.",1,6480
MDI04-200-GSSS  NIHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000006] HIMGRN:B18D163160, PRINCIPAL TUITION AND OTHER FEES -Add Re Add fee SLC etc.",1,575
MDI04-200-GSSS  NIHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000009] HIMGRN:B18E125796, PRINCIPAL TUITION AND OTHER FEES -Tuition fee SLC etc.",1,280
MDI04-200-GSSS  NIHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2018,"[G0202000014] HIMGRN:B18E143032, PRINCIPAL/HEADMASTER TUITION AND OTHER FEES -Add,ReAdd SLC etc.",1,45
MDI04-200-GSSS  NIHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2018,"[G0202000016] HIMGRN:B18E148969, PRINCIPAL TUITION AND OTHER FEES -",1,11
MDI04-200-GSSS  NIHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2018,"[H0202000001] HIMGRN:B18F103193, PRINCIPAL TUITION AND OTHER FEES -Add/Re-Add SLC fee etc.",1,50
MDI04-200-GSSS  NIHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/07/2018,"[I0202000005] HIMGRN:B18G117362, HEADMASTER TUITION AND OTHER FEES -S.L.C. Tuition and other fee 9th 10th",1,215
MDI04-200-GSSS  NIHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000011] HIMGRN:B18G144809, PRINCIPAL TUITION AND OTHER FEES -Tuition fee etc",1,3600
MDI04-200-GSSS  NIHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/01/2018,"[C0202000011] HIMGRN:B18A135369, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of M.R. Claim in r/o Sh. Akshay Rana Lect.",1,12027
MDI04-200-GSSS  NIHARI,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,30/12/2017,"[N0235000002] HIMGRN:B17L134123, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Govt.Employye Group insurance.",1,960
MDI04-200-GSSS  NIHARI,8449-OTHER DEPOSITS,8449-00-120-00- ,28/02/2018,"[D8449000001] HIMGRN:b18b130209, PRINCIPAL MISCELLANEOUS DEPOSITS -",1,50
