DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,07/04/2017,"[F8782000001] HIMGRN:B17D105810, AE IPH BALICHOWKI PUBLIC WORKS REMITTANCES -",1,102182
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000002] HIMGRN:B17D164292, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of collection of water charges",1,9257
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/06/2017,"[H8782000003] HIMGRN:B17F129413, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of other misc. receipt",1,6120
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000002] HIMGRN:B17G135122, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of other misc. receipt",1,2660
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/09/2017,"[K8782000001] HIMGRN:B17I104967, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of other misc. receipt",1,4340
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/09/2017,"[K8782000002] HIMGRN:B17I118030, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of other misc. receipt",1,5600
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,"[K8782000004] HIMGRN:B17I130418, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of collection of water charges",1,40255
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/10/2017,"[L8782000001] HIMGRN:B17J107567, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of collection of water charges",1,83488
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/10/2017,"[L8782000002] HIMGRN:B17j113346, AE IPH PUBLIC WORKS REMITTANCES -",1,1680
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/11/2017,"[M8782000001] HIMGRN:B17K115672, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of other misc. receipt",1,4060
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/12/2017,"[N8782000001] HIMGRN:B17L127294, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of collection of water collection and other misc. receipts",1,58568
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/12/2017,"[N8782000002] HIMGRN:B17L136375, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -a/c of collection of water charges",1,43590
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,09/01/2018,"[C8782000001] HIMGRN:B18A100452, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of collection of water charges and other misc. receipts",1,2987
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/01/2018,"[C8782000002] HIMGRN:B18A117975, AE IPH BALICHOWKI PUBLIC WORKS REMITTANCES -",1,1953
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/01/2018,"[C8782000004] HIMGRN:B18A131245, ASSISTAN ENGINEER PUBLIC WORKS REMITTANCES -on a/c of collection of water charges",1,1801
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/02/2018,"[D8782000004] HIMGRN:B18B116624, AE IPH BALICHOWKI PUBLIC WORKS REMITTANCES -On Account of other misc. reciept",1,2580
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,"[D8782000007] HIMGRN:B18B129854, AE IPH BALICHOWKI PUBLIC WORKS REMITTANCES -on account of other misc reciept",1,840
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,[D8782000008] AE IPH BALI CHOWKI RECEIPT,1,3750
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,19/03/2018,"[E8782000002] HIMGRN:B18C110609, AE IPH BALICHOWKI PUBLIC WORKS REMITTANCES -on account of water charges and other misc. reciept",1,7167
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,19/03/2018,"[E8782000004] HIMGRN:B18C119615, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of collection of water charges and other misc. receipts",1,6262
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000007] HIMGRN:B18C151780, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of collection of water charges and other misc. receipts",1,66659
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000009] HIMGRN:B18C159924, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of collection of water charges and other misc. receipts",1,34950
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000010] HIMGRN:B18C163539, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of collection of water charges and other misc. receipts",1,3733
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/04/2018,"[F8782000003] HIMGRN:B18D133442, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of collection of water charges and other misc. receipts",1,8903
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/04/2018,"[F8782000006] HIMGRN:B18D165056, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of collection of water charges and other misc. receipts",1,12646
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/05/2018,"[G8782000002] HIMGRN:B18E121744, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of collection of water charges and other misc. receipts",1,4314
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2018,"[H8782000003] HIMGRN:B18F134322, AE IPH BALICHOWKI PUBLIC WORKS REMITTANCES -",1,8430
MDI07-703-IPH DIVISION MANDI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/07/2018,"[I8782000002] HIMGRN:B18G134233, AE IPH BALICHOWKI PUBLIC WORKS REMITTANCES -",1,2640
