DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CTO00-070-A.S.O. KINNAUR & SHIMLA,0029-LAND REVENUE,0029-00-800-01-RECOVERY OF OVER PAYMENTS,10/04/2017,"[F0029000001] HIMGRN:B17D123924, ASSISTANT SETTLEMENT OFFICER SHIMLA RECOVERY OF OVER PAYMENTS -M.R. Recovery Sh. Amar Chand Retired N.T.",1,790
CTO00-070-A.S.O. KINNAUR & SHIMLA,0029-LAND REVENUE,0029-00-800-09-MISCELLANEOUS RECEIPTS,16/12/2017,"[N0029000001] HIMGRN:B17L119078, ASSISTANT SETTLEMENT OFFICER SHIMLA MISCELLANEOUS RECEIPTS -Auction of Store articles",1,4200
CTO00-070-A.S.O. KINNAUR & SHIMLA,0049-INTEREST RECEIPTS,0049-04-800-05-INTEREST ON LOANS ADVANCED TO GOVT.SRVT.,06/03/2018,"[E0049000004] HIMGRN:B18C106697, ASSISTANT SETTLEMENT OFFICER SHIMLA INTEREST ON LOANS ADVANCED TO GOVT SERVENT -Recovery of HBA Interest of Shri Parmod Kumar Gupta Tehs",1,126783
CTO00-070-A.S.O. KINNAUR & SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,18/05/2017,"[G0070000152] HIMGRN:B17D161275, ASSISTANT SETTLEMENT OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -RTI",1,2700
CTO00-070-A.S.O. KINNAUR & SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/05/2017,"[G0070000307] HIMGRN:B17E108770, TEHSIDAR SETTLEMENT SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,1595
CTO00-070-A.S.O. KINNAUR & SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/06/2017,"[H0070000282] HIMGRN:B17F106503, ASSISTANT SETTLEMENT OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -RTI",1,1336
CTO00-070-A.S.O. KINNAUR & SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/06/2017,"[H0070000290] HIMGRN:B17F108030, TEHSILDAR SETTLEMENT SHOGHI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI",1,156
CTO00-070-A.S.O. KINNAUR & SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,07/07/2017,"[I0070000090] HIMGRN:B17G104945, TEHSILDAR SETTLEMENT CIRCLE NAINATIKKER RECEIPT FROM RIGHT TO INFORMATION ACT -Rti application fees and registered postal charges.",1,80
CTO00-070-A.S.O. KINNAUR & SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,03/11/2017,"[M0070000002] HIMGRN:B17J127992, ASSISTANT SETTLEMENT OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -RTI",1,2895
CTO00-070-A.S.O. KINNAUR & SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,06/11/2017,"[M0070000007] HIMGRN:B17K103740, TEHSILDAR SETTLEMENT NAINATIKKER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,1580
