DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL01-204-HM GHS (GIRLS) ARKI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/04/2017,"[F0202000013] HIMGRN:B17D141399, PRINCIPAL TUITION AND OTHER FEES -due to audit objection para no 9",1,162
SOL01-204-HM GHS (GIRLS) ARKI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/04/2017,"[F0202000014] HIMGRN:B17D141104, PRINCIPAL TUITION AND OTHER FEES -",1,1760
SOL01-204-HM GHS (GIRLS) ARKI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000032] HIMGRN:B17D157563, PRINCIPAL TUITION AND OTHER FEES -",1,740
SOL01-204-HM GHS (GIRLS) ARKI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000023] HIMGRN:B17E128007, PRINCIPAL TUITION AND OTHER FEES -",1,340
SOL01-204-HM GHS (GIRLS) ARKI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000032] HIMGRN:B17F137401, PRINCIPAL TUITION AND OTHER FEES -",1,395
SOL01-204-HM GHS (GIRLS) ARKI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/01/2018,"[C0202000005] HIMGRN:B18A109596, PRINCIPAL TUITION AND OTHER FEES -",1,150
SOL01-204-HM GHS (GIRLS) ARKI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2018,"[F0202000016] HIMGRN:B18D142213, PRINCIPAL TUITION AND OTHER FEES -",1,1340
SOL01-204-HM GHS (GIRLS) ARKI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000022] HIMGRN:B18E145910, PRINCIPAL TUITION AND OTHER FEES -",1,945
SOL01-204-HM GHS (GIRLS) ARKI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/06/2018,"[H0202000007] HIMGRN:B18F111773, PRINCIPAL TUITION AND OTHER FEES -",1,540
SOL01-204-HM GHS (GIRLS) ARKI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/08/2018,"[J0202000005] HIMGRN:B18H123517, PRINCIPAL TUITION AND OTHER FEES -",1,550
SOL01-204-HM GHS (GIRLS) ARKI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0202000041] HIMGRN:B17F143505, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,198
SOL01-204-HM GHS (GIRLS) ARKI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,28/02/2018,"[D0202000017] HIMGRN:B18B133277, PRINCIPAL MISCELLANEOUS RECEIPTS -WRITE OF CASE IN R/O GGSSS ARKI",1,240
SOL01-204-HM GHS (GIRLS) ARKI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,22/03/2018,"[E0202000019] HIMGRN:B18C118370, PRINCIPAL MISCELLANEOUS RECEIPTS -w/o music",1,3640
SOL01-204-HM GHS (GIRLS) ARKI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,20/04/2017,"[F0202000016] HIMGRN:B17D143932, PRINCIPAL RECOVERIES OF OVER PAYMENT -recovery of mr bill in r/o Sh. Desh Raj Gill T.G.T G.M.S Dadhogi",1,1905
