DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-533-DIST.DEV. & PANCHAYAT OFFICER CHAMBA,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,24/07/2018,"[I0049000006] HIMGRN:B18G139663, DISTT PANCHAYAT OFFICER MISCELLANEOUS -Interest deposit",1,3411156
CHM00-533-DIST.DEV. & PANCHAYAT OFFICER CHAMBA,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,24/07/2018,"[I0049000007] HIMGRN:B18G139646, DISTT PANCHAYAT OFFICER MISCELLANEOUS -Interest Deposit",1,93042
CHM00-533-DIST.DEV. & PANCHAYAT OFFICER CHAMBA,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,24/07/2018,"[I0049000008] HIMGRN:B18G139635, DISTT PANCHAYAT OFFICER MISCELLANEOUS -Interest deposit",1,371430
CHM00-533-DIST.DEV. & PANCHAYAT OFFICER CHAMBA,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,24/07/2018,"[I0049000009] HIMGRN:B18G139619, DISTT PANCHAYAT OFFICER MISCELLANEOUS -Interest Deposit",1,123495
CHM00-533-DIST.DEV. & PANCHAYAT OFFICER CHAMBA,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,24/07/2018,"[I0049000010] HIMGRN:B18G139608, DISTT PANCHAYAT OFFICER MISCELLANEOUS -Interest Deposit",1,1081
CHM00-533-DIST.DEV. & PANCHAYAT OFFICER CHAMBA,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,24/07/2018,"[I0049000011] HIMGRN:B18G139597, DISTT PANCHAYAT OFFICER MISCELLANEOUS -Interest Deposit",1,1545651
CHM00-533-DIST.DEV. & PANCHAYAT OFFICER CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,21/04/2017,"[F0070000031] HIMGRN:B17D157428, CHAMAN SINGH MISCELLANEOUS RECEIPTS -on account of fee deposit for filing the appeal before the Deputy Commission",1,300
CHM00-533-DIST.DEV. & PANCHAYAT OFFICER CHAMBA,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-101-01-LOCAL RATES,02/05/2017,"[G0515000005] HIMGRN:B17E103580, HASAN DEEN LOCAL RATES -",1,30
CHM00-533-DIST.DEV. & PANCHAYAT OFFICER CHAMBA,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-101-01-LOCAL RATES,20/07/2017,"[I0515000013] HIMGRN:B17G131937, DISTT PANCHAYAT OFFICER LOCAL RATES -TDS amount of Vehicle attached to Distt. Panchayat Officer Chamba",1,9090
CHM00-533-DIST.DEV. & PANCHAYAT OFFICER CHAMBA,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-101-01-LOCAL RATES,20/07/2017,"[I0515000014] HIMGRN:B17G131867, DISTRICT PANCHAYAT OFFICER LOCAL RATES -HRA Recovery of Sh. Suresh Kumar (Panchayat Inspector) Dev. Block Bhattiyat, Distt. Cha",1,2377
CHM00-533-DIST.DEV. & PANCHAYAT OFFICER CHAMBA,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-02-MISC. RECEIPT FROM PANCHAYATI RAJ,21/04/2017,"[F0515000005] HIMGRN:B17D157405, PINKI DEVI MISC. RECEIPT FROM PANCHAYATI RAJ -on account of fee deposit for filing the appeal",1,300
