DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR00-210-PR SSS TAUNI DEVI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/06/2018,"[H0070000098] HIMGRN:B18F139539, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
HMR00-210-PR SSS TAUNI DEVI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/08/2018,"[J0070000066] HIMGRN:B18H132027, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
HMR00-210-PR SSS TAUNI DEVI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,05/07/2017,"[I0070000008] HIMGRN:B17F137511, PIO CUM PRINCIPAL MISCELLANEOUS RECEIPTS -",1,25
HMR00-210-PR SSS TAUNI DEVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,13/04/2017,"[F0202000010] HIMGRN:B17D134812, PRINCIPAL TUITION AND OTHER FEES -",1,8155
HMR00-210-PR SSS TAUNI DEVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/04/2017,"[F0202000018] HIMGRN:B17D147069, PRINCIPAL TUITION AND OTHER FEES -",1,960
HMR00-210-PR SSS TAUNI DEVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/05/2017,"[G0202000009] HIMGRN:B17D173068, PRINCIPAL TUITION AND OTHER FEES -",1,395
HMR00-210-PR SSS TAUNI DEVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,15/05/2017,"[G0202000044] HIMGRN:B17E120167, PRINCIPAL TUITION AND OTHER FEES -",1,305
HMR00-210-PR SSS TAUNI DEVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,13/06/2017,"[H0202000020] HIMGRN:B17F110027, PRINCIPAL TUITION AND OTHER FEES -",1,55
HMR00-210-PR SSS TAUNI DEVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,12/07/2017,"[I0202000045] HIMGRN:B17G112417, PRINCIPAL TUITION AND OTHER FEES -",1,6090
HMR00-210-PR SSS TAUNI DEVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/08/2017,"[J0202000073] HIMGRN:B17H125778, PRINCIPAL TUITION AND OTHER FEES -",1,25
