DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR03-720-E.E.I.P.H.PAONTA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000005] HIMGRN:B17D166626, ASSISTANT ENGINEER IPH SUB DIVISION SHILLAI PUBLIC WORKS REMITTANCES -on account of collection of water charges and misc receipt during april 20",1,8086
SMR03-720-E.E.I.P.H.PAONTA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000006] HIMGRN:B17E141930, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of collection of water charges during the month of May 2017",1,2634
SMR03-720-E.E.I.P.H.PAONTA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000004] HIMGRN:B17F134891, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of collection of water charges for the month of June 2017",1,3059
SMR03-720-E.E.I.P.H.PAONTA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000002] HIMGRN:B17G136798, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of collection of water charges and misc receipts during the mon",1,117373
SMR03-720-E.E.I.P.H.PAONTA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,"[J8782000003] HIMGRN:B17H128390, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On Account of collection of water charges and misc receipts during the Mon",1,107498
SMR03-720-E.E.I.P.H.PAONTA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,"[K8782000008] HIMGRN:B17I134701, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of collection of water charges and misc receipts during the mon",1,94540
SMR03-720-E.E.I.P.H.PAONTA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/10/2017,"[L8782000006] HIMGRN:B17J129306, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of collection of water charges and miscellaneous receipts durin",1,43811
SMR03-720-E.E.I.P.H.PAONTA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/11/2017,"[M8782000003] HIMGRN:B17K123336, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of collection of water charges during the month of November 201",1,13218
SMR03-720-E.E.I.P.H.PAONTA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/12/2017,"[N8782000011] HIMGRN:B17L131188, ASSIATANT ENGINEER PUBLIC WORKS REMITTANCES -On account of collection of water charges and misc receipts during the mon",1,1970
SMR03-720-E.E.I.P.H.PAONTA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/01/2018,"[C8782000004] HIMGRN:B18A134545, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of collection of water charges and misc receipts during the mon",1,11050
SMR03-720-E.E.I.P.H.PAONTA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,"[D8782000008] HIMGRN:B18B131576, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of collection of water charges and misc receipts during the mon",1,6750
SMR03-720-E.E.I.P.H.PAONTA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/03/2018,"[E8782000001] HIMGRN:B18C133880, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of collection of water charges and misc receipts up to 19-03-20",1,142330
SMR03-720-E.E.I.P.H.PAONTA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000014] HIMGRN:B18C164939, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of Misc receipts during March 2018",1,51332
SMR03-720-E.E.I.P.H.PAONTA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/04/2018,"[F8782000005] HIMGRN:B18D164778, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc receipts",1,28634
SMR03-720-E.E.I.P.H.PAONTA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/05/2018,"[G8782000003] HIMGRN:B18E140824, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,12344
SMR03-720-E.E.I.P.H.PAONTA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2018,"[H8782000005] HIMGRN:B18F132545, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of Misc receipts during the month of June 2018",1,2250
SMR03-720-E.E.I.P.H.PAONTA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2018,"[I8782000017] HIMGRN:B18G141299, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of installation of hand pump GP shillai",1,1300000
SMR03-720-E.E.I.P.H.PAONTA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2018,"[I8782000018] HIMGRN:B18G141318, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,650000
SMR03-720-E.E.I.P.H.PAONTA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,"[J8782000007] HIMGRN:B18H129221, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -misce receipt",1,1250
