DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP00-233-PR GSSS CHHAKOH,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,06/04/2018,"[F0070000006] HIMGRN:B18D102768, PRINCIPAL CHHAKOH RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
BLP00-233-PR GSSS CHHAKOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,02/05/2017,"[G0202000003] HIMGRN:B17D176989, PRINCIPALGSSSCHHAKOHDISTTBILASPUR TUITION AND OTHER FEES -",1,1935
BLP00-233-PR GSSS CHHAKOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/05/2017,"[G0202000102] HIMGRN:B17E136389, PRINCIPALGSSS CHHAKOH TUITION AND OTHER FEES -",1,215
BLP00-233-PR GSSS CHHAKOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/09/2017,"[K0202000012] HIMGRN:B17I109941, PRINCIPALGSSS CHHAKOH DISTT BILASPUR TUITION AND OTHER FEES -",1,1150
BLP00-233-PR GSSS CHHAKOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,01/12/2017,"[N0202000002] HIMGRN:B17K133554, PRINCIPALGSSSCHHAKOHDISTTBILASPUR TUITION AND OTHER FEES -",1,1125
BLP00-233-PR GSSS CHHAKOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,02/02/2018,"[D0202000002] HIMGRN:B18A143360, PRINCIPALGSSSCHHAKOH TUITION AND OTHER FEES -",1,1125
BLP00-233-PR GSSS CHHAKOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,03/05/2018,"[G0202000008] HIMGRN:B18D174996, PRINCIPAL GSSS CHHAKOH TUITION AND OTHER FEES -",1,1360
BLP00-233-PR GSSS CHHAKOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,02/06/2018,"[H0202000004] HIMGRN:B18E151606, PRINCIPAL GSSSCHHAKOH TUITION AND OTHER FEES -",1,225
BLP00-233-PR GSSS CHHAKOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/08/2018,"[J0202000036] HIMGRN:B18H127685, PRINCIPAL G S S S CHHAKOH TUITION AND OTHER FEES -",1,960
BLP00-233-PR GSSS CHHAKOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,10/08/2018,"[J0202000010] HIMGRN:B18H110312, BHOOP RAM SHASTRI RECOVERIES OF OVER PAYMENT -",1,4180
