DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP03-212-GSSS JABLOO,Total, ,114,10516177,2487941,664557,7363679
BLP03-212-GSSS JABLOO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 167 Dt:13/07/2017] , Billno-BLP032122017100006",1,50000,0,0,50000
BLP03-212-GSSS JABLOO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 242 Dt:19/05/2017] , Billno-BLP032122017100005",1,150000,0,0,150000
BLP03-212-GSSS JABLOO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 250 Dt:30/12/2017] , Billno-BLP032122017100028",1,550000,0,0,550000
BLP03-212-GSSS JABLOO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 326 Dt:23/07/2018] , Billno-BLP032122018100011",1,90000,0,0,90000
BLP03-212-GSSS JABLOO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 473 Dt:24/04/2018] , Billno-BLP032122018100002",1,475000,0,0,475000
BLP03-212-GSSS JABLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1108 Dt:17/02/2018] , Billno-BLP032122017100030",1,4482,0,276,4206
BLP03-212-GSSS JABLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1387 Dt:31/10/2017] , Billno-BLP032122017100016",1,7845,0,784,7061
BLP03-212-GSSS JABLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 227 Dt:01/08/2018] , Billno-BLP03212072018-001",1,106538,0,6468,100070
BLP03-212-GSSS JABLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 267 Dt:03/11/2017] , Billno-BLP03212102017-001",1,95547,0,5872,89675
BLP03-212-GSSS JABLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2879 Dt:31/03/2018] , Billno-BLP032122017100039",1,48602,0,0,48602
BLP03-212-GSSS JABLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 304 Dt:04/06/2018] , Billno-BLP03212052018-001",1,105242,0,6347,98895
BLP03-212-GSSS JABLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 310 Dt:03/04/2018] , Billno-BLP03212032018-001",1,102676,0,6279,96397
BLP03-212-GSSS JABLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 341 Dt:06/10/2017] , Billno-BLP03212092017-001",1,95547,0,5872,89675
BLP03-212-GSSS JABLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 355 Dt:04/05/2017] , Billno-BLP03212042017-001",1,92478,0,5647,86831
BLP03-212-GSSS JABLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 384 Dt:06/07/2018] , Billno-BLP03212062018-001",1,106538,0,6468,100070
BLP03-212-GSSS JABLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 522 Dt:01/07/2017] , Billno-BLP03212062017-001",1,93535,0,5751,87784
BLP03-212-GSSS JABLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 541 Dt:03/05/2018] , Billno-BLP03212042018-001",1,103442,0,6347,97095
BLP03-212-GSSS JABLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 552 Dt:04/09/2017] , Billno-BLP03212082017-001",1,94551,0,5751,88800
BLP03-212-GSSS JABLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 572 Dt:03/04/2017] , Billno-BLP03212032017-001",1,99731,0,9518,90213
BLP03-212-GSSS JABLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 594 Dt:03/08/2017] , Billno-BLP03212072017-001",1,93535,0,5751,87784
BLP03-212-GSSS JABLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 668 Dt:07/06/2017] , Billno-BLP03212052017-001",1,92478,0,5647,86831
BLP03-212-GSSS JABLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 673 Dt:06/12/2017] , Billno-BLP03212112017-001",1,95547,0,6192,89355
BLP03-212-GSSS JABLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 696 Dt:05/01/2018] , Billno-BLP03212122017-001",1,95964,0,5872,90092
BLP03-212-GSSS JABLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 706 Dt:07/02/2018] , Billno-BLP03212012018-001",1,96711,0,3676,93035
BLP03-212-GSSS JABLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 751 Dt:07/03/2018] , Billno-BLP03212022018-001",1,102676,0,4008,98668
BLP03-212-GSSS JABLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 995 Dt:19/05/2017] , Billno-BLP032122017100001",1,6525,0,657,5868
BLP03-212-GSSS JABLOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1005 Dt:21/12/2017] , Billno-BLP032122017100025",1,14040,0,0,14040
BLP03-212-GSSS JABLOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1033 Dt:21/11/2017] , Billno-BLP032122017100022",1,14040,0,0,14040
BLP03-212-GSSS JABLOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1036 Dt:31/07/2017] , Billno-BLP032122017100011",1,9000,0,0,9000
BLP03-212-GSSS JABLOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1105 Dt:17/02/2018] , Billno-BLP032122017100034",1,14040,0,0,14040
BLP03-212-GSSS JABLOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1191 Dt:26/09/2017] , Billno-BLP032122017100015",1,14040,0,0,14040
BLP03-212-GSSS JABLOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1433 Dt:31/10/2017] , Billno-BLP032122017100020",1,14040,0,0,14040
BLP03-212-GSSS JABLOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1616 Dt:21/03/2018] , Billno-BLP032122017100036",1,14040,0,0,14040
BLP03-212-GSSS JABLOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 801 Dt:13/07/2017] , Billno-BLP032122017100007",1,27000,0,0,27000
BLP03-212-GSSS JABLOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 881 Dt:13/10/2017] , Billno-BLP032122017100013",1,5400,0,0,5400
BLP03-212-GSSS JABLOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 898 Dt:19/01/2018] , Billno-BLP032122017100029",1,14040,0,0,14040
BLP03-212-GSSS JABLOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 951 Dt:23/07/2018] , Billno-BLP032122018100009",1,14040,0,0,14040
BLP03-212-GSSS JABLOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 981 Dt:21/05/2018] , Billno-BLP032122018100005",1,28080,0,0,28080
BLP03-212-GSSS JABLOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 997 Dt:20/06/2018] , Billno-BLP032122018100006",1,14040,0,0,14040
BLP03-212-GSSS JABLOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1031 Dt:21/11/2017] , Billno-BLP032122017100024",1,962,0,0,962
BLP03-212-GSSS JABLOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1032 Dt:21/11/2017] , Billno-BLP032122017100023",1,3672,0,0,3672
BLP03-212-GSSS JABLOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1106 Dt:17/02/2018] , Billno-BLP032122017100032",1,6324,6324,0,0
BLP03-212-GSSS JABLOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1107 Dt:17/02/2018] , Billno-BLP032122017100031",1,14440,14440,0,0
BLP03-212-GSSS JABLOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1384 Dt:31/10/2017] , Billno-BLP032122017100017",1,11248,11248,0,0
BLP03-212-GSSS JABLOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1385 Dt:31/10/2017] , Billno-BLP032122017100019",1,6296,0,608,5688
BLP03-212-GSSS JABLOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1386 Dt:31/10/2017] , Billno-BLP032122017100018",1,25280,25280,0,0
BLP03-212-GSSS JABLOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1480 Dt:28/02/2018] , Billno-BLP032122017100035",1,6386,0,350,6036
BLP03-212-GSSS JABLOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 228 Dt:01/08/2018] , Billno-BLP03212072018-002",1,85094,20000,8060,57034
BLP03-212-GSSS JABLOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 229 Dt:01/08/2018] , Billno-BLP03212072018-003",1,211249,85000,9180,117069
BLP03-212-GSSS JABLOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 230 Dt:01/08/2018] , Billno-BLP03212072018-004",1,145111,0,11521,133590
