DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG14-201-PR GSSS SUNHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000011] HIMGRN:B17E134182, PRINCIPAL TUITION AND OTHER FEES -",1,5790
KNG14-201-PR GSSS SUNHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/07/2017,"[I0202000005] HIMGRN:B17G120138, PRINCIPAL TUITION AND OTHER FEES -",1,3300
KNG14-201-PR GSSS SUNHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000003] HIMGRN:B17L133753, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -TUITION FEES AND RTI APPLICATION FEE",1,3250
KNG14-201-PR GSSS SUNHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000009] HIMGRN:B18A123751, PRINCIPAL TUITION AND OTHER FEES -",1,3150
KNG14-201-PR GSSS SUNHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000010] HIMGRN:B18E124310, PRINCIPAL TUITION AND OTHER FEES -",1,5345
KNG14-201-PR GSSS SUNHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000005] HIMGRN:B18G128423, PRINCIPAL TUITION AND OTHER FEES -",1,2710
KNG14-201-PR GSSS SUNHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,30/12/2017,"[N0202000003] HIMGRN:B17L133753, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -TUITION FEES AND RTI APPLICATION FEE",1,30
KNG14-201-PR GSSS SUNHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,19/03/2018,"[E0202000002] HIMGRN:B18C113560, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,1650
KNG14-201-PR GSSS SUNHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,24/05/2018,"[G0202000011] HIMGRN:B18E124381, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,1042
KNG14-201-PR GSSS SUNHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/07/2018,"[I0202000006] HIMGRN:B18G128481, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,63
KNG14-201-PR GSSS SUNHI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,31/07/2018,"[I8011000002] HIMGRN:B18G133886, PRINCIPAL SAVING FUND -",1,65
