DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML15-201-PRINCIPAL GHS NERWA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,30/12/2017,[N0202000001] PRINCIPAL GOVT SR SEC SCHOOL NERWA SLC AND ADD FEE,1,155
SML15-201-PRINCIPAL GHS NERWA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,31/05/2017,[G0202000016] PR. GSSS NERWA SLC FEES,1,195
SML15-201-PRINCIPAL GHS NERWA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,31/05/2017,[G0202000017] PR. GSSS NERWA SLC FEES,1,80
SML15-201-PRINCIPAL GHS NERWA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,27/04/2018,[F0202000001] PR. GSSS NERWA SLC&AD. FEE.,1,645
SML15-201-PRINCIPAL GHS NERWA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,30/06/2018,[H0202000025] PR. GSSS NERWA TUTION AND OTHER FEES,1,125
SML15-201-PRINCIPAL GHS NERWA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,[F0202000008] HEADMASTER GHS RINJAT TUTION AND OTHER FEES,1,200
SML15-201-PRINCIPAL GHS NERWA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,[G0202000008] PR. GSSS NERWA TUTION AND OTHER FEES,1,15120
SML15-201-PRINCIPAL GHS NERWA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,[G0202000010] HEADMASTER GHS SOYAL U/C PR. GSSS NERWA. TUTION AND OTHER FEES,1,115
SML15-201-PRINCIPAL GHS NERWA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,[H0202000006] PR. GSSS NERWA TUTION AND OTER FEES,1,245
SML15-201-PRINCIPAL GHS NERWA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/09/2017,[K0202000003] PR. GSSS NERWA TUTION AND OTHER FEES,1,750
