DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR01-205-GSSS GARLI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,08/06/2017,"[H0070000002] HIMGRN:B17F101701, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
HMR01-205-GSSS GARLI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/07/2018,"[I0070000005] HIMGRN:B18G133451, JOGINDER SINGH RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees From Shavina Thakur Shimla",1,10
HMR01-205-GSSS GARLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000026] HIMGRN:B17D163862, PRINCIPAL TUITION AND OTHER FEES -",1,7360
HMR01-205-GSSS GARLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000012] HIMGRN:B17E106466, PRINCIPAL TUITION AND OTHER FEES -",1,200
HMR01-205-GSSS GARLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000028] HIMGRN:B17E127489, PRINCIPAL TUITION AND OTHER FEES -",1,130
HMR01-205-GSSS GARLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2017,"[H0202000002] HIMGRN:B17F101721, PRINCIPAL TUITION AND OTHER FEES -",1,155
HMR01-205-GSSS GARLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000016] HIMGRN:B17F137743, PRINCIPAL TUITION AND OTHER FEES -SLC Fees",1,360
HMR01-205-GSSS GARLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000012] HIMGRN:B17H118609, PRINCIPAL TUITION AND OTHER FEES -Tution Fees of +1 and +2 class for the 2nd Quarter ie July to Sep. 2017",1,4295
HMR01-205-GSSS GARLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000009] HIMGRN:B17J121323, PRINCIPAL TUITION AND OTHER FEES -",1,4250
HMR01-205-GSSS GARLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/01/2018,"[C0202000008] HIMGRN:B18A115126, PRINCIPAL TUITION AND OTHER FEES -",1,4235
HMR01-205-GSSS GARLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000012] HIMGRN:B18D164292, NIRMAL DEVI TUITION AND OTHER FEES -Admission,Tuition,SLC,LFF etc.",1,6780
HMR01-205-GSSS GARLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/07/2018,"[I0202000003] HIMGRN:B18G107822, JOGINDER SINGH TUITION AND OTHER FEES -",1,290
HMR01-205-GSSS GARLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000012] HIMGRN:B18H124585, JOGINDER SINGH TUITION AND OTHER FEES -",1,3970
HMR01-205-GSSS GARLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/10/2017,"[L0202000011] HIMGRN:B17J127596, PRINCIPAL RECOVERIES OF OVER PAYMENT -recovery of overpayment of Medical Bill no.1000105/02-02-17 Drawn by Sat",1,620
HMR01-205-GSSS GARLI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,19/08/2017,"[J8011000001] HIMGRN:B17H101710, PRINCIPAL SAVING FUND INSURANCE FUND -GIS deduction of Sh.Beer SIngh PGT Pol.Science",1,27
HMR01-205-GSSS GARLI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,19/08/2017,"[J8011000001] HIMGRN:B17H101710, PRINCIPAL SAVING FUND INSURANCE FUND -GIS deduction of Sh.Beer SIngh PGT Pol.Science",1,84
