DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR01-002-BLOCK MEDICAL OFFICER BARSAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/04/2017,"[F0070000006] HIMGRN:B17D167950, BMO BARSAR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
HMR01-002-BLOCK MEDICAL OFFICER BARSAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/07/2017,"[I0070000001] HIMGRN:B17G129641, BMO BARSAR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
HMR01-002-BLOCK MEDICAL OFFICER BARSAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/12/2017,"[N0070000003] HIMGRN:B17L120018, BMO BARSAR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
HMR01-002-BLOCK MEDICAL OFFICER BARSAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/02/2018,"[D0070000006] HIMGRN:B18B130861, BMO BARSAR RECEIPT FROM RIGHT TO INFORMATION ACT -Sh. Ajay Kumar S/O Sh. Bhagat Ram",1,50
HMR01-002-BLOCK MEDICAL OFFICER BARSAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/08/2018,"[J0070000009] HIMGRN:B18H139447, BMO BARSAR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fees in r/o Sh. Rajiv Kumar S/O Sh. Jaisi Ram Vill. Jandr",1,10
HMR01-002-BLOCK MEDICAL OFFICER BARSAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/08/2018,"[J0070000010] HIMGRN:B18H139846, BMO BARSAR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fees in R/O Sh. Rajiv Kumar S/O Sh. Jaisi Ram",1,40
HMR01-002-BLOCK MEDICAL OFFICER BARSAR,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,20/06/2017,"[H0210000002] HIMGRN:B17F118468, BMO BARSAR RECOVERY OF OVER PAYMENT- ALLOPATHY -",1,255
HMR01-002-BLOCK MEDICAL OFFICER BARSAR,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,28/02/2018,"[D0210000002] HIMGRN:B18B121371, BMO BARSAR MR Recovery of Sh. Nirmal Kumar Soni Pharmacist",1,46
HMR01-002-BLOCK MEDICAL OFFICER BARSAR,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-06-SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY,20/06/2017,"[H0210000001] HIMGRN:B17F109948, BMO BARSAR SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY -",1,550
HMR01-002-BLOCK MEDICAL OFFICER BARSAR,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-06-SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY,09/02/2018,"[D0210000001] HIMGRN:B18A135734, BLOCK MEDICAL OFFICER BARSAR SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY -",1,800
HMR01-002-BLOCK MEDICAL OFFICER BARSAR,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-06-SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY,31/03/2018,"[E0210000002] HIMGRN:B18C158943, BLOCK MEDICAL OFFICER SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY -Auction money of Dead stock articals of S/C Samoh, Dhangot",1,1729
HMR01-002-BLOCK MEDICAL OFFICER BARSAR,0210-MEDICAL & PUBLIC HEALTH,0210-04-800-01-RECOVERY OF OVER PAYMENT,22/09/2017,"[K0210000001] HIMGRN:B17I111277, BMO BARSAR RECOVERY OF OVER PAYMENT -",1,48574
HMR01-002-BLOCK MEDICAL OFFICER BARSAR,0210-MEDICAL & PUBLIC HEALTH,0210-04-800-01-RECOVERY OF OVER PAYMENT,21/12/2017,"[N0210000002] HIMGRN:B17L122875, SARITA DEVI STAFF NURSE RECOVERY OF OVER PAYMENT -Recovery of Non reimbursible Medicine",1,84
HMR01-002-BLOCK MEDICAL OFFICER BARSAR,0210-MEDICAL & PUBLIC HEALTH,0210-04-800-02-SALE PROCEEDS OF DEAD STOCKS ETC.,20/06/2017,"[H0210000003] HIMGRN:B17F119941, BMO BARSAR SALE PROCEEDS OF DEAD STOCKS ETC. -",1,105
HMR01-002-BLOCK MEDICAL OFFICER BARSAR,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,29/09/2017,"[K0216000001] HIMGRN:B17I128056, BMO BARSAR RECEIPT FROM ESTATE OFFICE -",1,5320
HMR01-002-BLOCK MEDICAL OFFICER BARSAR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,22/09/2017,"[K8011000001] HIMGRN:B17I111242, BMO BARSAR INSURANCE FUND -",1,252
