DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI07-209-GSSS  KHUNACHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000010] HIMGRN:B17E138390, PRINCIPAL GSSS KHUNACHI TUITION AND OTHER FEES -TUITION FEE, ADD FEE, SLC FEE 9TH TO 12TH CLASSES",1,3670
MDI07-209-GSSS  KHUNACHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000005] HIMGRN:B17G134433, PRINCIPAL GSSS KHUNACHI TUITION AND OTHER FEES -TUITION FEE 10+1 AND 10+2",1,2520
MDI07-209-GSSS  KHUNACHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/09/2017,"[K0202000001] HIMGRN:B17I105057, PRINCIPAL GSSS KHUNACHI TUITION AND OTHER FEES -TUITION FEE 11TH AND 12TH CLASSES",1,45
MDI07-209-GSSS  KHUNACHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/11/2017,"[M0202000001] HIMGRN:B17J142438, PRINCIPAL GSSS KHUNACHI TUITION AND OTHER FEES -11TH TO 12TH",1,2565
MDI07-209-GSSS  KHUNACHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/01/2018,"[C0202000002] HIMGRN:B18A120055, PRINCIPAL GSSS KHUNACHI TUITION AND OTHER FEES -11TH AND 12TH CLASSES",1,2565
MDI07-209-GSSS  KHUNACHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/03/2018,"[E0202000004] HIMGRN:B18C136681, PRINCIPAL GSSS KHUNACHI TUITION AND OTHER FEES -9th add fee",1,315
MDI07-209-GSSS  KHUNACHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/05/2018,"[G0202000002] HIMGRN:B18E101782, PRINCIPAL GSSS KHUNACHI TUITION AND OTHER FEES -ADD FEE, TUITION FEE +1 AND +2 CLASSES",1,3060
MDI07-209-GSSS  KHUNACHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/06/2018,"[H0202000003] HIMGRN:B18F115036, PRINCIPAL GSSS KHUNACHI TUITION AND OTHER FEES -TUITION FEE, ADD FEE, LATE ADD AND SLC FEE 9TH TO 12TH CLASSESS",1,260
MDI07-209-GSSS  KHUNACHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/07/2018,"[I0202000002] HIMGRN:B18G132413, PRINCIPAL GSSS KHUNACHI TUITION AND OTHER FEES -SLC FEE 11TH AND 12TH",1,1895
MDI07-209-GSSS  KHUNACHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/08/2017,"[J0202000008] HIMGRN:B17H121604, PRINCIPAL GSSS KHUNACHI RECOVERIES OF OVER PAYMENT -SMC PIRIOD BASIS TGT ART KHUBE RAM",1,12000
