DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI07-210-PR GSSS SOM NACHNI,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,24/11/2017,"[M0049000001] HIMGRN:B17K121215, PRINCIPAL GSSS SOM NACHANI MISCELLANEOUS -RECOVERED INTEREST ON DCRG IN R/O SH. SUKH RAM, RTD. PGT POL. SCIENCE GSSS SOM NACHAN",1,5968
MDI07-210-PR GSSS SOM NACHNI,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,28/02/2018,"[D0049000001] HIMGRN:B18B128375, PRINCIPAL GSSS SOM NACHANI MISCELLANEOUS -INTERST ON DCRG AND LEAVE ENCASHMENT IN SH. SUKH RAM RETD. PGT POL SCIENCE GSSS SOM N",1,175929
MDI07-210-PR GSSS SOM NACHNI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,07/04/2018,"[F0070000002] HIMGRN:B18D112360, PRINCIPAL GSSS SOM NACHNI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,50
MDI07-210-PR GSSS SOM NACHNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2017,"[F0202000001] HIMGRN:B17D106084, PRINCIPAL GSSS SOM NACHANI TUITION AND OTHER FEES -10+1 AND 10+2",1,2070
MDI07-210-PR GSSS SOM NACHNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000006] HIMGRN:B17E128072, PRINCIPAL GSSS SOM NACHANI TUITION AND OTHER FEES -ADD FEE AND TUITION FEE 10+1 AND 10+2",1,3035
MDI07-210-PR GSSS SOM NACHNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/10/2017,"[L0202000001] HIMGRN:B17j111112, PRINCIPAL GSSS SOM NACHNI TUITION AND OTHER FEES -TUITION FEE 11TH AND 12TH CLASSES",1,1755
MDI07-210-PR GSSS SOM NACHNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000001] HIMGRN:B17L110867, PRINCIPAL GSSS SOM NACHNI TUITION AND OTHER FEES -10+1 AND 10+2",1,1845
MDI07-210-PR GSSS SOM NACHNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/03/2018,"[E0202000002] HIMGRN:B18C122087, PRINCIPAL GSSS SOM NACHANI TUITION AND OTHER FEES -9TH ADD FEES AND 10+1 AND 12TH TUTION FEE",1,2205
MDI07-210-PR GSSS SOM NACHNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000007] HIMGRN:B18E117838, PRINCIPAL GSSS SOM NACHNI TUITION AND OTHER FEES -ADD FEE, LATE ADD FEE, SLC FEE, TUITION FEE ETC 9TH TO 12TH",1,3685
MDI07-210-PR GSSS SOM NACHNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/08/2018,"[J0202000004] HIMGRN:B18H113377, PRINCIPAL GSSS SOM NACAHNI TUITION AND OTHER FEES -",1,2250
MDI07-210-PR GSSS SOM NACHNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,24/08/2017,"[J0202000003] HIMGRN:B17H115020, PRINCIPAL GSSS SOM NACHNI RECOVERIES OF OVER PAYMENT -RECOVERIES OF OVER PAYMENT FOR THE MONTH JULY 2017 DUE TO RESIGNATION HE",1,1125
