DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",0030-STAMPS & REGISTRATION FEES,0030-01-101-01-COURT FEES REALIZED IN STAMPS,31/05/2017,[G0030000042] SURINDER SINGH S V ROHRU COURT FEE,1,24010
"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,30/12/2017,"[N0235000003] HIMGRN:B17L105377, SDSCO ROHRU INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,80
"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,30/06/2017,"[H0435000001] HIMGRN:B17F119249, SDSCO ROHRU RECEIPTS FROM SOIL CONSERVATION SCHEMES -",1,300
"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,31/03/2018,"[E0435000001] HIMGRN:B18B138748, SDSCO ROHRU RECEIPTS FROM SOIL CONSERVATION SCHEMES -",1,300
"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,29/05/2018,"[G0435000001] HIMGRN:b18e134319, SDSCO ROHRU RECEIPTS FROM SOIL CONSERVATION SCHEMES -",1,300
"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,30/06/2018,"[H0435000001] HIMGRN:B18F106807, SDSCO ROHRU RECEIPTS FROM SOIL CONSERVATION SCHEMES -",1,300
"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-03-RECEIPTS FROM RECOVERY OF OVER PAYMENTS,29/04/2017,"[F0575000001] HIMGRN:B17D119094, SDSCO ROHRU RECEIPTS FROM RECOVERY OF OVER PAYMENTS -",1,405
"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-03-RECEIPTS FROM RECOVERY OF OVER PAYMENTS,31/05/2017,"[G0575000001] HIMGRN:B17E104046, SDSCO ROHRU RECEIPTS FROM RECOVERY OF OVER PAYMENTS -",1,250
"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-03-RECEIPTS FROM RECOVERY OF OVER PAYMENTS,31/05/2017,"[G0575000002] HIMGRN:B17E124046, SDSCO ROHRU RECEIPTS FROM RECOVERY OF OVER PAYMENTS -",1,375
"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-03-RECEIPTS FROM RECOVERY OF OVER PAYMENTS,31/05/2017,"[G0575000003] HIMGRN:B17E127325, SUB DIVISIONAL SOIL CONSERVATION OFFICER RECEIPTS FROM RECOVERY OF OVER PAYMENTS -",1,310
"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-03-RECEIPTS FROM RECOVERY OF OVER PAYMENTS,31/07/2017,"[I0575000001] HIMGRN:B17G140553, SDSCO ROHRU RECEIPTS FROM RECOVERY OF OVER PAYMENTS -",1,1420
"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-03-RECEIPTS FROM RECOVERY OF OVER PAYMENTS,31/08/2017,"[J0575000001] HIMGRN:B17H106621, SDSCO RECEIPTS FROM RECOVERY OF OVER PAYMENTS -",1,845
"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",29/04/2017,[F0853000001] S D S C O ROHRU RECEIPT CHALLAN,1,1978
"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",31/05/2017,[G0853000003] S D S C O ROHRU RECEIPT CHALLAN,1,2052
"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",31/05/2017,[G0853000004] S D S C O ROHRU REWCEIPT CHALLAN,1,4102
"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",31/05/2017,[G0853000006] S D S CO ROHRU RECEIPT CHALLAN,1,3869
"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",30/06/2017,[H0853000002] S D S CO ROHRU RECEIPT CHALLAN,1,2836
"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",31/07/2017,[I0853000002] S D S C O ROHRU RECEIPT CHALLAN,1,5918
"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",31/07/2017,[I0853000003] S D S C O ROHRU STONE FOR SCHEME,1,9131
"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",31/07/2017,[I0853000004] S D S C O ROHRU AND STONE FOR SCHEME,1,4880
"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",31/08/2017,[J0853000001] S D S C O ROHUR STONE FOR SCHEME,1,390
