DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI02-213-PR SSS CHAUNTRA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/02/2018,"[D0070000015] HIMGRN:B18B136523, PRINCIPALGSSSCHAUNTRA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Act 2005",1,10
MDI02-213-PR SSS CHAUNTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2017,"[F0202000001] HIMGRN:B17D122115, PRINCIPALGSSSCHAUNTRA TUITION AND OTHER FEES -T. fees add fees slc 10+1 10+2",1,800
MDI02-213-PR SSS CHAUNTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2017,"[F0202000007] HIMGRN:B17D135063, PRINCIPALGSSSCHAUNTRA TUITION AND OTHER FEES -t fees add fees slc 9 to 10+2",1,1410
MDI02-213-PR SSS CHAUNTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2017,"[F0202000026] HIMGRN:B17D149651, PRINCIPAL GSSS CHAUNTRA TUITION AND OTHER FEES -SLC Add Fees T. Fees 9 to 10+2",1,1055
MDI02-213-PR SSS CHAUNTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000049] HIMGRN:B17D173052, PRINCIPALGSSS CHAUNTRA TUITION AND OTHER FEES -SLC T Fees Add Fees 9- 10+2",1,3600
MDI02-213-PR SSS CHAUNTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000021] HIMGRN:B17E139447, PRINCIPALGSSSCHAUNTRA TUITION AND OTHER FEES -Add fees slc t.Fees 9 to 10+2",1,8085
MDI02-213-PR SSS CHAUNTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000024] HIMGRN:B17E142017, PRINCIPALGSSSCHAUNTRA TUITION AND OTHER FEES -add fees 10+1",1,10
MDI02-213-PR SSS CHAUNTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000025] HIMGRN:B17E142624, PRINCIPALGSSSCHAUNTRA TUITION AND OTHER FEES -add fees Slc 9 to 10",1,40
MDI02-213-PR SSS CHAUNTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000033] HIMGRN:B17E148045, PRINCIPALGSSSCHAUNTRA TUITION AND OTHER FEES -SLC Re Add fees 10+1 10+2",1,20
MDI02-213-PR SSS CHAUNTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/06/2017,"[H0202000004] HIMGRN:B17E153187, PRINCIPALGSSCHAUNTRA TUITION AND OTHER FEES -slc 10 class",1,5
MDI02-213-PR SSS CHAUNTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2017,"[H0202000007] HIMGRN:B17F110518, PRINCIPALGSSSCHAUNTRA TUITION AND OTHER FEES -SLC Add fees T Fees 9 to 10+2",1,30
MDI02-213-PR SSS CHAUNTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2017,"[H0202000019] HIMGRN:B17F122031, PRINCIPALGSSSCHAUNTRA TUITION AND OTHER FEES -slc T fees add fees 9 to 10+2",1,140
MDI02-213-PR SSS CHAUNTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000028] HIMGRN:B17H132562, PRINCIPALGSSS-CHAUNTRA TUITION AND OTHER FEES -T Fees Late Fees 10+1 ,10+2",1,6099
MDI02-213-PR SSS CHAUNTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000029] HIMGRN:B17H134836, PRINCIPAL GSSS CHAUNTRA TUITION AND OTHER FEES -SLC 9 to 10",1,20
MDI02-213-PR SSS CHAUNTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/11/2017,"[M0202000001] HIMGRN:B17J142741, PRINCIPALGSSS-CHAUNTRA TUITION AND OTHER FEES -SLC T.Fees Late Fee 10+1 10+2",1,7910
MDI02-213-PR SSS CHAUNTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/12/2017,"[N0202000002] HIMGRN:B17K133527, PRINCIPALGSSS CHAUNTRA TUITION AND OTHER FEES -T.Fees Late Fees fine 10+1 10+2",1,18241
MDI02-213-PR SSS CHAUNTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/01/2018,"[C0202000003] HIMGRN:B17L138557, PRINCIPALGSSSCHAUNTRA TUITION AND OTHER FEES -Slc T Fees Late fees 10+1 10+2",1,167
MDI02-213-PR SSS CHAUNTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/01/2018,"[C0202000013] HIMGRN:B18A113693, PRINCIPALGSSSCHAUNTRA TUITION AND OTHER FEES -Slc 10 class",1,10
MDI02-213-PR SSS CHAUNTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/02/2018,"[D0202000001] HIMGRN:B18A143196, PRINCIPALGSSS CHAUNTRA TUITION AND OTHER FEES -SLC 9th class",1,5
MDI02-213-PR SSS CHAUNTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/03/2018,"[E0202000014] HIMGRN:B18C127767, PRINCIPALGSSSCHAUNTRA TUITION AND OTHER FEES -slc9 to 10",1,25
