DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML00-532-DIVISIONAL TOURISM OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/06/2017,"[H0070000127] HIMGRN:B17F116414, DY DIRECTOR RECEIPT FROM RIGHT TO INFORMATION ACT -31F 754763",1,10
SML00-532-DIVISIONAL TOURISM OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/06/2017,"[H0070000334] HIMGRN:B17F136548, DY DIRECTOR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,1020
SML00-532-DIVISIONAL TOURISM OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/06/2017,"[H0070000335] HIMGRN:B17F136559, DY DIRECTOR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,50
SML00-532-DIVISIONAL TOURISM OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,26/12/2017,"[N0070000128] HIMGRN:B17L115899, DY DIRECTOR TOURISM SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -Information under RTI",1,60
SML00-532-DIVISIONAL TOURISM OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,16/02/2018,"[D0070000058] HIMGRN:B18A139299, DY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -Information under RTI.",1,160
SML00-532-DIVISIONAL TOURISM OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/05/2018,"[G0070000142] HIMGRN:B18E131859, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -IPO NO. 43F 340147",1,10
SML00-532-DIVISIONAL TOURISM OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,05/06/2018,"[H0070000047] HIMGRN:B18E152831, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIPT FROM RIGHT TO INFORMATION ACT- IPO NO. 44F 686214",1,10
SML00-532-DIVISIONAL TOURISM OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/07/2018,"[I0070000154] HIMGRN:B18G129197, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIPT FROM RIGHT TO INFORMATION ACT VIDE IPOs No. 44F 68674",1,30
SML00-532-DIVISIONAL TOURISM OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,13/03/2018,"[E0070000084] HIMGRN:B18C114537, DY DIRECTORTOURISM MISCELLANEOUS RECEIPTS -registration/renewal of hotel restaurant bar tourist guide photographers hom",1,67300
SML00-532-DIVISIONAL TOURISM OFFICER SHIMLA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",21/04/2017,"[F1452000002] HIMGRN:B17D148361, DY DIRECTOR REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -0327137 to 0327148",1,10750
SML00-532-DIVISIONAL TOURISM OFFICER SHIMLA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",05/05/2017,"[G1452000001] HIMGRN:B17E109716, DY DIRECTOR REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -03227149 to 03227162",1,15750
SML00-532-DIVISIONAL TOURISM OFFICER SHIMLA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",23/05/2017,"[G1452000002] HIMGRN:B17E135652, DY DIRECTOR REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,25450
SML00-532-DIVISIONAL TOURISM OFFICER SHIMLA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",29/05/2017,"[G1452000003] HIMGRN:B17E143338, DY DIRECTOR REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -R No 0327201 to 0327216",1,15800
SML00-532-DIVISIONAL TOURISM OFFICER SHIMLA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",06/06/2017,"[H1452000001] HIMGRN:B17F108217, DEPUTY DIRECTOR TOURISM SHIMLA REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration fees of hotel, travel agency, tourist gu",1,16100
SML00-532-DIVISIONAL TOURISM OFFICER SHIMLA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",29/06/2017,"[H1452000003] HIMGRN:B17F142373, DY DIRECTOR REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -R.No. 0327230 to 0327237",1,25100
SML00-532-DIVISIONAL TOURISM OFFICER SHIMLA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",12/07/2017,"[I1452000001] HIMGRN:B17G117081, DY DIRECTOR REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -RN 0327238 to 0327271",1,31100
SML00-532-DIVISIONAL TOURISM OFFICER SHIMLA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",25/07/2017,"[I1452000002] HIMGRN:B17G138016, DY DIRECTOR REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -R No 0327272 to 0327293",1,50300
SML00-532-DIVISIONAL TOURISM OFFICER SHIMLA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",27/07/2017,"[I1452000003] HIMGRN:B17G143344, DY DIRECTOR REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -R No 0327294 to 0327300",1,16750
SML00-532-DIVISIONAL TOURISM OFFICER SHIMLA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",04/08/2017,"[J1452000001] HIMGRN:B17H105447, DEPUTY DIRECTOR TOURISM SHIMLA REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration/Composition fees etc. R No 327301 to 327",1,21550
