DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI00-229-GOVT SEN SEC SCHOOL TALYHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2017,"[F0202000021] HIMGRN:B17D154216, PRINCIPAL TUITION AND OTHER FEES -",1,1515
MDI00-229-GOVT SEN SEC SCHOOL TALYHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,02/05/2017,"[G0202000010] HIMGRN:B17E102593, PRINCIPAL TUITION AND OTHER FEES -",1,325
MDI00-229-GOVT SEN SEC SCHOOL TALYHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2017,"[G0202000219] HIMGRN:B17E145932, PRINCIPAL TUITION AND OTHER FEES -",1,75
MDI00-229-GOVT SEN SEC SCHOOL TALYHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,05/07/2017,"[I0202000009] HIMGRN:B17G104780, PRINCIPAL TUITION AND OTHER FEES -",1,993
MDI00-229-GOVT SEN SEC SCHOOL TALYHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/08/2017,"[J0202000013] HIMGRN:B17H110559, PRINCIPAL TUITION AND OTHER FEES -",1,55
MDI00-229-GOVT SEN SEC SCHOOL TALYHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,13/10/2017,"[L0202000023] HIMGRN:B17J115125, PRINCIPAL TUITION AND OTHER FEES -Tution Fees and SLC Fees",1,1010
MDI00-229-GOVT SEN SEC SCHOOL TALYHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/01/2018,"[C0202000025] HIMGRN:B18A111200, PRINCIPAL TUITION AND OTHER FEES -",1,1005
MDI00-229-GOVT SEN SEC SCHOOL TALYHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/05/2018,"[G0202000020] HIMGRN:B18E114090, PRINCIPAL TUITION AND OTHER FEES -",1,1251
MDI00-229-GOVT SEN SEC SCHOOL TALYHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2018,"[G0202000122] HIMGRN:B18E133838, PRINCIPAL TUITION AND OTHER FEES -",1,95
MDI00-229-GOVT SEN SEC SCHOOL TALYHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,16/08/2018,"[J0202000045] HIMGRN:B18H120317, PRINCIPAL TUITION AND OTHER FEES -",1,540
MDI00-229-GOVT SEN SEC SCHOOL TALYHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,28/03/2018,"[E0202000102] HIMGRN:B18C152902, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,40
MDI00-229-GOVT SEN SEC SCHOOL TALYHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,28/03/2018,"[E0202000103] HIMGRN:B18C152946, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,40
MDI00-229-GOVT SEN SEC SCHOOL TALYHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,03/04/2018,"[F0202000001] HIMGRN:B18D105262, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,500
MDI00-229-GOVT SEN SEC SCHOOL TALYHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,26/06/2018,"[H0202000131] HIMGRN:B18F137173, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,1800
MDI00-229-GOVT SEN SEC SCHOOL TALYHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,05/07/2017,"[I0202000010] HIMGRN:B17G104894, BIMLA DEVI CLERK RECOVERIES OF OVER PAYMENT -",1,25633
MDI00-229-GOVT SEN SEC SCHOOL TALYHAR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,19/06/2018,"[H8011000014] HIMGRN:B18F122059, PRINCIPAL SAVING FUND -",1,10
MDI00-229-GOVT SEN SEC SCHOOL TALYHAR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,19/06/2018,"[H8011000015] HIMGRN:B18F122045, PRINCIPAL SAVING FUND -",1,42
MDI00-229-GOVT SEN SEC SCHOOL TALYHAR,8449-OTHER DEPOSITS,8449-00-120-00- ,22/06/2017,"[H8449000001] HIMGRN:B17F130243, PRINCIPAL MISCELLANEOUS DEPOSITS -",1,1100
