DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM08-211-PRINCIPAL GSSS BAJHOTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000006] HIMGRN:B17E120406, PRINCIPAL TUITION AND OTHER FEES -",1,1440
CHM08-211-PRINCIPAL GSSS BAJHOTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000009] HIMGRN:B17F132583, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE,SLC FEE, ADMN.FEE",1,330
CHM08-211-PRINCIPAL GSSS BAJHOTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000006] HIMGRN:B17G135964, PRINCIPAL TUITION AND OTHER FEES -",1,855
CHM08-211-PRINCIPAL GSSS BAJHOTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000002] HIMGRN:B17L104700, PRINCIPAL TUITION AND OTHER FEES -",1,810
CHM08-211-PRINCIPAL GSSS BAJHOTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000003] HIMGRN:B18A105734, PRINCIPAL TUITION AND OTHER FEES -Tuition fee",1,810
CHM08-211-PRINCIPAL GSSS BAJHOTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2018,"[G0202000001] HIMGRN:B18D176288, PRINCIPAL TUITION AND OTHER FEES -ADMN FEE, SLC,TUTION FEE,LATE ADMN FEE",1,2380
CHM08-211-PRINCIPAL GSSS BAJHOTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000012] HIMGRN:b18f126971, PRINCIPAL TUITION AND OTHER FEES -Tution fee, SLC,admn fee ,",1,190
CHM08-211-PRINCIPAL GSSS BAJHOTRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000010] HIMGRN:B18G135992, PRINCIPAL TUITION AND OTHER FEES -ADMN FEE, SLC AND TUTION FEE",1,1600
CHM08-211-PRINCIPAL GSSS BAJHOTRA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,31/10/2017,"[L8011000001] HIMGRN:B17J129566, PRINCIPAL SAVING FUND INSURANCE FUND -",1,144
CHM08-211-PRINCIPAL GSSS BAJHOTRA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,31/10/2017,"[L8011000001] HIMGRN:B17J129566, PRINCIPAL SAVING FUND INSURANCE FUND -",1,126
