DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL04-206-GSSS CHAMDHAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/02/2018,"[D0070000003] HIMGRN:B18B135159, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -Amount Rs.10 received from Poonam Sharma Administrative Offic",1,10
SOL04-206-GSSS CHAMDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000002] HIMGRN:B17E104786, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fees received Rs.4100/- from 9th to 12th class for the m/o",1,4100
SOL04-206-GSSS CHAMDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000006] HIMGRN:B17E141158, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fees received Rs.290/- from 10+1 and 10+2 class and SLC ch",1,290
SOL04-206-GSSS CHAMDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2017,"[H0202000004] HIMGRN:B17F123821, PRINCIPAL TUITION AND OTHER FEES -Admn. fees.,Tuition fees late admn. fees and SLC Amount of Rs. received in t",1,95
SOL04-206-GSSS CHAMDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/08/2017,"[J0202000001] HIMGRN:B17H120232, PRINCIPAL GSSS CHAMDAR TUITION AND OTHER FEES -Received Rs. 1890/- as Tuition fees from 11th and 12th class and Rs. 5/- Iss",1,1895
SOL04-206-GSSS CHAMDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/09/2017,"[K0202000004] HIMGRN:B17I124237, PRINCIPAL GSSS CHAMDAR TUITION AND OTHER FEES -Received Rs. 10 (Rupees Ten Only) in r/o SLC issued to Ashish Kumar 11th and",1,10
SOL04-206-GSSS CHAMDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000007] HIMGRN:B17J132854, PRINCIPAL TUITION AND OTHER FEES -Tuition fees from class 11th Rs.1035 and Rs. 810 from 12th class and Rs. 5 f",1,1850
SOL04-206-GSSS CHAMDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/12/2017,"[N0202000005] HIMGRN:B17L120306, PRINCIPAL TUITION AND OTHER FEES -SLC issued to Ms. Meena of 9th class in 2013.",1,5
SOL04-206-GSSS CHAMDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/01/2018,"[C0202000002] HIMGRN:B18A105354, PRINCIPAL TUITION AND OTHER FEES -Tuition fees from class 11th Rs.1035 and Rs. 810 from 12 class for the month",1,1845
SOL04-206-GSSS CHAMDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2018,"[F0202000002] HIMGRN:B18D132154, PRINCIPAL TUITION AND OTHER FEES -Received Rs.1130 from 9th to 12th class students for the m/o April, May and",1,1130
SOL04-206-GSSS CHAMDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000006] HIMGRN:B18D155378, PRINICPAL TUITION AND OTHER FEES -Received Rs 1880 (1870+10) Secondary +Elem. class students for April,May and",1,1880
SOL04-206-GSSS CHAMDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2018,"[G0202000004] HIMGRN:B18E106584, PRINCIPAL TUITION AND OTHER FEES -Received Rs. 475 from 11th and 12th class for Admission, Tuition and late ad",1,475
SOL04-206-GSSS CHAMDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/05/2018,"[G0202000010] HIMGRN:B18E119679, PRINCIPAL TUITION AND OTHER FEES -Received Rs. 140 from class 10+1 students for the month of April, May and Ju",1,140
SOL04-206-GSSS CHAMDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000022] HIMGRN:b18e142239, PRINCIPAL TUITION AND OTHER FEES -Received Rs. 10 from 10th class student for Admission Fee",1,10
SOL04-206-GSSS CHAMDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/07/2018,"[I0202000002] HIMGRN:B18G106966, PRINCIPAL TUITION AND OTHER FEES -Received Rs. 2160 from 11th and 12th as Tuition Fee for the month of July, A",1,2160
