DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL05-213-GSSS GHARER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,08/06/2017,"[H0202000005] HIMGRN:B17E153535, PRINCIPAL SECONDARY EDUCATION -SLC AND RE-ADDMISSION FEE",1,10
SOL05-213-GSSS GHARER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2017,"[H0202000004] HIMGRN:B17E153527, PRINCIPAL TUITION AND OTHER FEES -SLC, TUTION FEE, ADDMISSION FEE AND LATE ADDMISSION FEE",1,3505
SOL05-213-GSSS GHARER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000016] HIMGRN:B17L123760, PRINCIPAL TUITION AND OTHER FEES -Tution fee 10+1=810, Tution fee 10+1=1710, Tution fee 10+2=990 and SLC=26 To",1,3535
SOL05-213-GSSS GHARER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000040] HIMGRN:B18D171638, PRINCIPAL TUITION AND OTHER FEES -Add fee=180, Late add fine=10, SLC=55, Add fee=280, Late Add fine=130, tutio",1,2610
SOL05-213-GSSS GHARER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000035] HIMGRN:B18E141175, PRINCIPAL TUITION AND OTHER FEES -Add fee, Late add fee, Tution fee and SLC",1,645
SOL05-213-GSSS GHARER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000046] HIMGRN:B18F137657, PRINCIPAL TUITION AND OTHER FEES -",1,940
SOL05-213-GSSS GHARER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000031] HIMGRN:B18H128535, PRINCIPAL TUITION AND OTHER FEES -Tution fee=45/-, Add fee=10/- (10+1), Add fee=05/- (10th), Add fee=05/- (9th",1,65
SOL05-213-GSSS GHARER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,20/01/2018,"[C0202000005] HIMGRN:B18A125644, PRINCIPAL MISCELLANEOUS RECEIPTS -Excess/Over payment regarding voucher No-25/2 month 03/2017 bill No-100045 d",1,490
SOL05-213-GSSS GHARER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,20/02/2018,"[D0202000002] HIMGRN:B18B101306, PRINCIPAL MISCELLANEOUS RECEIPTS -Over/excess payment of Bill No.100046 dated 08/03/2017",1,436
SOL05-213-GSSS GHARER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,20/02/2018,"[D0202000003] HIMGRN:B18B101319, PRINCIPAL MISCELLANEOUS RECEIPTS -excess/over payment",1,1834
SOL05-213-GSSS GHARER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/09/2017,"[K0202000010] HIMGRN:B17I107301, PRINCIPAL GSSS GHARER RECOVERIES OF OVER PAYMENT -Over/Excess recovered w.e.f. 01-10-2012 to 31-05-2017",1,247663
