DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG14-210-GSSS THANA BADGRAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000003] HIMGRN:B17D149713, PRINCIPAL TUITION AND OTHER FEES -",1,1035
KNG14-210-GSSS THANA BADGRAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000010] HIMGRN:B17E134516, PRINCIPAL TUITION AND OTHER FEES -",1,280
KNG14-210-GSSS THANA BADGRAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000014] HIMGRN:B17F136836, PRIN TUITION AND OTHER FEES -",1,500
KNG14-210-GSSS THANA BADGRAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000006] HIMGRN:B17J129487, PRIN TUITION AND OTHER FEES -",1,495
KNG14-210-GSSS THANA BADGRAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000010] HIMGRN:B18A126651, PRIN TUITION AND OTHER FEES -",1,495
KNG14-210-GSSS THANA BADGRAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/05/2018,"[G0202000003] HIMGRN:B18D174561, PRIN TUITION AND OTHER FEES -",1,880
KNG14-210-GSSS THANA BADGRAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/05/2018,"[G0202000004] HIMGRN:B18E103367, PRIN TUITION AND OTHER FEES -",1,55
KNG14-210-GSSS THANA BADGRAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2018,"[G0202000017] HIMGRN:B18E149369, PRIN TUITION AND OTHER FEES -",1,70
KNG14-210-GSSS THANA BADGRAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000007] HIMGRN:B18F136057, PRIN TUITION AND OTHER FEES -",1,315
KNG14-210-GSSS THANA BADGRAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000006] HIMGRN:B18H124501, PRIN TUITION AND OTHER FEES -",1,10
