DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP02-205-GSSS HATWAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/06/2017,"[H0202000013] HIMGRN:B17F106995, PRINCIPAL TUITION AND OTHER FEES -TUITION AND OTHER FEES -SLC FEE Rs. 5 Adm. Fee Rs. 25 Tuition Fee Rs. 105 Re",1,159
BLP02-205-GSSS HATWAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/06/2017,"[H0202000027] HIMGRN:B17F121430, PRINCIPAL GSSS HATWAR TUITION AND OTHER FEES -Admission Fee",1,90
BLP02-205-GSSS HATWAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/07/2017,"[I0202000006] HIMGRN:B17G108565, PRINCIPAL TUITION AND OTHER FEES -Tuition fee- 1770, Ad. fee- 10, SLC- 10 Total= Rs. 1790.00",1,1790
BLP02-205-GSSS HATWAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/09/2017,"[K0202000006] HIMGRN:B17I100296, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee , SLC Fee",1,9000
BLP02-205-GSSS HATWAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000016] HIMGRN:B17L131768, PRINCIPAL TUITION AND OTHER FEES -Add. fee.",1,430
BLP02-205-GSSS HATWAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,15/03/2018,"[E0202000006] HIMGRN:B18C100847, PRINCIPAL TUITION AND OTHER FEES -Tuition fee-Class 10+1 and 10+2",1,4410
BLP02-205-GSSS HATWAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/05/2018,"[G0202000012] HIMGRN:B18E104504, PRINCIPAL TUITION AND OTHER FEES -ADMISSION FEE- 1985, LATE ADMISSION FEE- 280, TUITION FEE- 2925, SLC- 15 TOT",1,5205
BLP02-205-GSSS HATWAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/05/2018,"[G0202000014] HIMGRN:B18E104545, PRINCIPAL TUITION AND OTHER FEES -Admission fee- 80, SLC- 25, Total- 105/-",1,105
BLP02-205-GSSS HATWAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,15/06/2018,"[H0202000003] HIMGRN:B18F101826, PRINCIPAL TUITION AND OTHER FEES -Admission Fee Tuition fee and SLC Fee",1,1406
BLP02-205-GSSS HATWAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,16/07/2018,"[I0202000002] HIMGRN:B18F146457, PRINCIPAL TUITION AND OTHER FEES -Admission fee- 15.00, Late admission fee- 30.00, Tuition fee- 30.00, SLC-10.",1,85
BLP02-205-GSSS HATWAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,16/08/2018,"[J0202000012] HIMGRN:B18H116607, PRINCIPAL TUITION AND OTHER FEES -Tuition fee- 45.00 SLC -5.00 Total= 50.00",1,50
BLP02-205-GSSS HATWAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,23/05/2017,"[G0202000032] HIMGRN:B17E113039, PRINCIPAL MISCELLANEOUS RECEIPTS -Tuition fee, Admission fee late admission fee, SLC for class 9th , 10th 10+1",1,3745
BLP02-205-GSSS HATWAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,21/03/2018,"[E0202000026] HIMGRN:B18C120705, PRINCIPAL MISCELLANEOUS RECEIPTS -Imprest money",1,30
BLP02-205-GSSS HATWAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,22/09/2017,"[K0202000005] HIMGRN:B17I100133, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of over payment (One day salary i.e. 31.08.17) from Sh. Amar Na",1,2298
BLP02-205-GSSS HATWAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,16/04/2018,"[F0202000005] HIMGRN:B18D102469, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of over payment from Sh. Labh Chand TGT Ret.",1,900
BLP02-205-GSSS HATWAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,18/05/2018,"[G0202000013] HIMGRN:B18E104600, PRINCIPAL GSSS HATWAR RECOVERIES OF OVER PAYMENT -Recovery of over payment from Sh. Vidya Sagar HM GHS Hambot u/c GSSS Hat",1,5157
BLP02-205-GSSS HATWAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,16/04/2018,"[F0202000006] HIMGRN:B18D106441, PRINCIPAL MISCELLANEOUS RECEIPTS -Amount received from the auction of unuseable store articles.",1,2500
