DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU04-200-GSSS MANALI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000002] HIMGRN:B17E104379, PRINCIPAL TUITION AND OTHER FEES -",1,11932
KLU04-200-GSSS MANALI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000010] HIMGRN:b17e149517, PRINCIPAL TUITION AND OTHER FEES -",1,2601
KLU04-200-GSSS MANALI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/07/2017,"[I0202000013] HIMGRN:B17G117366, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee",1,1305
KLU04-200-GSSS MANALI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,05/08/2017,"[J0202000002] HIMGRN:B17G150830, PRINCIPAL TUITION AND OTHER FEES -",1,7040
KLU04-200-GSSS MANALI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000003] HIMGRN:B17J136529, PRINCIPAL TUITION AND OTHER FEES -Admissiion fee/Re-Adm/SLC CLASS 9th to 10+2",1,80
KLU04-200-GSSS MANALI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/02/2018,"[D0202000001] HIMGRN:B18B106675, PRINCIPAL TUITION AND OTHER FEES -",1,6915
KLU04-200-GSSS MANALI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/03/2018,"[E0202000002] HIMGRN:B18C117764, PRINCIPAL TUITION AND OTHER FEES -",1,6765
KLU04-200-GSSS MANALI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000008] HIMGRN:B18C156264, PRINCIPAL TUITION AND OTHER FEES -",1,65
KLU04-200-GSSS MANALI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000007] HIMGRN:B18D174262, PRINCIPAL TUITION AND OTHER FEES -",1,9520
KLU04-200-GSSS MANALI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2018,"[G0202000001] HIMGRN:B18E101530, PRINCIPAL TUITION AND OTHER FEES -",1,1660
KLU04-200-GSSS MANALI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000008] HIMGRN:B18E136704, PRINCIPAL TUITION AND OTHER FEES -TUTION AND S L C 9TH 10TH AND 10+1 AND 10+2",1,1300
KLU04-200-GSSS MANALI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000012] HIMGRN:B18F141377, PRINCIPAL TUITION AND OTHER FEES -TUTION",1,590
KLU04-200-GSSS MANALI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000010] HIMGRN:B18G139602, PRINCIPAL TUITION AND OTHER FEES -",1,6771
KLU04-200-GSSS MANALI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/08/2018,"[J0202000001] HIMGRN:B18H102975, PRINCIPAL TUITION AND OTHER FEES -",1,5
KLU04-200-GSSS MANALI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,31/07/2017,"[I0202000021] HIMGRN:b17g147436, PAWAN KUMAR LECTURE MISCELLANEOUS RECEIPTS -Out standing Audit para No. 2 HRA Recovery for the period 07/08 to 07/2015",1,36100
KLU04-200-GSSS MANALI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,19/08/2017,"[J0202000003] HIMGRN:B17H114687, NIHAL CHAND THAKUR MISCELLANEOUS RECEIPTS -",1,16800
KLU04-200-GSSS MANALI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,21/05/2018,"[G0202000007] HIMGRN:B18E130586, PAWAN KUMAR PGT COMMERCE MISCELLANEOUS RECEIPTS -",1,350
