DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR00-538-LABOUR OFFICER NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,17/03/2018,"[E0070000044] HIMGRN:B18C126259, RAJ KUMAR FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -FEES FOR RENEWAL",1,1500
SMR00-538-LABOUR OFFICER NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,23/07/2018,"[I0070000081] HIMGRN:B18G137060, RINKU GUPTA FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,250
SMR00-538-LABOUR OFFICER NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,05/07/2017,"[I0070000009] HIMGRN:B17F142195, LABOUR OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -Fee realised under RTI Act 2005",1,350
SMR00-538-LABOUR OFFICER NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,12/07/2017,"[I0070000031] HIMGRN:B17G117219, LABOUR OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -fee deposited under Right to Information Act 2005",1,90
SMR00-538-LABOUR OFFICER NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,09/03/2018,"[E0070000023] HIMGRN:B18C111574, LABOUR OFFICER NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -FEES UNDER THE RIGHT TO INFORMATION ACT 2005",1,510
SMR00-538-LABOUR OFFICER NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,04/05/2018,"[G0070000006] HIMGRN:B18E108623, LABOUR OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -FEES UNDER THE RTI ACT 2005 DEPOSTED",1,200
SMR00-538-LABOUR OFFICER NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,05/07/2018,"[I0070000009] HIMGRN:B18G107483, LABOUR OFFICER SIRMOUR RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIPT FROM RIGHT TO INFORMATION ACT,2005",1,180
SMR00-538-LABOUR OFFICER NAHAN,0230-LABOUR & EMPLOYMENT,0230-00-102-01-FEES FOR REGISTERATION OF TRADE UNIONS,01/05/2017,"[G0230000001] HIMGRN:B17E101010, MEHAK ENTERPRISES FEES FOR REGISTERATION OF TRADE UNIONS -",1,1000
SMR00-538-LABOUR OFFICER NAHAN,0230-LABOUR & EMPLOYMENT,0230-00-104-01-FEES RELEASED UNDER FACTORY ACT,12/04/2017,"[F0230000002] HIMGRN:B17D121352, M/S SUNVET PHARMA PRIVATE LIMITED FEES RELEASED UNDER FACTORY ACT",1,1125
SMR00-538-LABOUR OFFICER NAHAN,0230-LABOUR & EMPLOYMENT,0230-00-104-01-FEES RELEASED UNDER FACTORY ACT,24/04/2017,"[F0230000011] HIMGRN:B17D157572, M/S SBS BIOTECH FEES RELEASED UNDER FACTORY ACT",1,200
