DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI11-220-PRINCIPAL GSSS DHARMEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,28/03/2018,"[E0202000008] HIMGRN:b18c143195, PRINCIPAL GSSS DHARMEHAR MISCELLANEOUS RECEIPTS -",1,5
MDI11-220-PRINCIPAL GSSS DHARMEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/09/2017,"[K0202000007] HIMGRN:B17I123069, PRINCIPAL TUITION AND OTHER FEES -Tuition Fees, SLC, Add. Fees.",1,115
MDI11-220-PRINCIPAL GSSS DHARMEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/10/2017,"[L0202000002] HIMGRN:B17J109042, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee for month of October 2017 to December 2017",1,90
MDI11-220-PRINCIPAL GSSS DHARMEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/01/2018,"[C0202000003] HIMGRN:b18a108645, PRINCIPAL GSSS DHARMEHAR TUITION AND OTHER FEES -",1,95
MDI11-220-PRINCIPAL GSSS DHARMEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/03/2018,"[E0202000002] HIMGRN:B18C110496, PRINCIPAL GSSS DHARMEHAR TUITION AND OTHER FEES -TUITION FEES",1,90
MDI11-220-PRINCIPAL GSSS DHARMEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/03/2018,"[E0202000006] HIMGRN:b18c134367, PRINCIPAL TUITION AND OTHER FEES -re- admission fee of admission no.03",1,10
MDI11-220-PRINCIPAL GSSS DHARMEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000008] HIMGRN:B18D161821, PRINCIPAL GSSS DHARMEHAR TUITION AND OTHER FEES -Submitted the admission fee,tuition fee and S.L.C fee in the session 2018-19",1,435
MDI11-220-PRINCIPAL GSSS DHARMEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2018,"[G0202000014] HIMGRN:B18E133772, PRINCIPAL GSSS DHARMEHAR TUITION AND OTHER FEES -ADMISSION FEES, LATE FEES, SLC FEES AND TUITION FEES",1,100
MDI11-220-PRINCIPAL GSSS DHARMEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/08/2018,"[J0202000009] HIMGRN:B18H124082, PRINCIPAL GSSS DHARMEHAR TUITION AND OTHER FEES -Tuition and SLC fee.",1,230
MDI11-220-PRINCIPAL GSSS DHARMEHAR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,31/08/2018,"[J8011000001] HIMGRN:B18H138294, PRINCIPAL GSSS DHARMEHAR SAVING FUND -Recovered saving fund w.e.f 01//04/2018 to 30/06/2018",1,63
