DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML15-223-GSSS HIRAH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,[F0202000004] PR. GSSS HIRAH ADMISSION FEE,1,10
SML15-223-GSSS HIRAH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,[F0202000018] PR. GSSS HIRAH TUTION AND OTHER FEES,1,995
SML15-223-GSSS HIRAH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,[G0202000030] PR. GSSS HIRAH TUTION AND OTHER FEES,1,130
SML15-223-GSSS HIRAH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,[H0202000007] PR. GSSS HIRAH TUTION AND OTHER FEES,1,10
SML15-223-GSSS HIRAH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,[I0202000018] PR. GSSS HIRAH TUTION AND OTHER FEES,1,860
SML15-223-GSSS HIRAH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,[L0202000004] PRINCIPAL GSSS HIRAH TUTION FEE,1,855
SML15-223-GSSS HIRAH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,[N0202000015] PR. GSSS HIRAH TUTION AND OTHER FEES,1,10
SML15-223-GSSS HIRAH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,[E0202000009] PR. GSSS HIRAH TUTION AND OTHER FEE,1,855
SML15-223-GSSS HIRAH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,[F0202000002] PR. GSSS HIRAH TUTION AND OTHER FEE,1,150
SML15-223-GSSS HIRAH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,[F0202000020] PR. GSSS HIRAH TUTION AND OTHER FEE,1,1085
SML15-223-GSSS HIRAH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000005] HIMGRN:B18H102523, PRI GSSSHIRAH TUITION AND OTHER FEES -Tuition and Other Fee",1,785
SML15-223-GSSS HIRAH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/09/2017,[K0202000002] PR. GSSS HIRAH EXESS PAYMENT FOR SALARY,1,3135
SML15-223-GSSS HIRAH,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,31/07/2018,"[I8011000001] HIMGRN:B18G100797, PR GSSS HIRAH SAVING FUND -SAVING FUND FOR THE MONTH OF 042018TO052018",1,69
