DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM07-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000010] HIMGRN:B17E140567, AE CHOWARI PUBLIC WORKS REMITTANCES -",1,15080
CHM07-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000003] HIMGRN:B17F139705, DEEPAK KUMAR PUBLIC WORKS REMITTANCES -",1,21315
CHM07-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000007] HIMGRN:B17G139004, DEEPAK KUMAR PUBLIC WORKS REMITTANCES -",1,52930
CHM07-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,"[J8782000004] HIMGRN:B17H135415, DEEPAK KUMAR PUBLIC WORKS REMITTANCES -",1,50020
CHM07-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,"[K8782000008] HIMGRN:B17I128926, DEEPAK KUMAR PUBLIC WORKS REMITTANCES -",1,44370
CHM07-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/10/2017,"[L8782000005] HIMGRN:B17J131321, AE CHOWARI PUBLIC WORKS REMITTANCES -",1,11930
CHM07-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/11/2017,"[M8782000012] HIMGRN:B17K121656, AE PWD CHOWARI PUBLIC WORKS REMITTANCES -",1,7840
CHM07-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/12/2017,"[N8782000006] HIMGRN:B17L131498, AE CHOWARI PUBLIC WORKS REMITTANCES -",1,13360
CHM07-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/01/2018,"[C8782000009] HIMGRN:B18A136535, AE CHOWARI PUBLIC WORKS REMITTANCES -",1,21690
CHM07-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,"[D8782000004] HIMGRN:B18B112293, AE CHOWARI PUBLIC WORKS REMITTANCES -",1,27320
CHM07-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,"[D8782000012] HIMGRN:B18B130556, AE CHOWARI PUBLIC WORKS REMITTANCES -",1,37880
CHM07-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000005] HIMGRN:B18C156213, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -received from various contractor on account of enlistment fee rent of rest",1,29520
CHM07-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000012] HIMGRN:B18C163190, A E CHOWARI PUBLIC WORKS REMITTANCES -",1,2050
CHM07-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/04/2018,[F8782000005] PUBLICE WORK REMITTANCE PUBLICE WORK REMITTANCE,1,17000
CHM07-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2018,[G8782000009] ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES,1,35470
CHM07-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2018,[H8782000002] ASSISTANT ENINGEER PUBLIC WORKS REMITTANCES,1,38700
CHM07-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2018,"[I8782000007] HIMGRN:B18G144771, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Received from various contractor and rent receipt of R.H.",1,44010
CHM07-632-E.E.HP.PWD.DIVI.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,"[J8782000003] HIMGRN:B18H135550, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -RECEIVED FROM VARIOUS CONTT. AND RENT CHARGES OF REST HOUSE",1,51630
