DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG01-219-GSSS SERA THANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,31/05/2017,"[G0202000002] HIMGRN:B17E100493, PRINCIPAL SECONDARY EDUCATION -",1,380
KNG01-219-GSSS SERA THANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,20/06/2017,"[H0202000001] HIMGRN:B17E152556, PUNAM CHAUDHARY SECONDARY EDUCATION -Fees for Late Admision Fees, Late Fees Fine, SLC, Tutitions Fees",1,4205
KNG01-219-GSSS SERA THANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000027] HIMGRN:B17D173119, PRINCIPAL TUITION AND OTHER FEES -",1,7040
KNG01-219-GSSS SERA THANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000065] HIMGRN:B17E146186, PRINCIPAL TUITION AND OTHER FEES -",1,55
KNG01-219-GSSS SERA THANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000035] HIMGRN:B17F142147, PRINCIPAL TUITION AND OTHER FEES -",1,65
KNG01-219-GSSS SERA THANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/08/2017,"[J0202000004] HIMGRN:B17H113434, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -Tution Fees of two years session 2016-17, 2017-18 and",1,175
KNG01-219-GSSS SERA THANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000033] HIMGRN:B17H137581, PUNAM CHOUDHARY PRINCIPAL TUITION AND OTHER FEES -Tuition fee, LFF, SLC",1,5966
KNG01-219-GSSS SERA THANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000021] HIMGRN:B17J137731, PRINCIPAL TUITION AND OTHER FEES -",1,5880
KNG01-219-GSSS SERA THANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000018] HIMGRN:B18A140725, PRINCIPAL TUITION AND OTHER FEES -",1,5890
KNG01-219-GSSS SERA THANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000014] HIMGRN:B18D173838, PRINCIPAL TUITION AND OTHER FEES -",1,5998
KNG01-219-GSSS SERA THANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/06/2018,"[H0202000004] HIMGRN:B18E149707, PRINCIPAL TUITION AND OTHER FEES -",1,3355
KNG01-219-GSSS SERA THANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000033] HIMGRN:B18F143467, PRINCIPAL TUITION AND OTHER FEES -",1,115
KNG01-219-GSSS SERA THANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000017] HIMGRN:B18H139632, PRINCIPAL TUITION AND OTHER FEES -",1,4785
KNG01-219-GSSS SERA THANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0202000001] HIMGRN:B17E100850, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,2400
KNG01-219-GSSS SERA THANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,24/08/2017,"[J0202000004] HIMGRN:B17H113434, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -Tution Fees of two years session 2016-17, 2017-18 and",1,80
