DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,23/06/2017,"[H0050000001] HIMGRN:B17F128241, BLOCK INSPECTOR CO-OPERATIVE SOCITIES -Dividend for the year 2017-18",1,2000
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,30/08/2017,"[J0050000001] HIMGRN:B17H137845, BLOCK INSPECTOR CO-OPERATIVE SOCITIES -Divindend for the year2017-18 of the Rug Baghota GSSSS",1,1000
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,04/10/2017,"[L0050000001] HIMGRN:B17J102936, BLOCK INSPECTOR CO-OPERATIVE SOCITIES -cooperative Societies - Dividend for the year 2017-18 of the Mohlia Katola",1,83480
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,28/03/2018,"[E0050000002] HIMGRN:B18C152437, BLOCK INSPECTOR CO-OPERATIVE SOCITIES -Divedend for the year 2017-18",1,7000
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,31/08/2018,"[J0050000001] HIMGRN:B18H141495, BLOCK INSPECTOR CO-OPERATIVE SOCITIES -dividend for the year 2018-19",1,5000
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/08/2017,"[J0070000088] HIMGRN:B17H140790, RAKESH KUMAR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fees",1,250
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,07/09/2017,"[K0070000013] HIMGRN:B17I107594, RAKESH KUMAR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI additional fees received from Sh. Aslam Khan",1,230
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,25/05/2018,"[G0070000080] HIMGRN:B18E140274, ASSISTANT REGISTRAR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees",1,40
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,09/08/2018,"[J0070000011] HIMGRN:B18H112890, RAKESH KUMAR INSPECTOR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fees",1,94
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,27/11/2017,"[M0425000004] HIMGRN:B17K125399, BLOCK INSPECTOR RECEIPTS FROM AUDIT FEES -Audit fees for the year 2017-18",1,30342
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,26/12/2017,"[N0425000005] HIMGRN:B17L131142, BLOCK INSPECTOR NAHAN RECEIPTS FROM AUDIT FEES -",1,74564
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/12/2017,"[N0425000008] HIMGRN:B17L139668, BLOCK INSPECTOR RECEIPTS FROM AUDIT FEES -",1,4609
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/01/2018,"[C0425000015] HIMGRN:B18A142900, BLOCK INSPECTOR RECEIPTS FROM AUDIT FEES -",1,12314
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,26/02/2018,"[D0425000008] HIMGRN:B18B133310, BLOCK INSPECTOR NAHAN RECEIPTS FROM AUDIT FEES -",1,21517
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,27/02/2018,"[D0425000010] HIMGRN:B18B135586, BLOCK INSPECTOR SANGARH RECEIPTS FROM AUDIT FEES -",1,4000
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,28/02/2018,"[D0425000011] HIMGRN:B18B137149, BLOCK LNSPECTOR RECEIPTS FROM AUDIT FEES -",1,4359
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,12/03/2018,"[E0425000004] HIMGRN:B18C114230, BLOCK INSPECTOR SANGRAH RECEIPTS FROM AUDIT FEES -",1,12935
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,17/03/2018,"[E0425000005] HIMGRN:B18C126486, BLOCK INSPECTOR SANGRAH RECEIPTS FROM AUDIT FEES -",1,13156
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,20/03/2018,"[E0425000006] HIMGRN:B18C131576, BLOCK INSPECTOR NAHAN RECEIPTS FROM AUDIT FEES -",1,15442
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,29/03/2018,"[E0425000018] HIMGRN:B18C158521, BLOCK INSPECTOR SANGRAH RECEIPTS FROM AUDIT FEES -",1,6000
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,29/03/2018,"[E0425000019] HIMGRN:B18C158477, BLOCK INSPECTOR NAHAN RECEIPTS FROM AUDIT FEES -",1,2650
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,11/07/2018,"[I0425000001] HIMGRN:B18G114764, ARCS RECEIPTS FROM AUDIT FEES -AUDIT FEES FOR THE YEAR 2017-18",1,28500
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,13/08/2018,"[J0425000007] HIMGRN:B18H116832, ARCS NAHAN RECEIPTS FROM AUDIT FEES -Recovery of Audit Fees for the year 2016-17",1,36045
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,10/04/2017,"[F0425000003] HIMGRN:B17D123431, ARCS MISCELLANEOUS RECEIPTS -Recovery of Medical Bills from Sh. Roop Singh",1,346
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,10/04/2017,"[F0425000004] HIMGRN:B17D123550, ARCS MISCELLANEOUS RECEIPTS -Recovery of Medical Bills from Sh. Rakesh Kumar",1,816
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,07/07/2017,"[I0425000002] HIMGRN:B17G111094, ARCS NAHAN MISCELLANEOUS RECEIPTS -Recovery of excess salary from Sh. Pirthi Singh Peon (Retd.) for the period",1,1337
SMR00-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/08/2017,"[J0425000009] HIMGRN:B17H140785, NISHANT KUMAR MISCELLANEOUS RECEIPTS -copying fees",1,404
