DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU00-246-PRINCIPAL GSSS CHHENOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,20/02/2018,"[D0070000033] HIMGRN:B18B124043, PRINCIPAL GSSS CHHENOUR FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,810
KLU00-246-PRINCIPAL GSSS CHHENOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,21/04/2018,"[F0070000062] HIMGRN:B18D155502, PRINCIPAL GSSS CHHENOUR FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -TUITION FEE IN R/O 10+1, 10+2",1,1260
KLU00-246-PRINCIPAL GSSS CHHENOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,21/04/2018,"[F0070000063] HIMGRN:B18D155528, PRINCIPAL FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Admission fee of Ninth Class",1,335
KLU00-246-PRINCIPAL GSSS CHHENOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,05/05/2018,"[G0070000017] HIMGRN:B18E110126, PRINCIPAL GSSS CHHENOUR FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -late fee fine class plus one, plus two",1,19
KLU00-246-PRINCIPAL GSSS CHHENOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,05/05/2018,"[G0070000018] HIMGRN:B18E110138, PRINCIPAL GSSS CHHENOUR FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -late fee, admission fee class 9th",1,36
KLU00-246-PRINCIPAL GSSS CHHENOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,22/05/2018,"[G0070000096] HIMGRN:B18E139182, PRINCIPAL GSSS CHHENOUR FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -School leaving certificate, Admission fee",1,70
KLU00-246-PRINCIPAL GSSS CHHENOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,22/05/2018,"[G0070000097] HIMGRN:B18E139202, CHHENOUR FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -tuition fee of class +1, +2",1,315
KLU00-246-PRINCIPAL GSSS CHHENOUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/10/2017,"[L0202000026] HIMGRN:B17J128751, PRINCIPAL TUITION AND OTHER FEES -",1,945
KLU00-246-PRINCIPAL GSSS CHHENOUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,05/06/2018,"[H0202000017] HIMGRN:B18F105871, PRINCIPAL GSSS CHHENOUR TUITION AND OTHER FEES -ADMISSION FEE AND SCHOOL LEAVING CERTIFICATE FEE",1,15
KLU00-246-PRINCIPAL GSSS CHHENOUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/06/2018,"[H0202000074] HIMGRN:B18F125680, PRINCIPAL GSSS CHHENOUR TUITION AND OTHER FEES -tution fee class +2",1,45
KLU00-246-PRINCIPAL GSSS CHHENOUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2018,"[H0202000119] HIMGRN:B18F134136, PRINCIPAL TUITION AND OTHER FEES -school leaving certificate fee class 10th",1,5
KLU00-246-PRINCIPAL GSSS CHHENOUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,16/07/2018,"[I0202000039] HIMGRN:B18G122595, PRINCIPAL GSS CHHENOUR TUITION AND OTHER FEES -TUTION FEE OF CLASS +1 AND +2",1,1485
KLU00-246-PRINCIPAL GSSS CHHENOUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,16/07/2018,"[I0202000040] HIMGRN:B18G122558, PRINCIPAL GSSS CHHENOUR TUITION AND OTHER FEES -RE ADMISSION FEE CLASS 10TH",1,5
