DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG00-216-PR GSSS KALYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2017,"[F0202000014] HIMGRN:B17D153781, PRINCIPALGSSS KALIARA TUITION AND OTHER FEES -Ad.Fee, Tution Fee And late Ad.Fees of the Students GSSS Kaliara Distt Kangr",1,2995
KNG00-216-PR GSSS KALYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,01/06/2017,"[H0202000002] HIMGRN:B17E152247, GSSS KALIARA TUITION AND OTHER FEES -",1,2890
KNG00-216-PR GSSS KALYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/06/2017,"[H0202000102] HIMGRN:B17F138866, GSSS KALIARA TUITION AND OTHER FEES -TUTION FEE",1,80
KNG00-216-PR GSSS KALYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000165] HIMGRN:B17H135791, KALIARA TUITION AND OTHER FEES -",1,4375
KNG00-216-PR GSSS KALYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/10/2017,"[L0202000005] HIMGRN:B17J104761, GSSS KALIARA TUITION AND OTHER FEES -",1,20
KNG00-216-PR GSSS KALYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/11/2017,"[M0202000062] HIMGRN:B17K119589, GSSS KALIARA TUITION AND OTHER FEES -TUTION FEES",1,4150
KNG00-216-PR GSSS KALYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/02/2018,"[D0202000203] HIMGRN:B18B135939, GSSS KALIARA TUITION AND OTHER FEES -",1,4290
KNG00-216-PR GSSS KALYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/05/2018,"[G0202000012] HIMGRN:B18E115732, PRINCIPAL GSSS KALIARA TUITION AND OTHER FEES -",1,4365
KNG00-216-PR GSSS KALYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2018,"[H0202000015] HIMGRN:B18F111136, GSSS KALIARA TUITION AND OTHER FEES -",1,3660
KNG00-216-PR GSSS KALYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,09/10/2017,"[L0202000004] HIMGRN:B17J104618, NIRMAL SINGH LECTURER RECOVERIES OF OVER PAYMENT -Recovery of Over Payment",1,2576
KNG00-216-PR GSSS KALYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/11/2017,"[M0202000061] HIMGRN:B17K119653, NIRMAL SINGH LECTURER RECOVERIES OF OVER PAYMENT -Recovery of Over Payment",1,2576
KNG00-216-PR GSSS KALYARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,25/06/2018,"[H0202000182] HIMGRN:B18F137285, NIRMAL SINGH RECOVERIES OF OVER PAYMENT -Recoveries of over payment (SLF)",1,3015
