DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR01-211-BEEO RAJGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/07/2017,"[I0070000010] HIMGRN:B17G136418, BEEO RAJGARH RECEIPT FROM RIGHT TO INFORMATION ACT -Deposit of fee under RTI Act",1,80
SMR01-211-BEEO RAJGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,20/01/2018,"[C0070000009] HIMGRN:B18A130989, BEEO RAJGARH RECEIPT FROM RIGHT TO INFORMATION ACT -Recover of under RTI, 2005 Padmawati,Hari chand, Vijay Bhardw",1,40
SMR01-211-BEEO RAJGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,20/01/2018,"[C0070000010] HIMGRN:B18A131047, BEEO RAJGARH RECEIPT FROM RIGHT TO INFORMATION ACT -Recovery of under RTI,2005 IN R/o sh yash Pal",1,10
SMR01-211-BEEO RAJGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/07/2018,"[I0070000008] HIMGRN:B18G110994, BEEO RAJGARH RECEIPT FROM RIGHT TO INFORMATION ACT -",1,110
SMR01-211-BEEO RAJGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,09/05/2017,"[G0070000001] HIMGRN:B17E103474, BEEO RAJGARH MISCELLANEOUS RECEIPTS -Recovery of under RTI 2005.",1,20
SMR01-211-BEEO RAJGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0070000006] HIMGRN:B17E136208, BEEO RAJGARH MISCELLANEOUS RECEIPTS -Recovery of RTI IN R.O Yash pal.Yash pal andHem Raj",1,60
SMR01-211-BEEO RAJGARH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,31/05/2017,"[G0202000022] HIMGRN:B17E148590, PRINCIPAL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Affiliation Fee for Sanska",1,500
SMR01-211-BEEO RAJGARH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,31/08/2017,"[J0202000010] HIMGRN:B17H125235, KVN PUBLIC SCHOOL NOHRI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Renewal Fee of School for",1,500
SMR01-211-BEEO RAJGARH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,21/02/2018,"[D0202000002] HIMGRN:B18B117540, KVN PUBLIC SCHOOL NOHRI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RENEWAL FEE OF THE SCHOOL",1,500
SMR01-211-BEEO RAJGARH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,21/02/2018,"[D0202000006] HIMGRN:B18B121653, CHAIRMAN RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RECEIPT ON ACCOUNT OF INSP",1,500
