DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA01-200-GSSS THATHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/04/2017,"[F0202000011] HIMGRN:B17D143806, PRINCIPAL TUITION AND OTHER FEES -Adm Fee and Tuition Fee of secondary classes",1,880
UNA01-200-GSSS THATHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000005] HIMGRN:B17D173004, PRINCIPAL GSSS THATHAL TUITION AND OTHER FEES -",1,5920
UNA01-200-GSSS THATHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000049] HIMGRN:B17E139395, PRINCIPAL TUITION AND OTHER FEES -",1,3110
UNA01-200-GSSS THATHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000049] HIMGRN:B17F142039, PRINCIPAL TUITION AND OTHER FEES -",1,4235
UNA01-200-GSSS THATHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/08/2017,"[J0202000020] HIMGRN:B17H129375, PRINCIPAL GSSS THATHAL TUITION AND OTHER FEES -",1,60
UNA01-200-GSSS THATHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/11/2017,"[M0202000005] HIMGRN:B17K105366, PRINCIPAL GSSS THATHAL TUITION AND OTHER FEES -",1,4185
UNA01-200-GSSS THATHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/01/2018,"[C0202000005] HIMGRN:B18A111265, PRINCIPAL GSSS THATHAL DISTT UNA (HP) TUITION AND OTHER FEES -",1,4210
UNA01-200-GSSS THATHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2018,"[F0202000013] HIMGRN:B18D142063, PRINCIPAL GSSS THATHAL TUITION AND OTHER FEES -",1,1830
UNA01-200-GSSS THATHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000023] HIMGRN:B18D157282, PRINCIPAL TUITION AND OTHER FEES -",1,5645
UNA01-200-GSSS THATHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/05/2018,"[G0202000015] HIMGRN:B18E102166, PRINCIPAL GSSS THATHAL DISTT UNA TUITION AND OTHER FEES -",1,555
UNA01-200-GSSS THATHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000033] HIMGRN:B18E120436, PRINCIPAL TUITION AND OTHER FEES -Adm. Fee/TuitionFee/Late Adm. Fee Plus One and Two classes",1,900
UNA01-200-GSSS THATHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2018,"[G0202000050] HIMGRN:B18E138848, PRINCIPAL TUITION AND OTHER FEES -",1,295
UNA01-200-GSSS THATHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2018,"[H0202000004] HIMGRN:B18F101287, PRINCIPAL TUITION AND OTHER FEES -ADMISSION FEE AND SLC FEE,GHS NANDPUR",1,20
UNA01-200-GSSS THATHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000057] HIMGRN:B18F137757, PRINCIPAL TUITION AND OTHER FEES -",1,2320
UNA01-200-GSSS THATHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,27/11/2017,"[M0202000020] HIMGRN:B17K117354, PRINCIPAL GSSS THATHAL DIST UNA MISCELLANEOUS RECEIPTS -",1,1400
UNA01-200-GSSS THATHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/08/2018,"[J0202000030] HIMGRN:B18H128496, PRINCIPAL RECOVERIES OF OVER PAYMENT -MR RECOVERY IN R/O TARSEM SHASTRI=852,AJIT SHASTRI=1300 AND NIRMAL PET=4",1,2612
