DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML00-526-PROGRAMME OFFICER SHIMLA,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,29/06/2017,"[H0049000021] HIMGRN:B17F141791, DISTRICT PROGRAMME OFFICER SHIMLA INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest amount received from Allahabad Bank Shimla",1,71
SML00-526-PROGRAMME OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/06/2017,"[H0070000330] HIMGRN:B17F139333, DISTRICT PROGRAMME OFFICER SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Amount",1,135
SML00-526-PROGRAMME OFFICER SHIMLA,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,16/12/2017,"[N0216000004] HIMGRN:B17L112603, DISTRICT PROGRAMME OFFICER RECEIPT FROM ESTATE OFFICE -Smt. Raj Rani, Sh. Dalip Chand",1,212
SML00-526-PROGRAMME OFFICER SHIMLA,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,09/01/2018,"[C0216000003] HIMGRN:B18A104571, DISTRICT PROGRAMME OFFICER RECEIPT FROM ESTATE OFFICE -Smt Raj Rani Aaya Sh Daleep Chand Cook",1,212
SML00-526-PROGRAMME OFFICER SHIMLA,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,07/02/2018,"[D0216000003] HIMGRN:B18B100692, DISTRICT PROGRAMME OFFICER RECEIPT FROM ESTATE OFFICE -Smt Raj Rani Aaya Sh Daleep Chand Cook",1,212
SML00-526-PROGRAMME OFFICER SHIMLA,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,08/03/2018,"[E0216000002] HIMGRN:B18C102194, DISTRICT PROGRAMME OFFICER RECEIPT FROM ESTATE OFFICE -Smt Raj Rani Aaya Sh Daleep Chand Cook",1,212
SML00-526-PROGRAMME OFFICER SHIMLA,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,07/07/2018,"[I0216000002] HIMGRN:B18F143924, DISTRICT PROGRAMME OFFICER RECEIPT FROM ESTATE OFFICE -",1,848
SML00-526-PROGRAMME OFFICER SHIMLA,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,08/08/2018,"[J0216000002] HIMGRN:B18G149374, DISTRICT PROGRAMME OFFICER RECEIPT FROM ESTATE OFFICE -",1,212
SML00-526-PROGRAMME OFFICER SHIMLA,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,16/12/2017,"[N0235000043] HIMGRN:B17L112614, DISTRICT PROGRAMME OFFICER INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -enclosed herewith",1,1920
SML00-526-PROGRAMME OFFICER SHIMLA,0250-OTHER SOCIAL SERVICES,0250-00-800-01-RECEIPTS ON A/C OF UNSPENT BALANCES,31/05/2017,"[G0250000001] HIMGRN:B17E150816, DISTT PROGRAMMER OFFICER SHIMLA RECEIPTS ON A/C OF UNSPENT BALANCES -UNSPENT AMOUNT",1,283352
SML00-526-PROGRAMME OFFICER SHIMLA,0250-OTHER SOCIAL SERVICES,0250-00-800-01-RECEIPTS ON A/C OF UNSPENT BALANCES,14/09/2017,"[K0250000001] HIMGRN:B17I112025, DISTRICT PROGRAMME OFFICER SHIMLA RECEIPTS ON A/C OF UNSPENT BALANCES -UNSPENT AMOUNT HDFC BANK ACCOUNT NO. 50100109033221",1,76490
SML00-526-PROGRAMME OFFICER SHIMLA,8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,16/12/2017,"[N8009000069] HIMGRN:B17L112372, DISTRICT PROGRAMME OFFICER ADVANCES -Sh. Karamvir (Sr. Asstt.), Smt. Raj Rani (Aaya), Smt. Manju BAla ( Sweeper), Smt. Leela Ka",1,62000
SML00-526-PROGRAMME OFFICER SHIMLA,8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,09/01/2018,"[C8009000048] HIMGRN:B18A104535, DISTRICT PROGRAMME OFFICER ADVANCES -Smt Leela Kashyap Aaya Sh Sewa Dass Sweeper Sh Rati Ram Kashyap Peon Sh Karm Vir Sr Asstt",1,62000
SML00-526-PROGRAMME OFFICER SHIMLA,8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,07/02/2018,"[D8009000075] HIMGRN:B18B100612, DISTRICT PROGRAMME OFFICER ADVANCES -Smt.Leela kashyap Aaya Sh Sewa dass Sweeper Sh Rati Ram Kashyap Peon Sh Karm Vir Sr Asstt",1,62000
SML00-526-PROGRAMME OFFICER SHIMLA,8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,08/03/2018,"[E8009000072] HIMGRN:B18C102273, DISTRICT PROGRAMME OFFICER ADVANCES -Smt Leela Kashyap Aaya Sh Sewa Dass Sweeper Sh Rati Ram kashyap Peon",1,30000
SML00-526-PROGRAMME OFFICER SHIMLA,8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,08/03/2018,"[E8009000073] HIMGRN:B18C102172, DISTRICT PROGRAMME OFFICER ADVANCES -detail enclosed herewith",1,32000
SML00-526-PROGRAMME OFFICER SHIMLA,8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,31/03/2018,"[E8009000186] HIMGRN:B18C125034, DISTRICT PROGRAMME OFFICER ADVANCES -Smt Leela Kashyap Aaya GPF No HP0726089 Sh Sewa Dass Sweeper HP0725273 Sh Rati Ram Kashyap",1,7494
SML00-526-PROGRAMME OFFICER SHIMLA,8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,31/03/2018,"[E8009000187] HIMGRN:B18C124954, DISTRICT PROGRAMME OFFICER ADVANCES -Sh Karm Vir Sr Asstt GPF No HP0728474 Smt Raj Rani Aaya GPF No HP0727157 Smt manju Bala Sw",1,7114
SML00-526-PROGRAMME OFFICER SHIMLA,8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,08/05/2018,"[G8009000060] HIMGRN:B18C166582, DISTRICT PROGRAMME OFFICER ADVANCES -Sh. Karam Vir Sr. Asstt.",1,32477
