DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA03-210-GSSS BOUL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000013] HIMGRN:B17D156504, G S S S BAUL TUITION AND OTHER FEES -",1,2955
UNA03-210-GSSS BOUL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/06/2017,"[H0202000001] HIMGRN:B17E152591, PR GSSS BOUL TUITION AND OTHER FEES -SLC AD T/FEE",1,156
UNA03-210-GSSS BOUL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000012] HIMGRN:B17F145301, G S S S BAUL TUITION AND OTHER FEES -",1,1915
UNA03-210-GSSS BOUL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/10/2017,"[L0202000011] HIMGRN:B17J124404, G S S S S BAUL TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,1910
UNA03-210-GSSS BOUL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/01/2018,"[C0202000006] HIMGRN:B18A114009, G S S S BAUL TUITION AND OTHER FEES -FEE",1,1900
UNA03-210-GSSS BOUL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2018,"[F0202000009] HIMGRN:B18D136262, G S S S BAUL TUITION AND OTHER FEES -FEE",1,2235
UNA03-210-GSSS BOUL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2018,"[G0202000001] HIMGRN:B18D175407, G S S S BAUL TUITION AND OTHER FEES -tuition fee",1,1293
UNA03-210-GSSS BOUL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000027] HIMGRN:B18F143023, G S S S BAUL TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,1935
UNA03-210-GSSS BOUL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,21/03/2018,"[E0202000006] HIMGRN:B18C120433, G S S S BAUL MISCELLANEOUS RECEIPTS -",1,10000
UNA03-210-GSSS BOUL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,28/02/2018,"[D0202000006] HIMGRN:B18B126398, G S S S BAUL RECOVERIES OF OVER PAYMENT -RECOVERIES OF OVER PAYMENT SH MATHURA RAM",1,454
UNA03-210-GSSS BOUL,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,26/12/2017,"[N0235000001] HIMGRN:B17L123923, G S S S BAUL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -SUMNA DEVI",1,80
