DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,30/06/2017,"[H0202000015] HIMGRN:B17F127516, PRINCIPAL GOVT POLYTECHNIC ROHRU TUTION FEES -Admission Fee",1,500
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,30/06/2017,"[H0202000018] HIMGRN:B17F133382, PRINCIPAL GOVT POLYTECHNIC KINNAUR TUTION FEES -Tuition Fee and Admission Fee",1,49000
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,30/06/2017,"[H0202000019] HIMGRN:B17F133410, PRINCIPAL GOVT POLYTECHNIC ROHRU TUTION FEES -Tuition Fees and Admission Fee",1,42750
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,30/06/2017,"[H0202000020] HIMGRN:B17F138515, PRINCIPAL GOVT POLYTECHNIC ROHRU TUTION FEES -Tuition Fee and Admission Fee",1,1750
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,30/06/2017,"[H0202000021] HIMGRN:B17F138555, PRINCIPAL GOVT POLYTECHNIC KINNAUR TUTION FEES -Tuition Fees and Admission fee",1,14000
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/07/2017,"[I0202000005] HIMGRN:B17G111976, PRINCIPAL GOVT POLYTECHNIC KINNAUR TUTION FEES -Tuition Fees and Admission Fees",1,28250
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/07/2017,"[I0202000006] HIMGRN:B17G111917, PRINCIPAL GOVT POLYTECHNIC ROHRU TUTION FEES -Tuition Fees and Admission Fees",1,25250
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/07/2017,"[I0202000008] HIMGRN:B17G114373, PRINCIPAL GOVT POLYTECHNIC KINNAUR CAMP AT ROHRU TUTION FEES -Tuition Fees and Admission Fees",1,10500
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/07/2017,"[I0202000009] HIMGRN:B17G114416, PRINCIPAL GOVT POLYTECHNIC ROHRU TUTION FEES -Tuition Fees and Admission Fees",1,1750
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/07/2017,"[I0202000021] HIMGRN:B17G131016, PRINCIPAL GOVT POLYTECHNIC KINNAUR CAMP AT ROHRU TUTION FEES -Tuition Fees and Admission Fees",1,12250
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/07/2017,"[I0202000022] HIMGRN:B17G130963, PRINCIPAL GOVT POLYTECHNIC ROHRU TUTION FEES -Tuition Fee and Admission Fee",1,8750
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/08/2017,"[J0202000003] HIMGRN:B17H102778, PRINCIPAL GOVT POLYTECHNIC KINNAUR CAMP AT ROHRU TUTION FEES -Tuitiion Fees",1,36000
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/08/2017,"[J0202000004] HIMGRN:B17H102814, PRINCIPAL GOVT POLYTECHNIC ROHRU TUTION FEES -Tuition Fees",1,18000
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/08/2017,"[J0202000010] HIMGRN:B17H105655, PRINCIPAL GOVT POLYTECHNIC ROHRU TUTION FEES -Tuition Fees",1,27000
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/08/2017,"[J0202000011] HIMGRN:B17H105703, PRINCIPAL GOVT POLYTECHNIC KINNAUR CAMP AT ROHRU TUTION FEES -Tuition Fees",1,45000
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/08/2017,"[J0202000021] HIMGRN:B17H110159, PRINCIPAL GOVT POLYTECHNIC ROHRU TUTION FEES -Tuition Fees and Re admission Fees",1,50500
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/08/2017,"[J0202000023] HIMGRN:B17H110181, PRINCIPAL GOVT POLYTECHNIC KINNAUR CAMP AT ROHRU TUTION FEES -Tuition fees",1,45000
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/08/2017,"[J0202000042] HIMGRN:B17H116473, PRINCIPAL GOVT POLYTECHNIC ROHRU TUTION FEES -Tuition Fees and Re-admission Fees",1,10000
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/08/2017,"[J0202000055] HIMGRN:B17H124795, PRINCIPAL GOVT POLYTECHNIC ROHRU TUTION FEES -Tuition Fees",1,600
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/08/2017,"[J0202000060] HIMGRN:B17H128867, PRINCIPAL GOVT POLYTECHNIC KINNAUR CAMP AT ROHRU TUTION FEES -Tuition Fee and Re admission Fee",1,2500
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,31/08/2017,"[J0202000061] HIMGRN:B17H128834, PRINCIPAL GOVT POLYTECHNIC ROHRU TUTION FEES -Tuition Fee and Re admission fee",1,1000
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,29/09/2017,"[K0202000002] HIMGRN:B17I100295, PRINCIPAL GOVT POLYTECHNIC ROHRU TUTION FEES -Re admission Fee TR5No:186302",1,1000
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,30/01/2018,"[C0202000013] HIMGRN:B18A143242, PRINCIPAL GOVT POLYTECHNIC KINNAUR AT ROHRU TUTION FEES -Tuition Fees",1,96000
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,30/01/2018,"[C0202000016] HIMGRN:b18a143299, PRINCIPAL GOVT POLYTECHNIC ROHRU TUTION FEES -Tuition Fees",1,25500
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,28/02/2018,"[D0202000001] HIMGRN:B18B102869, PRINCIPAL GOVT POLYTECHNIC KINNAUR AT ROHRU TUTION FEES -Tuition fees",1,85500
SML12-212-PR GOVT. POLYTECHNIC,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-101-01-TUTION FEES,28/02/2018,"[D0202000003] HIMGRN:B18B103130, PRINCIPAL GOVT POLYTECHNIC ROHRU TUTION FEES -Tuition Fees",1,70500
