DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR01-211-BEEO RAJGARH,Total, ,628,282791574,49171201,18035010,215585363
SMR01-211-BEEO RAJGARH,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 450 Dt:29/04/2017] , Billno-SMR012112017100014",1,64000,0,0,64000
SMR01-211-BEEO RAJGARH,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 451 Dt:29/04/2017] , Billno-SMR012112017100015",1,66000,0,0,66000
SMR01-211-BEEO RAJGARH,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 452 Dt:29/04/2017] , Billno-SMR012112017100016",1,70000,0,0,70000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 440 Dt:29/04/2017] , Billno-SMR012112017100001",1,400000,0,0,400000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 441 Dt:29/04/2017] , Billno-SMR012112017100002",1,100000,0,0,100000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 442 Dt:29/04/2017] , Billno-SMR012112017100003",1,250000,0,0,250000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 443 Dt:29/04/2017] , Billno-SMR012112017100004",1,350000,0,0,350000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 444 Dt:29/04/2017] , Billno-SMR012112017100008",1,620000,0,0,620000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 445 Dt:29/04/2017] , Billno-SMR012112017100009",1,320000,0,0,320000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 446 Dt:29/04/2017] , Billno-SMR012112017100010",1,200000,0,0,200000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 447 Dt:29/04/2017] , Billno-SMR012112017100011",1,140000,0,0,140000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 448 Dt:29/04/2017] , Billno-SMR012112017100012",1,110000,0,0,110000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 449 Dt:29/04/2017] , Billno-SMR012112017100013",1,300000,0,0,300000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 453 Dt:29/04/2017] , Billno-SMR012112017100017",1,500000,0,0,500000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 454 Dt:29/04/2017] , Billno-SMR012112017100018",1,90000,0,0,90000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 455 Dt:29/04/2017] , Billno-SMR012112017100019",1,50000,0,0,50000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 463 Dt:29/04/2017] , Billno-SMR012112017000003",1,701621,0,0,701621
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 464 Dt:29/04/2017] , Billno-SMR012112017100027",1,400000,0,0,400000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 488 Dt:29/04/2017] , Billno-SMR012112017100028",1,250000,0,0,250000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 489 Dt:29/04/2017] , Billno-SMR012112017100029",1,100000,0,0,100000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 490 Dt:29/04/2017] , Billno-SMR012112017100030",1,750000,0,0,750000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 491 Dt:29/04/2017] , Billno-SMR012112017100031",1,800000,0,0,800000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 492 Dt:29/04/2017] , Billno-SMR012112017100032",1,200000,0,0,200000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 493 Dt:29/04/2017] , Billno-SMR012112017100036",1,125000,0,0,125000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 494 Dt:29/04/2017] , Billno-SMR012112017100035",1,600000,0,0,600000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 495 Dt:29/04/2017] , Billno-SMR012112017100033",1,550000,0,0,550000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 496 Dt:29/04/2017] , Billno-SMR012112017100034",1,200000,0,0,200000
SMR01-211-BEEO RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 497 Dt:29/04/2017] , Billno-SMR012112017100026",1,2391635,0,0,2391635
