DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM06-706-E.E.I.P.H.DALHOUSIE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/06/2017,"[H0070000001] HIMGRN:B17F106437, ASSISTANT ENGINEER IPH RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
CHM06-706-E.E.I.P.H.DALHOUSIE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,20/07/2017,"[I0070000002] HIMGRN:B17G113995, AE IPH SIHUNTA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
CHM06-706-E.E.I.P.H.DALHOUSIE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,20/07/2017,"[I0070000003] HIMGRN:B17G114042, AE IPH SIHUNTA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
CHM06-706-E.E.I.P.H.DALHOUSIE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/09/2017,"[K0070000001] HIMGRN:B17I117233, AEIPHSIHUNTA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
CHM06-706-E.E.I.P.H.DALHOUSIE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,20/11/2017,"[M0070000001] HIMGRN:B17K103774, AE IPH SIHUNTA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
CHM06-706-E.E.I.P.H.DALHOUSIE,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,30/12/2017,"[N0235000003] HIMGRN:B17L135173, SH VIJAY KUMAR BELDAR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -INDEX PERSONAL ACCIDENT SCHEME FOR GOVT. EMPL",1,80
CHM06-706-E.E.I.P.H.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000004] HIMGRN:B17D162776, AEIPH SIHUNTA PUBLIC WORKS REMITTANCES -",1,6400
CHM06-706-E.E.I.P.H.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000005] HIMGRN:B17D171689, AEIPH SIHUNTA PUBLIC WORKS REMITTANCES -",1,7500
CHM06-706-E.E.I.P.H.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000003] HIMGRN:B17E120686, AEIPHSIHUNTA PUBLIC WORKS REMITTANCES -",1,161745
CHM06-706-E.E.I.P.H.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000004] HIMGRN:B17E125040, AE IPH SIHUNTA PUBLIC WORKS REMITTANCES -",1,28839
CHM06-706-E.E.I.P.H.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000006] HIMGRN:B17E135490, AE IPH SIHUNTA PUBLIC WORKS REMITTANCES -",1,136118
CHM06-706-E.E.I.P.H.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/06/2017,"[H8782000002] HIMGRN:B17F106380, ASSISTANT ENGINEER IPH PUBLIC WORKS REMITTANCES -",1,23546
CHM06-706-E.E.I.P.H.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000003] HIMGRN:B17F118315, AEIPHSIHUNTA PUBLIC WORKS REMITTANCES -",1,131107
CHM06-706-E.E.I.P.H.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000005] HIMGRN:B17F128988, AE IPH SIHUNTA PUBLIC WORKS REMITTANCES -",1,125157
CHM06-706-E.E.I.P.H.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000003] HIMGRN:B17G134443, AE IPH SIHUNTA PUBLIC WORKS REMITTANCES -",1,119350
CHM06-706-E.E.I.P.H.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,10/08/2017,"[J8782000002] HIMGRN:B17H105495, AEIPHSIHUNTA PUBLIC WORKS REMITTANCES -",1,4000
CHM06-706-E.E.I.P.H.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,"[J8782000005] HIMGRN:B17H115968, AEIPHSIHUNTA PUBLIC WORKS REMITTANCES -",1,17344
CHM06-706-E.E.I.P.H.DALHOUSIE,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,"[J8782000009] HIMGRN:B17H129030, AEIPHSIHUNTA PUBLIC WORKS REMITTANCES -",1,1620
