DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNR00-508-CIVIL JUDGE (SR DIVISION) CJM R/PEO,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/04/2017,"[F0070000001] HIMGRN:B17D101860, CJM KINNAUR AT R/PEO FINES AND FOREFEITURES -",1,22400
KNR00-508-CIVIL JUDGE (SR DIVISION) CJM R/PEO,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/04/2017,"[F0070000004] HIMGRN:B17D108402, CJM KINNAUR AT R/PEO FINES AND FOREFEITURES -",1,5550
KNR00-508-CIVIL JUDGE (SR DIVISION) CJM R/PEO,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/04/2017,"[F0070000006] HIMGRN:B17D121310, CJM KINNAUR AT R/PEO FINES AND FOREFEITURES -",1,49600
KNR00-508-CIVIL JUDGE (SR DIVISION) CJM R/PEO,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/04/2017,"[F0070000012] HIMGRN:B17D146279, CJM KINNAUR AT R/PEO FINES AND FOREFEITURES -",1,12950
KNR00-508-CIVIL JUDGE (SR DIVISION) CJM R/PEO,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/04/2017,"[F0070000014] HIMGRN:B17D149523, CJM KINNAUR AT R/PEO FINES AND FOREFEITURES -",1,100
KNR00-508-CIVIL JUDGE (SR DIVISION) CJM R/PEO,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/04/2017,"[F0070000017] HIMGRN:B17D160070, CJM KINNAUR AT R/PEO FINES AND FOREFEITURES -",1,37000
KNR00-508-CIVIL JUDGE (SR DIVISION) CJM R/PEO,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/04/2017,"[F0070000018] HIMGRN:B17D163427, CJM KINNAUR AT R/PEO FINES AND FOREFEITURES -",1,3600
KNR00-508-CIVIL JUDGE (SR DIVISION) CJM R/PEO,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/04/2017,"[F0070000019] HIMGRN:B17D173633, CJM KINNAUR AT R/PEO FINES AND FOREFEITURES -",1,9650
KNR00-508-CIVIL JUDGE (SR DIVISION) CJM R/PEO,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/05/2017,"[G0070000001] HIMGRN:B17E101270, CHIEF JUDICIAL MAGISTRATE FINES AND FOREFEITURES -FINE U/S M.V. ACT DT.29/04/2017",1,61700
KNR00-508-CIVIL JUDGE (SR DIVISION) CJM R/PEO,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/05/2017,"[G0070000004] HIMGRN:B17E112381, CJM KINNAUR AT R/PEO FINES AND FOREFEITURES -Fine U/s 446CrPc in case State Vs Kamla Nand",1,400
