DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG14-211-PRINCIPAL GSSS KHARATH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,30/06/2017,"[H0202000007] HIMGRN:B17F137048, PRINCIPAL GSSS KHARATH SECONDARY EDUCATION -Recovery of over payment of two days for the month of may 2017 of Ashok kumar P",1,1142
KNG14-211-PRINCIPAL GSSS KHARATH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,22/02/2018,"[D0202000002] HIMGRN:B18B110370, PRINCIPAL GSSS KHARATH SECONDARY EDUCATION -Recovery of over payment op seventy five of grade pay from fifth november 2016",1,3360
KNG14-211-PRINCIPAL GSSS KHARATH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000003] HIMGRN:B17E100506, PRINCIPAL GSSS KHARATH (KGR) TUITION AND OTHER FEES -Ad fee290+slc fee 40+tution fee14 students 630+late ad fee 30",1,990
KNG14-211-PRINCIPAL GSSS KHARATH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000008] HIMGRN:B17F137001, PRINCIPAL GSSS KHARATH TUITION AND OTHER FEES -admission and slc fee 45",1,45
KNG14-211-PRINCIPAL GSSS KHARATH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/08/2017,"[J0202000009] HIMGRN:B17H117270, PRINCIPAL GSSS KHARATH TUITION AND OTHER FEES -Tution fees of nine boys Total Rupees 405-00 Second quarter",1,405
KNG14-211-PRINCIPAL GSSS KHARATH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/10/2017,"[L0202000003] HIMGRN:b17j114960, PRINCIPAL GSSS KHARATH TUITION AND OTHER FEES -Tution Fees of Nine Students Rs four Hundred Five Only for Third Quarter",1,405
KNG14-211-PRINCIPAL GSSS KHARATH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/01/2018,"[C0202000001] HIMGRN:B18A108332, PRINCIPAL GSSS KHARATH TUITION AND OTHER FEES -tution fee of nine students of 11th and tenth class for fourth quarter",1,405
KNG14-211-PRINCIPAL GSSS KHARATH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/05/2018,"[G0202000002] HIMGRN:B18E100734, PRINCIPAL GSSS KHARATH TUITION AND OTHER FEES -Tution fee eight stu. admission fee 11 students slc fee seven students and n",1,565
KNG14-211-PRINCIPAL GSSS KHARATH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000005] HIMGRN:B18H125699, PRINCIPAL GSSSKHARTH TUITION AND OTHER FEES -tution Fee of eight students boys for the second quarter rupees Three Hundre",1,360
KNG14-211-PRINCIPAL GSSS KHARATH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,20/08/2018,"[J0202000002] HIMGRN:B18H104612, PRINCIPAL GSSS KHARATH MISCELLANEOUS RECEIPTS -recovery of over payment of medical reimbursement in respect of sh Akshay Ku",1,3765
